Num nodes,Num trials,Quadratic Fill L2,Quadratic Fill Percentile 000,Quadratic Fill Percentile 025,Quadratic Fill Percentile 050,Quadratic Fill Percentile 075,Quadratic Fill Percentile 100,Quadratic Regres L2,Quadratic Regres Percentile 000,Quadratic Regres Percentile 025,Quadratic Regres Percentile 050,Quadratic Regres Percentile 075,Quadratic Regres Percentile 100,Quintic Interp L2,Quintic Interp Percentile 000,Quintic Interp Percentile 025,Quintic Interp Percentile 050,Quintic Interp Percentile 075,Quintic Interp Percentile 100
8,26,0.1928924888088881,0.025174426572427744,0.038377677210363816,0.051794792616193616,0.06557955979147717,0.0798857657377745,0.1858603905519385,0.025174426572427744,0.037226475853770646,0.051956377236095475,0.067022504682826,0.0798857657377745,0.1906893229418664,0.025174426572427744,0.03518246489278137,0.048260424342610735,0.06345185772810197,0.0798857657377745
8,27,0.2743646528253167,0.3266196688921018,0.34977296175877903,0.37186149943119107,0.3928735095068766,0.41279721958337434,0.2697479330305628,0.3266196688921018,0.3434061620854792,0.36808305684561193,0.3937179600269197,0.41279721958337434,0.27692695465691053,0.3266196688921018,0.3476380511729483,0.36925866047840683,0.39109556166403836,0.41279721958337434
8,28,0.36691985314881614,0.10243696636939792,0.10445859949331918,0.10988509934107418,0.11465357817615862,0.11582891576771637,0.36621519019269183,0.10243696636939792,0.10925419677925179,0.11037831737803497,0.11099167587624612,0.11582891576771637,0.4208769266651761,0.10243696636939792,0.10366878823379441,0.10601637425842254,0.10938173643487256,0.11582891576771637
8,29,0.4009147771769656,0.22660684015340204,0.2797106109042328,0.3457933895064016,0.3952225882328438,0.4067994507499837,0.40194099154074164,0.22660684015340204,0.2504720014578483,0.3211072666739053,0.389210994605661,0.4067994507499837,0.3942247106868904,0.22660684015340204,0.27978182619823205,0.3452313103149607,0.3943677649781143,0.4067994507499837
8,30,0.04623470882805265,0.016463627944616865,0.03646995926790789,0.06094423490150817,0.07912274423880465,0.08336799588508903,0.04922717200711835,0.016463627944616865,0.027185088682489835,0.053124378064405835,0.07722099190441511,0.08336799588508903,0.04689362603505658,0.016463627944616865,0.0364014862317019,0.05776108663603073,0.07479057133672536,0.08336799588508903
8,31,0.4242430364387744,0.06764186136124983,0.13972664352624767,0.20520357079489476,0.2639461840554695,0.31582802419625033,0.42326232507397693,0.06764186136124983,0.10917880674235518,0.18514132825774818,0.26502602501599026,0.31582802419625033,0.4271007439443341,0.06764186136124983,0.13988808152901291,0.20537335768105777,0.26402429980911596,0.31582802419625033
8,32,0.1666353347362165,0.08553468129012853,0.08553906969344274,0.08555586707084428,0.08557266444824582,0.08557705285156003,0.16566422534307612,0.08553468129012853,0.08553906969344274,0.08555586707084428,0.08557266444824582,0.08557705285156003,0.16566849492751984,0.08553468129012853,0.08553472279274865,0.0855360067524883,0.08554473970314615,0.08557705285156003
8,33,0.5634494945430281,0.20146370949857606,0.20777870535053589,0.21554516861313716,0.2248479333663189,0.23577183369001986,0.5632195908598829,0.20146370949857606,0.21167712428551694,0.21901909205599596,0.2261382386146303,0.23577183369001986,0.5614860605870321,0.20146370949857606,0.2040778619577881,0.21087806177386148,0.22134447542433094,0.23577183369001986
8,34,0.12611303447616903,0.0649859475129515,0.06502393998721323,0.06619930692146112,0.07419365528344926,0.10377387109076719,0.12592629664727248,0.0649859475129515,0.0812821599215422,0.08448777209547548,0.08758905925993579,0.10377387109076719,0.12503560908117436,0.0649859475129515,0.06502393998721323,0.06619930692146112,0.07419365528344926,0.10377387109076719
8,35,0.049758870483210406,0.01098044027560019,0.010998588358692779,0.011560032623682263,0.015378738858632158,0.02950849020542945,0.046245035142281954,0.01098044027560019,0.018963167094706225,0.019892398681026095,0.02052196979681941,0.02950849020542945,0.04594713916252196,0.01098044027560019,0.010998588358692779,0.011560032623682263,0.015378738858632158,0.02950849020542945
8,36,0.32916757555581005,0.11029362498230011,0.1330823504497158,0.15494396599257387,0.17496518470633793,0.1922327196864716,0.33142326898295094,0.11029362498230011,0.13682718101652436,0.15122530101834153,0.16619460044609818,0.1922327196864716,0.32759303589031025,0.11029362498230011,0.158276316328183,0.18163722051332404,0.19018898730562966,0.1922327196864716
8,37,0.4451473026595225,0.009823190306610607,0.009854499379776541,0.010823103032375438,0.017411135074066903,0.04178778226464486,0.4393309977049639,0.009823190306610607,0.02053462233013682,0.022559486002561042,0.0263138983767914,0.04178778226464486,0.45323637199527433,0.009823190306610607,0.009854499379776541,0.010823103032375438,0.017411135074066903,0.04178778226464486
8,38,0.25193493235283054,0.03721911401043221,0.03722158398387668,0.03729799714652288,0.03781772713367442,0.039740801346274,0.23078422681299748,0.03721911401043221,0.03748028401899864,0.038479957678353105,0.03947963133770757,0.039740801346274,0.25292772275150693,0.03721911401043221,0.03722158398387668,0.03729799714652288,0.03781772713367442,0.039740801346274
8,39,0.14848599094587872,0.18978030620228603,0.19063226229414104,0.19168176043136353,0.19246354875234178,0.1926463418262383,0.14880903556952463,0.18978030620228603,0.19131907398491743,0.1922274589073651,0.19259193653718715,0.1926463418262383,0.14440115164620676,0.18978030620228603,0.19015938868545137,0.1912546812376073,0.19229054418577418,0.1926463418262383
8,40,0.153962354505134,0.027170927787304233,0.038929817579540865,0.050919137324788186,0.06315429698521592,0.07565070652299377,0.15936656229613752,0.027170927787304233,0.04466082097654253,0.05248398545479406,0.05987832210925005,0.07565070652299377,0.1537911069234709,0.027170927787304233,0.035353907963575064,0.05515830656363571,0.071684237232615,0.07565070652299377
8,41,0.1402864457267875,0.10787958693427202,0.17883729582288097,0.25444311665372216,0.30726224816683295,0.3192795013783305,0.13730026201555734,0.10787958693427202,0.14654103866581164,0.22775233290502384,0.30083846252541474,0.3192795013783305,0.13950956881014867,0.10787958693427202,0.18340528982804954,0.24478102179183348,0.29025736095577875,0.3192795013783305
8,42,0.0631130229126488,0.12325240249941471,0.12328381075656025,0.12425548284764126,0.13086438510903897,0.15531825505435604,0.0640689191656828,0.12325240249941471,0.13576246894510055,0.13669660774697245,0.13813225754191702,0.15531825505435604,0.06422159434655549,0.12325240249941471,0.12328381075656025,0.12425548284764126,0.13086438510903897,0.15531825505435604
8,43,0.04359688498758625,0.11181067038989956,0.11682350098450275,0.12828141234109114,0.13753907128415546,0.13972210807007723,0.044578291488422725,0.11181067038989956,0.12421586771172297,0.12676271181696874,0.1286804499214076,0.13972210807007723,0.0436165206651174,0.11181067038989956,0.11183800942947317,0.11268379280508455,0.11843645331168824,0.13972210807007723
8,44,0.1260555190350711,0.04685253060555894,0.09465964159092058,0.14960327369488408,0.1894449988520096,0.19866232208419776,0.1243973008903876,0.04685253060555894,0.07499085329220861,0.13325941565943242,0.18549949450768907,0.19866232208419776,0.13121549151519646,0.04685253060555894,0.12744100968385438,0.17496072350144598,0.1953145277288033,0.19866232208419776
8,45,0.08913595822579623,0.0763367402043047,0.09549837596290026,0.11891919266923959,0.13662881363634416,0.14148801229965036,0.08916745548771683,0.0763367402043047,0.08556765961091578,0.11054627889530083,0.13459415206237593,0.14148801229965036,0.0936589552887357,0.0763367402043047,0.09651135919038223,0.12019662058636488,0.13748141529080238,0.14148801229965036
8,46,0.17981449701246027,0.008304725143595815,0.018238343600889675,0.05626099699950254,0.09428365039811541,0.10421726885540927,0.1739611983445093,0.008304725143595815,0.043447832787606624,0.046415986484864336,0.049208214103472224,0.10421726885540927,0.17991055912791618,0.008304725143595815,0.008398670746047006,0.011305050414252444,0.03107301466679597,0.10421726885540927
8,47,0.1199229567628839,0.14052037826459074,0.14060444038460046,0.14320505638032488,0.16089334556031884,0.22634250883350238,0.11793488256337821,0.14052037826459074,0.1620552792874735,0.16733548561394884,0.1815776312180885,0.22634250883350238,0.12062438273988779,0.14052037826459074,0.14060444038460046,0.14320505638032488,0.16089334556031884,0.22634250883350238
8,48,0.13470186843278525,0.08036248763180642,0.08036735119745494,0.08051781452886195,0.08154120241899566,0.08532788186727813,0.13488570463477564,0.08036248763180642,0.08087675125068641,0.08284518474954228,0.08481361824839814,0.08532788186727813,0.13414835160951552,0.08036248763180642,0.08036735119745494,0.08051781452886195,0.08154120241899566,0.08532788186727813
8,49,0.11116855690607542,0.05731509365295717,0.10591191243032508,0.15581985950090063,0.20180860845087034,0.23770920602801549,0.11185771132674749,0.05731509365295717,0.07599842968938124,0.14751214984048633,0.2190258699915914,0.23770920602801549,0.11239754693536222,0.05731509365295717,0.09482829655595815,0.16982897693036245,0.22530591915304463,0.23770920602801549
8,50,0.5844637442186107,0.16793194211364604,0.1683005744463752,0.1697115788531925,0.17112258326000976,0.17149121559273894,0.5744569459756574,0.16793194211364604,0.1683005744463752,0.1697115788531925,0.17112258326000976,0.17149121559273894,0.5720356238379292,0.16793194211364604,0.1703648083753041,0.1712686248151868,0.171477286987294,0.17149121559273894
8,51,0.2867914162453255,0.33169256525828095,0.3673547794124198,0.39932550156274904,0.42481220404858144,0.43798424238833256,0.2875321193068527,0.33169256525828095,0.3586754288650898,0.38761151374413594,0.41701844627413,0.43798424238833256,0.28988170108471406,0.33169256525828095,0.3987716987035197,0.4288243225853794,0.4372453535891485,0.43798424238833256
8,52,0.270777704135654,0.13381061772676373,0.2542629049114813,0.38245277458673066,0.47195367607860783,0.4923110771410145,0.2704766153082128,0.13381061772676373,0.18644543406606914,0.3261772678689335,0.45837883185144834,0.4923110771410145,0.2459390076425952,0.13381061772676373,0.26218158044543616,0.38168098080287394,0.4639035775592801,0.4923110771410145
8,53,0.24991448650378686,0.3066418704524795,0.3371117396970814,0.3686698885404656,0.3910225894306586,0.39617585770450026,0.24700403982613414,0.3066418704524795,0.33454187509946665,0.3564361034354211,0.37725584412179425,0.39617585770450026,0.24707109246900227,0.3066418704524795,0.3199323152224067,0.34766567516267144,0.375843879189668,0.39617585770450026
8,54,0.4366639316707605,0.10691245638814795,0.11132058175714185,0.11614646162242918,0.12140599378457456,0.12711507604414252,0.4493977561539342,0.10691245638814795,0.11378631506846756,0.11764783261789451,0.1211448940666713,0.12711507604414252,0.44571899912168816,0.10691245638814795,0.10890594203018565,0.11311873761988606,0.119275696107949,0.12711507604414252
8,55,0.14319717152006722,0.0009018161897876853,0.001221547196312761,0.002445373266758033,0.0036691993372033054,0.003988930343728381,0.14668737956604358,0.0009018161897876853,0.001221547196312761,0.002445373266758033,0.0036691993372033054,0.003988930343728381,0.14592017402786717,0.0009018161897876853,0.0030119479105240074,0.0037958675897831464,0.003976849452707693,0.003988930343728381
8,56,0.34010075966220754,0.1867531711706535,0.19646784599603784,0.21677576909868873,0.23859476998218723,0.26708513926986743,0.3381416321452963,0.1867531711706535,0.2063631820828004,0.22522067575165777,0.24508597087075673,0.26708513926986743,0.3405466030021708,0.1867531711706535,0.20027459534985576,0.21794061203874737,0.23324235280231573,0.26708513926986743
8,57,0.12402121247119892,0.027081994285802602,0.027151370251338545,0.029297643098974403,0.04389568250601017,0.09791048602358676,0.11861148774838622,0.027081994285802602,0.0510472825172628,0.05450513442358597,0.061389023596940845,0.09791048602358676,0.12161723789618778,0.027081994285802602,0.027151370251338545,0.029297643098974403,0.04389568250601017,0.09791048602358676
8,58,0.121209875302453,0.19272943921924024,0.19277150166285917,0.19407278057043342,0.2029235288773123,0.23567254519721437,0.12105102407126384,0.19272943921924024,0.21013577594098887,0.21233047642885255,0.2146635947752039,0.23567254519721437,0.12140607183583817,0.19272943921924024,0.19277150166285917,0.19407278057043342,0.2029235288773123,0.23567254519721437
8,59,0.19897066611890338,0.20822862460005043,0.25275997455013743,0.2959081163104797,0.3315452488930478,0.34997286474859857,0.2001713132309876,0.20822862460005043,0.23034005350872475,0.26727673145179803,0.31373571495012076,0.34997286474859857,0.19921821779308607,0.20822862460005043,0.3051149081821846,0.34110842631375116,0.34941817300975925,0.34997286474859857
8,60,0.464689956635362,0.3028955951416833,0.3081497430543121,0.31786883872395955,0.3334521472064911,0.35221865604282054,0.46557780887525835,0.3028955951416833,0.30800396208907577,0.3275571255922519,0.34711028909542807,0.35221865604282054,0.46634483863651943,0.3028955951416833,0.33660933236725477,0.34913407753495207,0.3520256387153619,0.35221865604282054
8,61,0.25255079236916167,0.0328869394084923,0.050025362816580946,0.09187061066445759,0.12695389038210425,0.13539559543560287,0.2545323601666033,0.0328869394084923,0.0632616266658684,0.08150644757937206,0.10130909542463326,0.13539559543560287,0.2555506465267316,0.0328869394084923,0.03551349774152125,0.04148210005095748,0.06237371023772821,0.13539559543560287
8,62,0.18260107706984263,0.05375473248778706,0.05379027171300598,0.0548897428846738,0.06236788039574838,0.09003804329059795,0.18216895009847495,0.05375473248778706,0.06643703608110238,0.06767568718534542,0.07029946077238643,0.09003804329059795,0.17766354462462516,0.05375473248778706,0.05379027171300598,0.0548897428846738,0.06236788039574838,0.09003804329059795
8,63,0.20218686904735456,0.21218724958946655,0.21221663354525946,0.21312568015797634,0.21930863042447704,0.24218641794730156,0.20822544410208962,0.21218724958946655,0.22313919880591945,0.2250588896726754,0.22808283119107403,0.24218641794730156,0.18858654496549987,0.21218724958946655,0.21221663354525946,0.21312568015797634,0.21930863042447704,0.24218641794730156
8,64,0.4300022587630307,0.09311508412977565,0.09836799526185958,0.10487938194205174,0.10974669761318115,0.11088663710643631,0.41926374013092155,0.09311508412977565,0.09827192118891567,0.10329718489323472,0.10760964895354308,0.11088663710643631,0.43306959996988786,0.09311508412977565,0.09432225719762379,0.09941174592561759,0.10600566673226396,0.11088663710643631
8,65,0.18883046828583724,0.057990549211601405,0.07504117427533186,0.1183726206837343,0.15546081297873518,0.16448184937912158,0.18834484536413007,0.057990549211601405,0.09419828650721847,0.10930214394145886,0.12550684320104072,0.16448184937912158,0.1864124642366296,0.057990549211601405,0.058094856625031166,0.06132179793708316,0.08327008679952456,0.16448184937912158
8,66,0.16979271173518362,0.13501041503997635,0.1355783330923861,0.1370607296032781,0.13834631392812494,0.1386611074289512,0.17370907276151623,0.13501041503997635,0.13538851558755421,0.13683576123446378,0.13828300688137335,0.1386611074289512,0.17073760840385327,0.13501041503997635,0.13526952456848368,0.13566969067631549,0.13639825675702927,0.1386611074289512
8,67,0.16359427347593297,0.07562677771928217,0.11622118986442571,0.15858267310891971,0.19998383760377358,0.2376972934999967,0.16602732947145168,0.07562677771928217,0.1179085892775632,0.1560514280579528,0.1945629276119032,0.2376972934999967,0.16463656570765642,0.07562677771928217,0.1644604201133819,0.19765442368141992,0.21351959861339304,0.2376972934999967
8,68,0.09688498002471006,0.004251320105418843,0.004291378313430461,0.005530652513307943,0.013959671044601192,0.04514822774861871,0.08954461595904163,0.004251320105418843,0.009094041609792167,0.01047259460136825,0.01557978251271504,0.04514822774861871,0.09708245593749991,0.004251320105418843,0.004291378313430461,0.005530652513307943,0.013959671044601192,0.04514822774861871
8,69,0.13052852860731023,0.030953571404696012,0.04722688003116151,0.06265938284449149,0.07722886548213209,0.09091311358152954,0.15187279302267598,0.030953571404696012,0.04111909176450797,0.05917478154814098,0.07825166983836879,0.09091311358152954,0.1306277166416371,0.030953571404696012,0.0482971178960426,0.0639839808000601,0.0781467600689917,0.09091311358152954
8,70,0.14146843655121696,0.06159946453399778,0.10192079486830197,0.1497420624748828,0.1858650129937864,0.19442089437537324,0.14467800944183573,0.06159946453399778,0.09329771776986848,0.12715696443873842,0.16159179265054438,0.19442089437537324,0.1424565375274833,0.06159946453399778,0.07535571951312561,0.1280101794546855,0.1806646393962454,0.19442089437537324
8,71,0.46658364238687033,0.2782604031496164,0.2971358264065036,0.3144910004089727,0.33007938224031685,0.34365442898382903,0.46683193834074455,0.2782604031496164,0.2927657140199897,0.31037883560657137,0.3283405107777947,0.34365442898382903,0.5035348306517848,0.2782604031496164,0.3023966753148379,0.3202558512940708,0.3335082366447913,0.34365442898382903
8,72,0.11018746251114687,0.054363987568244676,0.05905339320077822,0.07185907891763704,0.08540653716344968,0.09562149076553195,0.10791474460888152,0.054363987568244676,0.06671691275971739,0.07510166850539858,0.08344049284072316,0.09562149076553195,0.11043617475678354,0.054363987568244676,0.05925731890489469,0.0660062904733629,0.07405656439946491,0.09562149076553195
8,73,0.22314123124714327,0.2822717107261278,0.32027746019696696,0.35009783473196365,0.3811689012060091,0.41091894574700016,0.22456989271950584,0.2822717107261278,0.30674882177522644,0.3381098257009171,0.3765330346828792,0.41091894574700016,0.22911162845088148,0.2822717107261278,0.37020581288948373,0.4028735712509307,0.4104155068882796,0.41091894574700016
8,74,0.4208488555160033,0.104406393037207,0.14197897765498074,0.18579413058054306,0.22082740408337703,0.2361055857300316,0.4220379193123603,0.104406393037207,0.12328740250776021,0.17009132736629176,0.21705461468134707,0.2361055857300316,0.4236894787513308,0.104406393037207,0.14442675197069424,0.18769271523540032,0.22125112087755577,0.2361055857300316
8,75,0.0816282749525423,0.11588183054562085,0.12456582851445064,0.13319618360453456,0.141482433467811,0.1489926737917724,0.08335176264758214,0.11588183054562085,0.12156078436318936,0.1312905780936676,0.14173972397675166,0.1489926737917724,0.07642885783247183,0.11588183054562085,0.12614752127134551,0.13504606656436846,0.14263107683878698,0.1489926737917724
8,76,0.18849882955901132,0.08102149526113,0.08117745113408223,0.0860022323527784,0.11881835190553446,0.24024261994779705,0.19393113671327497,0.08102149526113,0.1319636453454779,0.1422737938106049,0.162760798634402,0.24024261994779705,0.1930884744209191,0.08102149526113,0.08117745113408223,0.0860022323527784,0.11881835190553446,0.24024261994779705
8,77,0.3348989276845913,0.13376519131502063,0.13532679301286804,0.13714539636030285,0.13948058630826743,0.14227225869690086,0.3464875713854435,0.13376519131502063,0.13464626440819186,0.13801872500596074,0.14139118560372962,0.14227225869690086,0.3348201323884903,0.13376519131502063,0.1395800176666903,0.14174024148767425,0.1422389677498152,0.14227225869690086
8,78,0.17352939387010485,0.007117528273487439,0.038284457091374006,0.07464132271334478,0.10110677407288501,0.10723532056756857,0.17352175025774136,0.007117528273487439,0.021821262442108778,0.060844716452861006,0.09776060742486442,0.10723532056756857,0.16690866487701944,0.007117528273487439,0.03802062807119719,0.07212679014830285,0.09785059915897491,0.10723532056756857
8,79,0.05664706825133241,0.02953225635037937,0.03889000642840069,0.048055255832812074,0.05695375164221137,0.06551124093519645,0.05674829079395767,0.02953225635037937,0.03751688653377023,0.04715729619831634,0.057012873312604025,0.06551124093519645,0.05020091741958564,0.02953225635037937,0.04530709073861922,0.05554396468328976,0.061842890580948155,0.06551124093519645
8,80,0.38357616891310065,0.05197115201721347,0.12882202767501502,0.2066963986460351,0.2711230494303649,0.30903532301124537,0.37434408894321336,0.05197115201721347,0.09170348393529457,0.17613832380955713,0.26402146185529857,0.30903532301124537,0.40121414696724694,0.05197115201721347,0.1525729046148936,0.22934259034484647,0.28131443986925375,0.30903532301124537
8,81,0.10573245729611058,0.03235971521424086,0.03381758119644684,0.03796256479614661,0.04169899824662574,0.04263141875007925,0.10770053400228209,0.03235971521424086,0.03342355086996112,0.037495566982160056,0.04156758309435899,0.04263141875007925,0.10913219372966321,0.03235971521424086,0.03342355086996112,0.037495566982160056,0.04156758309435899,0.04263141875007925
8,82,0.27489872799691956,0.3482081423951192,0.37836857406214164,0.4143777467839777,0.4408727014022387,0.44703697693707023,0.2734687397479848,0.3482081423951192,0.36402626510729846,0.39852305894262535,0.43265722157086,0.44703697693707023,0.270924507320996,0.3482081423951192,0.3950039997996204,0.427316772842625,0.44387792312120905,0.44703697693707023
8,83,0.5398191225700509,0.20518178920493968,0.27046785610951146,0.34030481308383553,0.42181815045612064,0.5221333585545759,0.5423597330518188,0.20518178920493968,0.26672257143838213,0.3561355448994585,0.45021740009984595,0.5221333585545759,0.5395446383863413,0.20518178920493968,0.2567944474600801,0.3245285961646562,0.3850640661602355,0.5221333585545759
8,84,0.2857752281994249,0.07431388452582699,0.07671840437326559,0.07921875797284535,0.0818154985010264,0.08450917913426881,0.27857798251202726,0.07431388452582699,0.07906169205784204,0.08026271488165325,0.0809789552045565,0.08450917913426881,0.2879109968868169,0.07431388452582699,0.07590192708299914,0.0781744925229992,0.08106491720344058,0.08450917913426881
8,85,0.1881490389733357,0.02713571545561899,0.04435538911478687,0.08818906092416921,0.12573825005342704,0.13487531006805487,0.18696372856202514,0.02713571545561899,0.06409366534844502,0.08231332145635623,0.0995429792462239,0.13487531006805487,0.18603027894684898,0.02713571545561899,0.033230585587876824,0.043281784160125125,0.06492819146711475,0.13487531006805487
8,86,0.2595647494717912,0.06107615202176642,0.1352432684801421,0.20220920223405547,0.2615000100771003,0.31264174880287043,0.27467988024009177,0.06107615202176642,0.10761267494902042,0.18232733194479817,0.25984178124782564,0.31264174880287043,0.2637487113562811,0.06107615202176642,0.15561465936205118,0.22560939239761726,0.2763674433002734,0.31264174880287043
8,87,0.4583524844266236,0.2558117338035413,0.3457004994425108,0.4549040688679799,0.5357820553036383,0.5546468735101213,0.4552220324840126,0.2558117338035413,0.29698371889742686,0.4138757229081906,0.5258043734258223,0.5546468735101213,0.45649706467528484,0.2558117338035413,0.34742499696974327,0.4528751186821359,0.5313701881233366,0.5546468735101213
8,88,0.37850330948026967,0.26624294954422945,0.2996392347524654,0.3271233616887207,0.3547159499455519,0.3809959525671085,0.3596075467394326,0.26624294954422945,0.2860042630722313,0.31758767425465106,0.3537247644711829,0.3809959525671085,0.3820150589544214,0.26624294954422945,0.31641830450618424,0.34980110672837844,0.37017227477810793,0.3809959525671085
8,89,0.48683679592021356,0.15441959249070925,0.18896885074542907,0.2221117010859504,0.2538326201360928,0.28411608451967574,0.4803257426552337,0.15441959249070925,0.17409605405446732,0.2145868384473877,0.25779846951091073,0.28411608451967574,0.4457525714011554,0.15441959249070925,0.18984764061825982,0.2232265489347579,0.2546263093806654,0.28411608451967574
8,90,0.24536232681286463,0.08416303163763705,0.11864941467021707,0.16002958228915953,0.19052052920714807,0.19761761930130706,0.24565571973780892,0.08416303163763705,0.10724621811541893,0.15048055991572462,0.1882055034941749,0.19761761930130706,0.2510794937508134,0.08416303163763705,0.10257243506503287,0.14018488587365896,0.17492363985903409,0.19761761930130706
8,91,0.4719248688826006,0.08766962585910876,0.10502820785043436,0.12600791038493095,0.15104485819884936,0.18057517602844042,0.46830904956561514,0.08766962585910876,0.1064479052117536,0.13198833081330769,0.15878652723415448,0.18057517602844042,0.46931811448303923,0.08766962585910876,0.09988361207397048,0.1203915772872213,0.14774761140665194,0.18057517602844042
8,92,0.4274449120959467,0.056971079796814705,0.16635156916377455,0.30236118660377165,0.40610819636800466,0.435152116904753,0.4245474537708753,0.056971079796814705,0.10685384809744852,0.2520653346702303,0.39385510232935317,0.435152116904753,0.42774843915978483,0.056971079796814705,0.16838427936085804,0.3039619814709948,0.40648138349753726,0.435152116904753
8,93,0.20312856289698802,0.22745555233259318,0.2515620661679188,0.2722884312235648,0.28939234578949713,0.3026315081556822,0.20592310792754537,0.22745555233259318,0.2417803780632517,0.2705751326511626,0.2961940572279768,0.3026315081556822,0.20382034166654192,0.22745555233259318,0.2536337664142323,0.2745066463078468,0.2906544160005618,0.3026315081556822
8,94,0.15419406298864013,0.08941026278473885,0.08941265501631719,0.08948666309162337,0.08999003469274514,0.09185258057118795,0.155504757815972,0.08941026278473885,0.08966321252523311,0.0906314216779634,0.09159963083069368,0.09185258057118795,0.14427188733934915,0.08941026278473885,0.09107965755808281,0.09169984226144343,0.09184302298000581,0.09185258057118795
8,95,0.2721677482721354,0.09446850079258995,0.10153554597448128,0.10809290513966402,0.11773547575857338,0.12904256605068387,0.2706964702667521,0.09446850079258995,0.10639545439393427,0.11281138603002897,0.11858700598562323,0.12904256605068387,0.2744040920542955,0.09446850079258995,0.11810087335088476,0.12688036409735173,0.12890726638449174,0.12904256605068387
8,96,0.16002313094842172,0.061356193457151265,0.09452029592670161,0.12560680960312004,0.15505869217125692,0.1827838698395411,0.15829358563426454,0.061356193457151265,0.08394980407340877,0.11947245783302934,0.15653607664968738,0.1827838698395411,0.15821434442377058,0.061356193457151265,0.08294154387680962,0.13274750748751135,0.1732123473996848,0.1827838698395411
8,97,0.18307689940356317,0.0027179580608985843,0.009767892015075568,0.020448322913367116,0.03517353837485028,0.05435782601860206,0.18438795667756017,0.0027179580608985843,0.01190427474048475,0.026714543593750112,0.04258131741721236,0.05435782601860206,0.18550362148956706,0.0027179580608985843,0.008141763550595288,0.01887630154117511,0.0344389282962654,0.05435782601860206
8,98,0.1600784574779388,0.08944204272081446,0.08956743036848515,0.09344652742386376,0.11983050359935737,0.21745493448319575,0.1607848576271877,0.08944204272081446,0.11563398841373133,0.12216098313318538,0.14343500439409007,0.21745493448319575,0.14737480995673963,0.08944204272081446,0.08956743036848515,0.09344652742386376,0.11983050359935737,0.21745493448319575
8,99,0.20038946249154505,0.007002808009228034,0.041152421172981284,0.08352407258886224,0.11518007108920608,0.12259064327151004,0.2178509530828617,0.007002808009228034,0.02243632872205328,0.05949961480549491,0.09971393353732279,0.12259064327151004,0.2015594105096524,0.007002808009228034,0.039566452277746154,0.07678653011089592,0.10719912155720092,0.12259064327151004
16,0,0.2165795737789116,0.09615089802370924,0.09618703502606901,0.09730499953093108,0.10490892086629183,0.13304450164124604,0.21734015331958276,0.09615089802370924,0.11064299331257316,0.11536002563621894,0.11962163473796551,0.13304450164124604,0.21456364792257063,0.09615089802370924,0.09618703502606901,0.09730499953093108,0.10490892086629183,0.13304450164124604
16,1,0.39356704974935836,0.13907352798594053,0.1590820591950926,0.20462096832469215,0.24132216291601497,0.249964311918476,0.3927378918859157,0.13907352798594053,0.163817215401416,0.1917830017218996,0.2213780684378397,0.249964311918476,0.39431125330963235,0.13907352798594053,0.14300244695520486,0.15069143013365022,0.17318981000683084,0.249964311918476
16,2,0.16018901846204758,0.12212957012804015,0.12220675024932699,0.12459445898124188,0.14083464307498875,0.20092561340695192,0.16154806437679384,0.12212957012804015,0.12926202179515867,0.14512984625225578,0.17044711858646522,0.20092561340695192,0.1571497947732942,0.12212957012804015,0.12220675024932699,0.12459445898124188,0.14083464307498875,0.20092561340695192
16,3,0.3136449089877759,0.028673107377892304,0.03099487158798332,0.036445652101729356,0.0455207683726131,0.05871553985411726,0.3146656073076925,0.028673107377892304,0.034004935178568195,0.04261998705918421,0.05185529569593041,0.05871553985411726,0.31494248837978644,0.028673107377892304,0.03128217584561364,0.037191951061348746,0.04580483951707523,0.05871553985411726
16,4,0.36343620946365907,0.048916448408599544,0.049051608988828356,0.05323304965311011,0.08167343907638587,0.18690688884507245,0.3636054186446918,0.048916448408599544,0.06817324722638336,0.08186066493355236,0.1164991306994112,0.18690688884507245,0.3635389820715003,0.048916448408599544,0.049051608988828356,0.05323304965311011,0.08167343907638587,0.18690688884507245
16,5,0.34828202234555533,0.23272589562273038,0.23517451532958183,0.2439110329066949,0.25246651045444035,0.2546822905329478,0.35215903412308036,0.23272589562273038,0.24282386173968168,0.245340845394938,0.24690856389012614,0.2546822905329478,0.3477800151310977,0.23272589562273038,0.24706429704038266,0.2500044977879178,0.2505620403862543,0.2546822905329478
16,6,0.15096029683512763,0.01858114670650346,0.02581780656372238,0.032804204130751816,0.03953596959830115,0.04600873315707976,0.15259402306494094,0.01858114670650346,0.023531205990923676,0.03148714486431871,0.03990908522664016,0.04600873315707976,0.14983454481379646,0.01858114670650346,0.026034727817069978,0.03307804652182665,0.039729912972984296,0.04600873315707976
16,7,0.2747851403402229,0.09204872327113822,0.10292813299426423,0.11451596339763612,0.1229477874887332,0.12492033251261059,0.2748501249551116,0.09204872327113822,0.09545322086493754,0.1084845278918744,0.12151583491881127,0.12492033251261059,0.2799521359033172,0.09204872327113822,0.09385866555829318,0.10216686885338577,0.1145373289058055,0.12492033251261059
