Num nodes,Num trials,Quadratic Fill L2,Quadratic Fill Percentile 000,Quadratic Fill Percentile 025,Quadratic Fill Percentile 050,Quadratic Fill Percentile 075,Quadratic Fill Percentile 100,Quadratic Regres L2,Quadratic Regres Percentile 000,Quadratic Regres Percentile 025,Quadratic Regres Percentile 050,Quadratic Regres Percentile 075,Quadratic Regres Percentile 100,Quintic Interp L2,Quintic Interp Percentile 000,Quintic Interp Percentile 025,Quintic Interp Percentile 050,Quintic Interp Percentile 075,Quintic Interp Percentile 100
16,55,0.36026506697612215,0.013852074496518818,0.0662301026905329,0.12990657658653026,0.1779061662739573,0.19096730892799263,0.375641117474843,0.013852074496518818,0.03538605963909085,0.10391178202879864,0.17159436612556406,0.19096730892799263,0.3696102463908524,0.013852074496518818,0.06778523974657413,0.1315755327534382,0.17879617232777056,0.19096730892799263
16,56,0.2805017523663717,0.013894398989847456,0.013919337051766728,0.01469084177615524,0.019938290338784862,0.03935458969076633,0.28407130582772394,0.013894398989847456,0.02073403602638799,0.026055013437627367,0.03169872624772464,0.03935458969076633,0.2833514688232682,0.013894398989847456,0.013919337051766728,0.01469084177615524,0.019938290338784862,0.03935458969076633
16,57,0.44232877574641727,0.046452851043737975,0.05802643907959946,0.10232636144502671,0.14662628381045398,0.15819987184631545,0.4399084211881002,0.046452851043737975,0.07764857727810903,0.08322425840163428,0.09760086187936315,0.15819987184631545,0.4461962003184402,0.046452851043737975,0.1228351684881062,0.15121140737577374,0.15776256907327765,0.15819987184631545
16,58,0.33439500444716763,0.00695491753946309,0.04820360917563711,0.08956162063093373,0.1315835628068203,0.17482404660476414,0.33482866316029053,0.00695491753946309,0.04479197296767007,0.08932624468332578,0.13481939354638983,0.17482404660476414,0.3351432879400263,0.00695491753946309,0.04160591680925634,0.08335618794299485,0.1287387268229821,0.17482404660476414
16,59,0.5536570740119598,0.021389492015965184,0.0513642272729505,0.08814151430819483,0.11549165929255323,0.12188202717607544,0.5536802029533019,0.021389492015965184,0.03470256734338381,0.07409467772915689,0.1120736681538678,0.12188202717607544,0.554598082165792,0.021389492015965184,0.0500116800938061,0.08027227865585626,0.1057337719715067,0.12188202717607544
16,60,0.29103428590645086,0.049043478865509194,0.061423929372003375,0.07548997375995808,0.08688490314582124,0.09243092687336907,0.27378600491572025,0.049043478865509194,0.054281597824044354,0.06947224737177879,0.08542228583428133,0.09243092687336907,0.28969276718145703,0.049043478865509194,0.062177229065320555,0.0760374085246815,0.08697842028495842,0.09243092687336907
16,61,0.24141391545961682,0.026994792924386446,0.026995730353526183,0.02702473144480693,0.027221984591735447,0.027951849039794974,0.23810743847172403,0.026994792924386446,0.02709391479025264,0.02747332098209071,0.02785272717392878,0.027951849039794974,0.24197956439263132,0.026994792924386446,0.026995730353526183,0.02702473144480693,0.027221984591735447,0.027951849039794974
16,62,0.21723534359880312,0.026401955524349652,0.03845036390349826,0.04953311742426453,0.05996951978862676,0.06967236072962435,0.21494960956458556,0.026401955524349652,0.03419657547317216,0.04647940170076625,0.05977459538276253,0.06967236072962435,0.21460846455019172,0.026401955524349652,0.040623096832978906,0.05237662720847944,0.06196408538996109,0.06967236072962435
16,63,0.28006029234975865,0.016562571724287545,0.019783074722057356,0.02398918351347843,0.029213938288297204,0.03549037923626008,0.2882288005787789,0.016562571724287545,0.025814171918029778,0.027769790893314467,0.02886148663144361,0.03549037923626008,0.27776961664418465,0.016562571724287545,0.01872034253521083,0.023065864849318503,0.028495313409211718,0.03549037923626008
16,64,0.1994035595308036,0.10314223618592588,0.11502793073083853,0.1289811044853127,0.13916586372299217,0.1415270310565474,0.20024822544445095,0.10314223618592588,0.10807631690828476,0.12314608317409345,0.13774941937104693,0.1415270310565474,0.19979813344059386,0.10314223618592588,0.11542162820426836,0.1289164933319087,0.13871831151667344,0.1415270310565474
16,65,0.26118062121822583,0.004686739606387769,0.004704655924201759,0.005258930104845171,0.009028868461120639,0.022978171782596202,0.26173050047852925,0.004686739606387769,0.014258295471635584,0.014585410619679755,0.014839993903269962,0.022978171782596202,0.260309900567595,0.004686739606387769,0.004704655924201759,0.005258930104845171,0.009028868461120639,0.022978171782596202
16,66,0.29461030511987746,0.03329676963646211,0.046791831112606264,0.061171408969005615,0.07692554081394665,0.09454426425571583,0.2902017005247737,0.03329676963646211,0.04455593727617024,0.06225340254747075,0.08092098374820278,0.09454426425571583,0.29567808696663667,0.03329676963646211,0.042929142097779316,0.05759452747247494,0.07536794194860996,0.09454426425571583
16,67,0.21560246650593143,0.029824101023771865,0.04837871164272473,0.07143305811981066,0.08908487020384318,0.09419074119458959,0.2149097792343151,0.029824101023771865,0.03732642165430386,0.062092299681179436,0.08681216090653611,0.09419074119458959,0.21486908573455268,0.029824101023771865,0.04870680612959767,0.07191032720391585,0.08944907157633278,0.09419074119458959
16,68,0.17667103969459114,0.040043459908096546,0.05766126188572407,0.07523620293613069,0.09173992216461128,0.10605750089084032,0.17874384369823565,0.040043459908096546,0.04841468568361288,0.0693605392327794,0.09250236979104226,0.10605750089084032,0.1797231637563378,0.040043459908096546,0.059030915072002796,0.07621340345569502,0.0918921561248923,0.10605750089084032
16,69,0.32998373198673736,0.06573604136793065,0.06999358475764933,0.07737125374850029,0.08848945201741706,0.10396858324133318,0.33116608868662256,0.06573604136793065,0.07956161517613634,0.08639361494314848,0.09231192582622161,0.10396858324133318,0.32837333859157863,0.06573604136793065,0.07182156226170033,0.07983307953485573,0.08714831816202057,0.10396858324133318
16,70,0.36097339760037794,0.23310529818413006,0.2529981136378467,0.271340676649361,0.28712738528128573,0.2993526375962332,0.35938446450566774,0.23310529818413006,0.2536829779590261,0.26778046679234535,0.2808938995726761,0.2993526375962332,0.36072734704680404,0.23310529818413006,0.26884787996247567,0.285750017408518,0.29344481640216397,0.2993526375962332
16,71,0.2487722565507986,0.030660715142086348,0.04022438844970608,0.05500087981349357,0.07731497100052452,0.10601661299440623,0.25013037074871286,0.030660715142086348,0.06353737876773077,0.07131768569108023,0.07720097578133252,0.10601661299440623,0.2493258823338144,0.030660715142086348,0.03846529115271672,0.06833866406824629,0.09821203698377587,0.10601661299440623
16,72,0.2971655993739234,0.019947065308665524,0.038533960944293705,0.10967853867777427,0.18082311641125487,0.19941001204688302,0.2899908304925379,0.019947065308665524,0.05335330528702586,0.10333074535438685,0.15708678558728068,0.19941001204688302,0.29897679712866526,0.019947065308665524,0.14261517465788676,0.18818671125504816,0.19870771462810166,0.19941001204688302
16,73,0.3766203631175754,0.1202250039109185,0.13949419367365917,0.15587690648167263,0.17912900701752743,0.2065119498005623,0.3759648240195789,0.1202250039109185,0.14870442689800406,0.16370533304856175,0.17897762004876722,0.2065119498005623,0.3769377774562509,0.1202250039109185,0.12916170358690998,0.1633684768557404,0.19757525012457083,0.2065119498005623
16,74,0.28557818239213145,0.11963449572552387,0.12244508099469154,0.12746709452392535,0.13504217291087914,0.14551195275320672,0.2881224119425834,0.11963449572552387,0.1271009664921101,0.13289654513968838,0.1385041596662468,0.14551195275320672,0.2850666880287146,0.11963449572552387,0.12237648842904747,0.12769035941950058,0.1346309273975753,0.14551195275320672
16,75,0.29792539002055285,0.0009778081589543186,0.024313280930569836,0.044412253760926536,0.06095538102967937,0.07362331711648329,0.2964944816575841,0.0009778081589543186,0.015277586352085004,0.03588584333021843,0.05732157243386005,0.07362331711648329,0.297803344322587,0.0009778081589543186,0.022365145921321564,0.042476028639953034,0.05990658390713109,0.07362331711648329
16,76,0.17211675897578602,0.0490974814309052,0.049108747873875216,0.04945729596901413,0.05182797257412976,0.06059981017907001,0.16923638792176307,0.0490974814309052,0.05439442140989409,0.0553708816767285,0.05609024664190103,0.06059981017907001,0.17567920911158644,0.0490974814309052,0.049108747873875216,0.04945729596901413,0.05182797257412976,0.06059981017907001
16,77,0.20429320288326475,0.10433739981467072,0.10533404620406962,0.10914888370643705,0.11296372120880448,0.11396036759820338,0.2029018273339004,0.10433739981467072,0.10533404620406962,0.10914888370643705,0.11296372120880448,0.11396036759820338,0.20041556242779157,0.10433739981467072,0.11091497633277123,0.1133585639172337,0.113922709766555,0.11396036759820338
16,78,0.3030295180877409,0.008089923305083069,0.015437962995710316,0.03273746361326839,0.04695518704151551,0.050339684205637836,0.3034286330225848,0.008089923305083069,0.027091803086362394,0.03179639385400054,0.034957979521223946,0.050339684205637836,0.3015290471185113,0.008089923305083069,0.008131306622505528,0.009411575514516875,0.01811942258893252,0.050339684205637836
16,79,0.2926723331962165,0.000393003192162511,0.04216004430123722,0.08248416565004031,0.11981810186612926,0.1504233377652363,0.2933112998323323,0.000393003192162511,0.019995791969040666,0.06681964816662694,0.11903022552125152,0.1504233377652363,0.2925970854479554,0.000393003192162511,0.05907054480859124,0.10324015857262975,0.13323400102094418,0.1504233377652363
16,80,0.3657564071492035,0.1451854751117918,0.1678132652048589,0.1889616118099757,0.20858339446117866,0.22663149269250416,0.3683924533145794,0.1451854751117918,0.1572994303935585,0.18248349444020578,0.20965030505236165,0.22663149269250416,0.3653421483523396,0.1451854751117918,0.16873799127450512,0.1900862384964347,0.209345774793867,0.22663149269250416
16,81,0.21886046973243242,0.008944604937137224,0.009892299982912505,0.012179918240426468,0.014086143101625398,0.014543319575562985,0.2182650250604789,0.008944604937137224,0.012279724257071795,0.012487744495855085,0.012564272143145502,0.014543319575562985,0.2201008302512322,0.008944604937137224,0.008950088835273005,0.00911974329092061,0.010273661084667549,0.014543319575562985
16,82,0.24113952883237671,0.01622436248646686,0.05470940422100857,0.09988651168629181,0.13286159806133854,0.14050624498175213,0.23932949414260077,0.01622436248646686,0.032596427825135416,0.0813273701221901,0.12835665009945899,0.14050624498175213,0.2376198927284345,0.01622436248646686,0.05532582579470275,0.0990120890891372,0.13108177940141225,0.14050624498175213
16,83,0.4167248948633489,0.035600259034926474,0.053695753965086246,0.07241325136024532,0.08632539176278411,0.09147475560820062,0.4152965064874664,0.035600259034926474,0.043416724888042484,0.0652554714019013,0.08610679972273332,0.09147475560820062,0.417523511338006,0.035600259034926474,0.05458827731635876,0.07373450903255827,0.08725081684698671,0.09147475560820062
16,84,0.35621646028551635,0.015246909190852698,0.027691395891492936,0.040100924869554425,0.052494469869159344,0.06489100463442987,0.3555307108316612,0.015246909190852698,0.02415920666749182,0.03857083292049472,0.05384952944642503,0.06489100463442987,0.35616007512759357,0.015246909190852698,0.025372156391821984,0.037254483840321796,0.05053843836148077,0.06489100463442987
16,85,0.12764036824530944,0.020115798083067515,0.03055991641930707,0.042713805226490736,0.05156198143176708,0.05361162687879506,0.12918601477261724,0.020115798083067515,0.0282333906051501,0.0408007471317251,0.051102858182861546,0.05361162687879506,0.126966624415684,0.020115798083067515,0.03428249325661045,0.04560708827394729,0.05223367083634683,0.05361162687879506
16,86,0.15976605969937754,0.045009765813739055,0.07794695221742175,0.1096864372824018,0.1405467301847399,0.17084634010049693,0.16037190066436585,0.045009765813739055,0.07964585476261639,0.10933608986314167,0.13810511714736035,0.17084634010049693,0.16039360561255267,0.045009765813739055,0.07646187069265403,0.12975824573655292,0.16395661164542347,0.17084634010049693
16,87,0.16428237940739007,0.03891804002549182,0.09212504224549992,0.1379972946572383,0.1763862197038947,0.207143239828657,0.1679583111960917,0.03891804002549182,0.06841556010195324,0.11895094988939099,0.1719223281111836,0.207143239828657,0.16723996416264503,0.03891804002549182,0.08517852313625957,0.15720830914919345,0.19933797262940722,0.207143239828657
16,88,0.30326904316909975,0.08392651435770837,0.08701176987637022,0.09817977753551091,0.10916522389454443,0.1120156832445609,0.30226148834473565,0.08392651435770837,0.09796426417586603,0.09996042341515414,0.10115070517841371,0.1120156832445609,0.30337380363124683,0.08392651435770837,0.08395402748363856,0.08480519654026199,0.09059448816938774,0.1120156832445609
16,89,0.14012772278137206,0.07289365228724298,0.07289476236375088,0.07292910461829533,0.07316268609686576,0.07402697049277207,0.14124665472947565,0.07289365228724298,0.07301102953748313,0.07346031139000753,0.07390959324253192,0.07402697049277207,0.1407185160595375,0.07289365228724298,0.0732204733887635,0.07328778317064244,0.07339558313172301,0.07402697049277207
16,90,0.2925331224127233,0.22607626005679626,0.24210428508776777,0.2570173081442285,0.27085308114541334,0.2836493560105574,0.29107826512198476,0.22607626005679626,0.2338940761741634,0.2521161480982391,0.2719240493812684,0.2836493560105574,0.29125493531610086,0.22607626005679626,0.2414135593751436,0.256243810741688,0.27038107965839964,0.2836493560105574
16,91,0.46317831744692367,0.21386134539587498,0.21999307187725498,0.23200038909137738,0.2456406488944476,0.2565331178037924,0.4624240699137148,0.21386134539587498,0.2263390126335113,0.23514072493128338,0.2439867630250292,0.2565331178037924,0.4616307247893428,0.21386134539587498,0.24302873475951342,0.2538644993186999,0.256366129151474,0.2565331178037924
16,92,0.26609659736956426,0.0014997568419662377,0.004684128569967682,0.008871314557101042,0.013929452493328217,0.01643437559277483,0.26667425512990545,0.0014997568419662377,0.0030465285022137027,0.008967066217370534,0.014887603932527364,0.01643437559277483,0.26601992153220005,0.0014997568419662377,0.011708000266640735,0.015500390491682052,0.016375931527357383,0.01643437559277483
16,93,0.2951359080564875,0.09371209374096712,0.09908312030845073,0.1043175152777488,0.1094108000126995,0.11435849587714098,0.2979096348698944,0.09371209374096712,0.0976930299279558,0.10352879295661528,0.10965692962432702,0.11435849587714098,0.2939050340681261,0.09371209374096712,0.09934070533199588,0.10464142835653369,0.10963926034791655,0.11435849587714098
16,94,0.1887518997087139,0.02043975133049991,0.02576841047170392,0.031397004135457984,0.0368465453433106,0.041638047116810295,0.18857738368256075,0.02043975133049991,0.02263524916776696,0.031038899223655103,0.03944254927954324,0.041638047116810295,0.1888502583021459,0.02043975133049991,0.0331835931169156,0.03872303844499603,0.04055491050843896,0.041638047116810295
16,95,0.45244327453861266,0.12684590868820178,0.1390765472405859,0.1521560649550005,0.1661663243438192,0.1811891879194154,0.4494933913622584,0.12684590868820178,0.1398944607664639,0.1537065524652389,0.16770721338878028,0.1811891879194154,0.45184906953185305,0.12684590868820178,0.13791840912859105,0.1604699086514882,0.17737660063156943,0.1811891879194154
16,96,0.24585316705198842,0.21007385310485494,0.21295972917506045,0.21980452268723033,0.22545337141018626,0.22680111615543985,0.24374372490139723,0.21007385310485494,0.2146169299687176,0.2183684315878089,0.22216312683653114,0.22680111615543985,0.24743835899523492,0.21007385310485494,0.21050346969554282,0.21147857317424168,0.21488755087934247,0.22680111615543985
16,97,0.3868967364981825,0.15849481992782133,0.21181469457179636,0.2684632096218435,0.30955006654587947,0.31914432287823047,0.3863270521457962,0.15849481992782133,0.1855552382904323,0.247634193844899,0.3046544922525849,0.31914432287823047,0.3897146119375221,0.15849481992782133,0.26830339686802274,0.3090975821641082,0.31851564864044946,0.31914432287823047
16,98,0.11878126494646599,0.02815775923245789,0.0287902747192378,0.029579916505201108,0.030535253662780756,0.03166485526440965,0.11525188336913798,0.02815775923245789,0.02976915225315629,0.03022204456233938,0.030495524170019387,0.03166485526440965,0.11364446338707257,0.02815775923245789,0.028616409599545617,0.02937364658412353,0.030399439968561003,0.03166485526440965
16,99,0.2929748831172941,0.031099490686341658,0.03352709735763732,0.036617037578263456,0.04037407492179741,0.04480297296181657,0.2901245428091604,0.031099490686341658,0.0352409974641546,0.03819938255019683,0.04101636586003389,0.04480297296181657,0.29733631647828906,0.031099490686341658,0.03412439523456465,0.037335271488301076,0.040857399110239376,0.04480297296181657
32,0,0.3960293937466493,0.0273369390689997,0.054373209507573655,0.08572703177935388,0.11064961141615592,0.12133371101164292,0.3960184008287641,0.0273369390689997,0.03744483915428485,0.07148307436844405,0.10720869796272436,0.12133371101164292,0.3970158335453223,0.0273369390689997,0.055898178106599104,0.08807398294241206,0.11249968413377898,0.12133371101164292
32,1,0.21675192754041994,0.02048657243933949,0.027242085959078975,0.041776068087975196,0.058299476807720026,0.07924651802966831,0.21725179790146643,0.02048657243933949,0.03039225037690434,0.047614507818873365,0.06614188584589877,0.07924651802966831,0.2163402503339155,0.02048657243933949,0.028595781314758,0.0394995561249567,0.05085852310421402,0.07924651802966831
32,2,0.3012791310162345,0.003553900803520471,0.00436532576801659,0.006454987340851639,0.008255381129248758,0.00869477233051752,0.30021175893936364,0.003553900803520471,0.004086338525541438,0.006124336567018995,0.008162334608496554,0.00869477233051752,0.30183148307536267,0.003553900803520471,0.003558936247832938,0.003714716961227574,0.004774271432829807,0.00869477233051752
32,3,0.29771026812932744,0.08227120239869401,0.0995072723497929,0.11206846796028373,0.12356779651760799,0.1329645608337353,0.29911968013476925,0.08227120239869401,0.09376961078630389,0.1129073493640316,0.1290042388175036,0.1329645608337353,0.29803898503455434,0.08227120239869401,0.10658503728719698,0.12136709201250823,0.12936177226133128,0.1329645608337353
32,4,0.352472167780552,0.018533944700378835,0.018534815162242868,0.01856174449791767,0.018744906440174475,0.019422631444679594,0.3528496245208966,0.018533944700378835,0.018625985581626477,0.018978288072529215,0.019330590563431952,0.019422631444679594,0.3525498316115111,0.018533944700378835,0.018534815162242868,0.01856174449791767,0.018744906440174475,0.019422631444679594
32,5,0.3618655289229069,0.0018096254757870023,0.009018870745431111,0.03661351164408527,0.06420815254273946,0.07141739781238354,0.3632185519120527,0.0018096254757870023,0.021785968188208132,0.03646276818866959,0.05125702969623023,0.07141739781238354,0.3620316982968279,0.0018096254757870023,0.04938854905713582,0.06706424870510425,0.07114499975067992,0.07141739781238354
32,6,0.17779650231494756,0.030615652251986814,0.031530892151525894,0.0325744599090421,0.0337542519374731,0.03507816464975655,0.1783188299968818,0.030615652251986814,0.031282696337173,0.0326401206188833,0.03411648686708517,0.03507816464975655,0.17851914848466385,0.030615652251986814,0.03143170679443539,0.032457472405441515,0.03367788525830391,0.03507816464975655
32,7,0.40322721178401294,0.025654775714232136,0.026946568750408233,0.03187824660162443,0.03680625674227832,0.03809333265392023,0.40347755847445893,0.025654775714232136,0.03210768581976897,0.03322144072951329,0.03378455582943046,0.03809333265392023,0.4036691219471517,0.025654775714232136,0.025666959185549856,0.026043877236018288,0.028607514268477643,0.03809333265392023
32,8,0.27080155502924264,0.011649682113684001,0.011657909148167368,0.011912427562315649,0.013643554079452308,0.020048966209120667,0.27049722947554605,0.011649682113684001,0.016247430945380965,0.016871304998537215,0.017155884187191904,0.020048966209120667,0.2656659842815252,0.011649682113684001,0.011657909148167368,0.011912427562315649,0.013643554079452308,0.020048966209120667
32,9,0.3264567365268046,0.01926845600995608,0.021703419634926988,0.024079316923881093,0.026395398439340335,0.028650140716036,0.3274478127001655,0.01926845600995608,0.020571080332191304,0.023486802431594594,0.026674328070858525,0.028650140716036,0.32693751349610656,0.01926845600995608,0.02195825371013867,0.024407596843238864,0.026632896830405612,0.028650140716036
32,10,0.32170582598814745,0.024607320533822086,0.0246283768149066,0.02527979152336886,0.02971043863094861,0.046104457464484216,0.32333818994118946,0.024607320533822086,0.030196570821596158,0.03482234755738438,0.03975574136653679,0.046104457464484216,0.32335127913958195,0.024607320533822086,0.0246283768149066,0.02527979152336886,0.02971043863094861,0.046104457464484216
32,11,0.22153051477368463,0.03925227709235568,0.04015869395090188,0.04124076605409598,0.04228334676346211,0.042895809776010485,0.2188407482281573,0.03925227709235568,0.0396296361125153,0.04107404343418308,0.04251845075585086,0.042895809776010485,0.2220215398749403,0.03925227709235568,0.04174273695484745,0.04266794957424311,0.04288155143664025,0.042895809776010485
32,12,0.17203504253879637,0.019912592971826903,0.023074969456571337,0.02599707981244794,0.028664923440201943,0.031064499740578566,0.17239968617214432,0.019912592971826903,0.022599998322133774,0.025449721906766806,0.028321563233636576,0.031064499740578566,0.17171930713563488,0.019912592971826903,0.021887334665331673,0.02471661377451569,0.027911564431595946,0.031064499740578566
32,13,0.1953241947138899,0.02174242152623207,0.021768327225373366,0.021867485797220365,0.021966644369067364,0.02199255006820866,0.19618681350545555,0.02174242152623207,0.021768327225373366,0.021867485797220365,0.021966644369067364,0.02199255006820866,0.19701369447652067,0.02174242152623207,0.021913391611679864,0.02197690746390371,0.021991571233119935,0.02199255006820866
32,14,0.2618703249285461,0.02076531811716642,0.026159266786183185,0.03270702156039375,0.03755501577247984,0.038685691058786276,0.26175150046442963,0.02076531811716642,0.02266936765329036,0.028553199217366196,0.03511125781393068,0.038685691058786276,0.26106513852204033,0.02076531811716642,0.025623320218886487,0.030290788680916662,0.03467668113673408,0.038685691058786276
32,15,0.3147062015242343,0.009503786013218551,0.009506396026564435,0.009587141580632962,0.010136338660367571,0.012168445269149175,0.314192472429768,0.009503786013218551,0.010746783202919545,0.010799851574968995,0.01085322069692618,0.012168445269149175,0.3149306030037512,0.009503786013218551,0.009506396026564435,0.009587141580632962,0.010136338660367571,0.012168445269149175
32,16,0.324584890773568,0.03326181742095513,0.03665418117716661,0.048344017950128104,0.059665220534150694,0.0625834756203224,0.32533208891766363,0.03326181742095513,0.03835429455211177,0.046703369405156264,0.05575565026050591,0.0625834756203224,0.32222141414217204,0.03326181742095513,0.03329053776073346,0.03417905419383703,0.04022236686889228,0.0625834756203224
32,17,0.2082911933445915,0.055814998870292176,0.0746322880321737,0.09137646853693171,0.10568122465368902,0.11421231449000147,0.2088506121800242,0.055814998870292176,0.06414135771475608,0.07877643262660883,0.09825383213882,0.11421231449000147,0.20843749712159274,0.055814998870292176,0.09516089095665035,0.11033482758553437,0.11396262786698835,0.11421231449000147
32,18,0.2770440908822723,0.03588392585501765,0.03780510368059764,0.03981209782896909,0.041909103888307646,0.044100317446788884,0.2773109941726298,0.03588392585501765,0.03749971499926767,0.03979156412669913,0.04219886489944,0.044100317446788884,0.2774391049689818,0.03588392585501765,0.03749451768632969,0.039417528026275295,0.04162769479703197,0.044100317446788884
32,19,0.24832993685692592,0.02917043090502025,0.02917078573043116,0.029181762905872342,0.029256425006660137,0.029532685303801043,0.2497720609956827,0.02917043090502025,0.029374203380914263,0.029381955707308546,0.0293857749995224,0.029532685303801043,0.24906529334967809,0.02917043090502025,0.02917078573043116,0.029181762905872342,0.029256425006660137,0.029532685303801043
32,20,0.2898429006651998,0.013204958223407726,0.02290003787757624,0.03216876632858161,0.04105617310553584,0.049607287737550965,0.28978543370114446,0.013204958223407726,0.021172373269280256,0.030953867215334097,0.04099579673578014,0.049607287737550965,0.28830638598332786,0.013204958223407726,0.021845187198611737,0.03104126127617006,0.04040783258967751,0.049607287737550965
32,21,0.2308134180030923,0.0029414434162440273,0.01932954454065952,0.03393985548856178,0.04668144552544183,0.05746338391679073,0.22943116784188347,0.0029414434162440273,0.01006533146212746,0.027237514617674298,0.04615892777761414,0.05746338391679073,0.2294049055839092,0.0029414434162440273,0.02088464774448373,0.03573237505270511,0.047819086947144984,0.05746338391679073
32,22,0.2806329406529637,0.018852046255394606,0.01888454451609064,0.019889937867930203,0.02672819787102923,0.052030723790467026,0.28117388400806026,0.018852046255394606,0.026545837166331,0.034746760680153296,0.043349771517686854,0.052030723790467026,0.27887575818307,0.018852046255394606,0.01888454451609064,0.019889937867930203,0.02672819787102923,0.052030723790467026
32,23,0.1944679431162231,0.04737782423604231,0.04769327151698561,0.048004896172911066,0.048312622476744074,0.04861637470141,0.19443023333155637,0.04737782423604231,0.047506100343493216,0.047997099468726157,0.0484880985939591,0.04861637470141,0.19483915542285865,0.04737782423604231,0.04770623762405592,0.04802171697717647,0.04832489026652746,0.04861637470141
32,24,0.47438843990259427,0.09252022575703833,0.09782724917126291,0.10433795408202372,0.10932861125901447,0.11083807948010527,0.4730062300033149,0.09252022575703833,0.09484485149649323,0.10182065239388244,0.1087170235436437,0.11083807948010527,0.47549073920889384,0.09252022575703833,0.09796349249466557,0.10444497309959416,0.10935339964964944,0.11083807948010527
32,25,0.22659611024876986,0.004439625330994401,0.00707720708932854,0.013377693133268562,0.01974287408484335,0.02557568915424102,0.22680098081950364,0.004439625330994401,0.011083131286183082,0.015529277694878364,0.019672838527429133,0.02557568915424102,0.22781106052531028,0.004439625330994401,0.006160043525944878,0.008726438974516589,0.012923983332020715,0.02557568915424102
32,26,0.25017930640678865,0.06699493927810019,0.06793779574006918,0.07371554882341091,0.07958960004506108,0.08173052790881663,0.24948413557392057,0.06699493927810019,0.06852109747948198,0.07436273359345841,0.08020436970743483,0.08173052790881663,0.25086335435935914,0.06699493927810019,0.07706713986508036,0.08080898980553053,0.08167286271359017,0.08173052790881663
32,27,0.3823791254717104,0.08723097219298093,0.08866010125249935,0.09010191828886793,0.09155671028173433,0.09302476421074624,0.3797342096102474,0.08723097219298093,0.08793832084881381,0.08978904047959546,0.09183461128524617,0.09302476421074624,0.3832935464298997,0.08723097219298093,0.08864006184726969,0.0900759526558545,0.09153779950661305,0.09302476421074624
32,28,0.30381061874626375,0.005695578430370163,0.014707825905798036,0.024564575167918587,0.031558004656602204,0.03316121080484036,0.3035837860071595,0.005695578430370163,0.014799220841651355,0.024728227958929837,0.03160924906598402,0.03316121080484036,0.30492831350849353,0.005695578430370163,0.007634521427741235,0.01578628882793243,0.026171274472640664,0.03316121080484036
32,29,0.2825243634365629,0.0369476472771485,0.03899317266895334,0.04152297887548172,0.044526716126232185,0.04799403465070329,0.2823444992660729,0.0369476472771485,0.039762605043108926,0.04246751070163335,0.0451748584604281,0.04799403465070329,0.28252697527676024,0.0369476472771485,0.03948083929516147,0.042048050101444315,0.04483343032383679,0.04799403465070329
32,30,0.38223769370899313,0.009476728336672902,0.026248545476354312,0.045521628497777085,0.05997672159767986,0.06441455558999432,0.3787476947734864,0.009476728336672902,0.01685123822156386,0.037659021545076894,0.058085563233907435,0.06441455558999432,0.3851122272158016,0.009476728336672902,0.028100228994739407,0.04696358605924629,0.060309705312465316,0.06441455558999432
32,31,0.2677159419943775,0.05842915844901253,0.06025150058092329,0.07136913238981771,0.08430679825432993,0.09481196613008325,0.26765750889005013,0.05842915844901253,0.06854913115720455,0.07676277257160757,0.08489649906270466,0.09481196613008325,0.2662520616432423,0.05842915844901253,0.07871139879874407,0.08447216940330202,0.09307228094476358,0.09481196613008325
32,32,0.4012762109766325,0.01455531958774392,0.03815056844435295,0.0643032798740283,0.08480449038917834,0.09351274709809176,0.40195753710193827,0.01455531958774392,0.024203174206401258,0.05273126909201834,0.08209796138693427,0.09351274709809176,0.40080965200845753,0.01455531958774392,0.04344718295207606,0.06840450811532248,0.08574321778898529,0.09351274709809176
32,33,0.33372086472088885,0.02373970849643281,0.02699144723029427,0.035589586132545425,0.043092246674684254,0.04493506620366905,0.3336471644207046,0.02373970849643281,0.0335025692531418,0.03589389875542929,0.03740310740397192,0.04493506620366905,0.3344502833991809,0.02373970849643281,0.023760469187077797,0.024402739262676526,0.028771188448378945,0.04493506620366905
32,34,0.253197451013356,0.04261712013320562,0.042664356807509664,0.04412571003968728,0.05406521614415405,0.09084278978433535,0.25224107847603255,0.04261712013320562,0.05739779540030257,0.06715276268484979,0.07665260510810029,0.09084278978433535,0.252851641023016,0.04261712013320562,0.042664356807509664,0.04412571003968728,0.05406521614415405,0.09084278978433535
32,35,0.2687069136246727,0.0410853843612663,0.047656431177678094,0.05575416080186612,0.06565801678764108,0.07764744268881363,0.26622185291500317,0.0410853843612663,0.049406522209377156,0.0589618194407789,0.06875238712892388,0.07764744268881363,0.2681663834437888,0.0410853843612663,0.047616638281488724,0.05608444326449079,0.06301362241413325,0.07764744268881363
32,36,0.2538356891473336,0.011484095694761609,0.015371429923476607,0.019085070205593743,0.02262153496514447,0.02597734262616025,0.2535635206246229,0.011484095694761609,0.014308946436398377,0.018379773875304158,0.022652576609209458,0.02597734262616025,0.2547637471690819,0.011484095694761609,0.01539447884793247,0.019111627764968088,0.022638202415665467,0.02597734262616025
