Num nodes,Trial number,Quadratic Fill L2,Quadratic Fill Percentile 000,Quadratic Fill Percentile 025,Quadratic Fill Percentile 050,Quadratic Fill Percentile 075,Quadratic Fill Percentile 100,Quadratic Regres L2,Quadratic Regres Percentile 000,Quadratic Regres Percentile 025,Quadratic Regres Percentile 050,Quadratic Regres Percentile 075,Quadratic Regres Percentile 100,Quintic Interp L2,Quintic Interp Percentile 000,Quintic Interp Percentile 025,Quintic Interp Percentile 050,Quintic Interp Percentile 075,Quintic Interp Percentile 100
4,81,0.15803393706573243,0.1065838767888011,0.11487985133434025,0.45100333474128884,0.9150099903717643,0.9857088237131878,0.15059005008081622,0.1065838767888011,0.13463214032988072,0.48319465853141697,0.8875076559605438,0.9857088237131878,0.16067638495990166,0.1065838767888011,0.11487985133434025,0.4213491669992957,0.9474374297513541,0.9857088237131878
4,82,0.220680636074159,0.14993148491725594,0.5368493979879888,0.5415130209699106,0.5616094757389034,0.7400775431590716,0.22091892731012958,0.14993148491725594,0.536980232373325,0.5411155085544237,0.5630351655458206,0.7400775431590716,0.21724282096910025,0.14993148491725594,0.5363100522501222,0.5504385390270676,0.5519514192936367,0.7400775431590716
4,83,0.345791335357447,0.019775099516344263,0.7537026641292441,0.7927951161615505,0.8373748671912574,0.8619665576670734,0.29364723973584295,0.019775099516344263,0.5784073647745839,0.7073686176411007,0.8387612653322788,0.8619665576670734,0.3599625272261724,0.019775099516344263,0.7419806289045594,0.84081829590018,0.8595784678396038,0.8619665576670734
4,84,0.21120166219224054,0.0037936724093425855,0.009805946846249667,0.195806693312019,0.9212199603262036,0.9339026083148878,0.20943373742797877,0.0037936724093425855,0.06478251465828944,0.19768386134088894,0.9159807750674689,0.9339026083148878,0.21120166219224054,0.0037936724093425855,0.009805946846249667,0.195806693312019,0.9212199603262036,0.9339026083148878
4,85,0.08902776169242312,0.3748759435368594,0.4361608171839782,0.5748560551166995,0.6426329639647453,0.7703225253299576,0.08392664201139677,0.3748759435368594,0.4492785033860842,0.4965056487600773,0.6520988458315957,0.7703225253299576,0.07428360683795053,0.3748759435368594,0.37607289431433266,0.41310276386355854,0.6700842108283511,0.7703225253299576
4,86,0.04910929636062131,0.12076718430922972,0.15408965781999084,0.21925200311055218,0.2295501444982874,0.896416602456847,0.054584618875948315,0.12076718430922972,0.1675205901011589,0.2202438743422619,0.23358153729564216,0.896416602456847,0.05303967481734311,0.12076718430922972,0.21321053884040125,0.22028381983387785,0.22189114370709967,0.896416602456847
4,87,0.10047691384396788,0.13835468979294652,0.3118893439659483,0.34026502775674944,0.4952723830110962,0.6138710897412526,0.09975405106822707,0.13835468979294652,0.31354348349252903,0.34303090534558,0.48296487678455813,0.6138710897412526,0.07408690813348294,0.13835468979294652,0.3227957085155984,0.3241470117141698,0.34031949698974795,0.6138710897412526
4,88,0.15361457225284042,0.22148205573352875,0.5843219260822172,0.6570582053205776,0.6738506748388826,0.6749716048091052,0.15073725005003302,0.22148205573352875,0.606351783591913,0.6457964129209961,0.6493496348983167,0.6749716048091052,0.15361360480230107,0.22148205573352875,0.5843219260822172,0.6570582053205776,0.6738506748388826,0.6749716048091052
4,89,0.20845685944378833,0.13184097502750214,0.47119838676006776,0.6290218499219578,0.7336492668464493,0.7844574187919231,0.20183992169330972,0.13184097502750214,0.469834251638563,0.6263914777158004,0.7184687731392789,0.7844574187919231,0.20317500041055014,0.13184097502750214,0.4702388042092457,0.6349192495211275,0.711214668527302,0.7844574187919231
4,90,0.12192933905133563,0.06780693434095375,0.4583128465138678,0.5002493040643614,0.5106626111850531,0.8428998401928499,0.12344399786807228,0.06780693434095375,0.4416677905294624,0.5002493040643614,0.5132844164446175,0.8428998401928499,0.12171814226330414,0.06780693434095375,0.4623160102029331,0.5000324013448212,0.5161998996291095,0.8428998401928499
4,91,0.32779954325020116,0.25163914235585283,0.46403476538436456,0.6916890748369531,0.8382482097852163,0.8479393924434762,0.30267507705834923,0.25163914235585283,0.3931393556671391,0.6937298014260171,0.7996948871704108,0.8479393924434762,0.3117731472523921,0.25163914235585283,0.3558815921371811,0.6926027801362024,0.8382482097852163,0.8479393924434762
4,92,0.2239534368578893,0.07771457033238649,0.07969850510487593,0.14107516921009355,0.6285721615827932,0.989340056166638,0.21781940943880587,0.07771457033238649,0.16631132358063896,0.19756451211815992,0.5516170495653706,0.989340056166638,0.21155216321987433,0.07771457033238649,0.07969850510487593,0.14107516921009355,0.5680428928124817,0.989340056166638
4,93,0.06788303092767835,0.13433860865569613,0.19378707317235558,0.2557397270793851,0.2867466152999377,0.8026895196332986,0.0871299211562792,0.13433860865569613,0.19378707317235558,0.2557397270793851,0.38503553402533824,0.8026895196332986,0.07254547032436537,0.13433860865569613,0.247802609376318,0.255745181942058,0.2663659511730641,0.8026895196332986
4,94,0.07782436996600514,0.39799063940792245,0.3980397468416804,0.3995589754517267,0.4098921253782053,0.6834649001663011,0.07966227648339645,0.39799063940792245,0.4036895657913463,0.40780273477828144,0.4106576507830436,0.6834649001663011,0.08004389430495035,0.39799063940792245,0.40704115728741663,0.41015846659108113,0.4126692749600254,0.6834649001663011
4,95,0.3336255211290337,0.014092294192442956,0.5855169679020722,0.6901715102315509,0.7143328810140845,0.7159456994623945,0.3184181050652149,0.014092294192442956,0.5939675632238612,0.6747565360478666,0.6818490433133031,0.7159456994623945,0.33378163803822153,0.014092294192442956,0.5855169679020722,0.6901715102315509,0.7143328810140845,0.7159456994623945
4,96,0.03960957225227789,0.1797942976929744,0.24442527112084123,0.38572210101123783,0.4207840472874535,0.7778484768591754,0.04645977315054631,0.1797942976929744,0.24442527112084123,0.38572210101123783,0.4399378251301982,0.7778484768591754,0.04618605385610408,0.1797942976929744,0.37316275830559287,0.40574913024142256,0.40691114903013853,0.7778484768591754
4,97,0.13461520100577973,0.32031932582203126,0.40546214999307156,0.7997830043425346,0.9809369097328071,0.9824909449748953,0.13742961112641053,0.32031932582203126,0.3805368932625584,0.8395698314242611,0.9766128520683891,0.9824909449748953,0.13990169673097064,0.32031932582203126,0.36398734564799634,0.8712712373797545,0.9809369097328071,0.9824909449748953
4,98,0.12742963157544507,0.25203308013083936,0.25512205324165127,0.3506851068668724,0.710146845455224,0.7928556779768876,0.11228747198354891,0.25203308013083936,0.2799898228843176,0.3518242836578741,0.6219348413611352,0.7928556779768876,0.13321237052319732,0.25203308013083936,0.25512205324165127,0.3506851068668724,0.7433075018006158,0.7928556779768876
4,99,0.15861379048210317,0.2952887943998478,0.4911670409442905,0.5230071620348824,0.5439757777619356,0.8553564125953698,0.16302068960888033,0.2952887943998478,0.5162962864012934,0.5189009858240075,0.5297619280340762,0.8553564125953698,0.16012985556836226,0.2952887943998478,0.5144253340543922,0.5272113012267494,0.5355918019768262,0.8553564125953698
8,0,0.11077946469539411,0.013767512557716799,0.20151173780285025,0.2717577892513853,0.4633661492731145,0.938481891856734,0.11353394835685203,0.013767512557716799,0.20798596774895772,0.30769720685232005,0.46497901851463463,0.938481891856734,0.11200699310554366,0.013767512557716799,0.22525697352967272,0.27542559255657895,0.46303187879367064,0.938481891856734
8,1,0.11093052631473214,0.05765480724125638,0.3901178783605926,0.43330501169715396,0.4682968530090283,0.7073166026816995,0.1297986623850874,0.05765480724125638,0.3875354146935691,0.4524717937779138,0.574685651578775,0.7073166026816995,0.11110401929650207,0.05765480724125638,0.3860808323009026,0.43181749649505885,0.4692739642849972,0.7073166026816995
8,2,0.3001849937401087,0.14546561026621996,0.3238884293497161,0.78676702515093,0.8417046474989314,0.844526943229479,0.29622107100147127,0.14546561026621996,0.31481068520214484,0.7834682210797088,0.8315530777779847,0.844526943229479,0.3009148255734908,0.14546561026621996,0.329945619311487,0.786622910540951,0.8417046474989314,0.844526943229479
8,3,0.2706887451156033,0.15172487103197363,0.4375777278374579,0.5898576073040038,0.6424305249186292,0.9482991740726651,0.2742503637536171,0.15172487103197363,0.4491975238012489,0.5848587167865771,0.6424305249186292,0.9482991740726651,0.2722104496042582,0.15172487103197363,0.42807915028204996,0.5914545942282384,0.6447898248399542,0.9482991740726651
8,4,0.12586534453008213,0.047992564048867314,0.13566496887615273,0.24898391115110252,0.4319301742993682,0.7035193311050811,0.12717940800388333,0.047992564048867314,0.15084256672285776,0.24547198317203323,0.42932005346122354,0.7035193311050811,0.125547185232818,0.047992564048867314,0.12071388148564466,0.2675154671582284,0.43539511004613124,0.7035193311050811
8,5,0.1528662351748661,0.2292050272920657,0.356978753852553,0.3964433953517994,0.4883477037013692,0.9794833541798064,0.15613532518537812,0.2292050272920657,0.35783380175498813,0.3988918341948643,0.49698357740075794,0.9794833541798064,0.15769162562142058,0.2292050272920657,0.3506769031163613,0.3949858841641406,0.5069571529527435,0.9794833541798064
8,6,0.1293490430253324,0.03109707545554785,0.07977282678883636,0.3273978101710165,0.5102984908362154,0.9950523223391111,0.1312277980721316,0.03109707545554785,0.07927464977529983,0.3575182980088063,0.5051558411672143,0.9950523223391111,0.127889997776376,0.03109707545554785,0.07921801258464115,0.3277460951260943,0.5025248958809128,0.9950523223391111
8,7,0.16245179106549726,0.14222125307278666,0.4154343465953442,0.4818006507084326,0.6749895283190686,0.8859979711653513,0.16253374343823593,0.14222125307278666,0.4154343465953442,0.47738045298384724,0.6830576507868296,0.8859979711653513,0.16605156846128188,0.14222125307278666,0.44534659509425856,0.4807136164234055,0.6616842774899669,0.8859979711653513
8,8,0.3709609059115313,0.08320263643587555,0.1363466254433352,0.7755255188318124,0.7956339496025575,0.7969622519799001,0.3656824435901425,0.08320263643587555,0.13645275688339376,0.7751312911261821,0.7871785031199341,0.7969622519799001,0.36079938282673585,0.08320263643587555,0.1372558113706459,0.7770748942174543,0.7776711100532543,0.7969622519799001
8,9,0.1202800387086481,0.016575882900934147,0.08768950648049656,0.37425300320180954,0.543847922430498,0.6517892760100904,0.1127024050765833,0.016575882900934147,0.09199183347556411,0.37490700736896987,0.5077601778364488,0.6517892760100904,0.11685902209206954,0.016575882900934147,0.09407047481515043,0.37691434587779143,0.5565670578510198,0.6517892760100904
8,10,0.3223846574582618,0.25358174937162836,0.411780438346531,0.4939568538539496,0.6656574370979915,0.9372520621284489,0.32157363204745393,0.25358174937162836,0.3938399763548668,0.49211699677751686,0.6322559011288661,0.9372520621284489,0.32302765927091964,0.25358174937162836,0.4093209071317989,0.4895785095159071,0.6746221654822459,0.9372520621284489
8,11,0.40318960643670376,0.07602387944210687,0.5667360053115619,0.7522744171401583,0.8762597808731086,0.9511356184186921,0.3999362622555329,0.07602387944210687,0.5537426425691705,0.7735125340553857,0.8772721645658211,0.9511356184186921,0.3928420536479384,0.07602387944210687,0.5697528468447471,0.7294115810452193,0.8752328024153855,0.9511356184186921
8,12,0.26925135344408146,0.041475079576498874,0.3253168818997486,0.7268692662218543,0.7730011107303263,0.889827341447375,0.26882761232043356,0.041475079576498874,0.3253168818997486,0.7352160432906603,0.7674226875471302,0.889827341447375,0.26283613733526834,0.041475079576498874,0.3253168818997486,0.7359064372649171,0.763299006477955,0.889827341447375
8,13,0.16287650165194598,0.05231294643747675,0.3498938010654166,0.4316137986812395,0.5524959811476141,0.8477004682374377,0.16437441727180135,0.05231294643747675,0.3498938010654166,0.4316137986812395,0.5363322041506864,0.8477004682374377,0.1610977260854789,0.05231294643747675,0.33979311289083386,0.4131150396971352,0.5586082083668855,0.8477004682374377
8,14,0.21590632240587027,0.0633434434563398,0.1376441444919756,0.43637014352150355,0.5788056323729256,0.863829145501452,0.21692026214314442,0.0633434434563398,0.13657269527435564,0.4380011798428134,0.5879470945318013,0.863829145501452,0.21684176250468123,0.0633434434563398,0.13201484690128013,0.42505904880527823,0.5965771859890046,0.863829145501452
8,15,0.3560924391842139,0.06491158533912933,0.29831237362659946,0.6849481578396164,0.7507322028270764,0.9408279632013994,0.355993166749052,0.06491158533912933,0.29294809221082363,0.6849481578396164,0.7507322028270764,0.9408279632013994,0.32661578981638684,0.06491158533912933,0.2994979095332697,0.6932237336495818,0.7028237328170033,0.9408279632013994
8,16,0.17064631448780657,0.0644302555796068,0.2950470737959272,0.37278922324958264,0.5891796402717759,0.8969850695075825,0.17185312736086286,0.0644302555796068,0.2950470737959272,0.37278922324958264,0.5914073154162915,0.8969850695075825,0.1563741615406505,0.0644302555796068,0.2950783420097781,0.30216845794741576,0.5731577032642334,0.8969850695075825
8,17,0.07277092577296906,0.11510304096690338,0.11635951232806552,0.23366682310291553,0.3898918559944662,0.8837555081806009,0.07422165957847554,0.11510304096690338,0.12249861747802486,0.23305304536957128,0.3898918559944662,0.8837555081806009,0.07999763184912859,0.11510304096690338,0.11635951232806552,0.2329319754741672,0.46973078362124476,0.8837555081806009
8,18,0.22278731126276866,0.0073189693278638,0.059569454695037355,0.18999109156249933,0.752283963881561,0.9482094981876252,0.2243501177228194,0.0073189693278638,0.059569454695037355,0.18999109156249933,0.752283963881561,0.9482094981876252,0.22439876430932307,0.0073189693278638,0.059569454695037355,0.18999109156249933,0.7506063514954844,0.9482094981876252
8,19,0.0664385196303039,0.012096760015357866,0.0360672482715591,0.053434568425952456,0.3301391641711222,0.7883011896679689,0.06432696340732318,0.012096760015357866,0.036067799177339696,0.11684366757282039,0.2963980006968588,0.7883011896679689,0.06463850687183113,0.012096760015357866,0.03606831129023301,0.057010882203312865,0.30334888802244175,0.7883011896679689
8,20,0.19330379667150363,0.07194722016400112,0.24337760522167448,0.3767171250084007,0.5861728902354144,0.6958461339323264,0.19151735777983356,0.07194722016400112,0.2233572708286789,0.3747071460651621,0.5861728902354144,0.6958461339323264,0.1889206720425759,0.07194722016400112,0.19631246121353568,0.3766053805880805,0.5876530747878337,0.6958461339323264
8,21,0.27334302885383305,0.15098073327964578,0.1760535555026404,0.6239681205996866,0.6989107465699994,0.781045822193957,0.2893008764144744,0.15098073327964578,0.30877883410950063,0.6239681205996866,0.6994471914282181,0.781045822193957,0.2768866465295837,0.15098073327964578,0.1760535555026404,0.6593568027366827,0.6974074448048051,0.781045822193957
8,22,0.15764553750596647,0.09944056291558923,0.2932881059270795,0.4157770296318455,0.5463030551396072,0.8207464986229382,0.15799539345996372,0.09944056291558923,0.2884832286354071,0.4050985582536891,0.5562569025887728,0.8207464986229382,0.15774254766840065,0.09944056291558923,0.29267519279910115,0.41949501279752544,0.542792942451241,0.8207464986229382
8,23,0.23582333811523545,0.200727488035091,0.4355400755410319,0.5574000895659433,0.7132447869372438,0.8646861447635343,0.23455452900416626,0.200727488035091,0.43237158865152614,0.5572925384181171,0.6937622618800982,0.8646861447635343,0.23397987604156556,0.200727488035091,0.43465034714169437,0.566041743903053,0.6992604906943491,0.8646861447635343
8,24,0.20000417558969094,0.151375569992799,0.17584130511426688,0.4679789227001313,0.6356154936961271,0.8785878632047704,0.20053135488992035,0.151375569992799,0.17572635455290042,0.4679789227001313,0.6356154936961271,0.8785878632047704,0.22852735029144602,0.151375569992799,0.17584130511426688,0.6104953240844344,0.635371301556414,0.8785878632047704
8,25,0.12184977293331409,0.07457407125147986,0.15011073404478895,0.3722474325874768,0.49701969045625777,0.992700873664818,0.12562272192997959,0.07457407125147986,0.16523580542176625,0.37074153603039744,0.5152098879423697,0.992700873664818,0.1243049362012315,0.07457407125147986,0.14197093250043735,0.3718839128154568,0.5155368079732445,0.992700873664818
8,26,0.23517032671515065,0.022271511532804156,0.09915045788629896,0.4942739343939117,0.6858844126448673,0.9108061390867584,0.23762848468533657,0.022271511532804156,0.14250127568679338,0.49746291015055777,0.6858847316122234,0.9108061390867584,0.2320084859647504,0.022271511532804156,0.09915045788629896,0.48734601555477675,0.6858558331366841,0.9108061390867584
8,27,0.4555437763284069,0.1454036341712357,0.28700295476221194,0.7822746282713638,0.8443568469687275,0.8963225568040046,0.4551946290866548,0.1454036341712357,0.30395844023720264,0.7819620435464913,0.8407898988693231,0.8963225568040046,0.47077203254242833,0.1454036341712357,0.2909654247700212,0.8231140953713554,0.8485488443865934,0.8963225568040046
8,28,0.26159153899641674,0.11819262934703845,0.405876627195708,0.7201008635365609,0.7387538937943341,0.8369977822135122,0.26326432888051965,0.11819262934703845,0.4109515823521612,0.7201008635365609,0.7387538937943341,0.8369977822135122,0.26392396594570844,0.11819262934703845,0.3841363185761685,0.7353184959763236,0.7438261936455557,0.8369977822135122
8,29,0.07758539523081252,0.07934158295831895,0.15113496454654757,0.25391803985108297,0.42006899879477955,0.5913871822675169,0.07972331137581788,0.07934158295831895,0.15945414257056217,0.25422235602280774,0.40507272412055023,0.5913871822675169,0.07270396176717389,0.07934158295831895,0.17470919837011512,0.2538890584840089,0.4181122924830155,0.5913871822675169
8,30,0.321507183477691,0.18498296555082983,0.3816229735579264,0.6761688054000274,0.7978919758312144,0.9825897893050853,0.3179483444754624,0.18498296555082983,0.3948908171942568,0.6761688054000274,0.7978919758312144,0.9825897893050853,0.34135307161800826,0.18498296555082983,0.40956553980865806,0.7607406451815524,0.8053509564120181,0.9825897893050853
8,31,0.24468071191715543,0.1361131542481221,0.3867738040648996,0.3936139646611666,0.6863704366548911,0.7906369935895988,0.24020007257563525,0.1361131542481221,0.38330938205237375,0.3938335459444898,0.6824772155382872,0.7906369935895988,0.23696409975175506,0.1361131542481221,0.3884932184581519,0.3938484576632032,0.6888141212260548,0.7906369935895988
8,32,0.29586662944740433,0.07161027944180454,0.2099485748711658,0.4689693670413088,0.9305681987813867,0.978672805158347,0.2924538977764939,0.07161027944180454,0.204559613776061,0.47892776867135634,0.9326912580183898,0.978672805158347,0.2993845253215544,0.07161027944180454,0.204559613776061,0.47065637100377244,0.9327620105706301,0.978672805158347
8,33,0.19939968769755342,0.3580799140129358,0.5374842396811513,0.5606918389685951,0.6843541848425313,0.6962700831011029,0.1987452612545159,0.3580799140129358,0.5374842396811513,0.5606918389685951,0.6828469466434643,0.6962700831011029,0.2005452706449837,0.3580799140129358,0.5467106666893135,0.5570761327596939,0.6838753618620036,0.6962700831011029
8,34,0.14923001092093344,0.0053165329611032375,0.036564084970098734,0.06712198432584168,0.5364320092467734,0.800994555798356,0.15172352614066592,0.0053165329611032375,0.026308167896797637,0.11401837239029887,0.5366768159328356,0.800994555798356,0.14829256455661133,0.0053165329611032375,0.05165340709556979,0.05669800405280929,0.5358425794328632,0.800994555798356
8,35,0.19953723009859214,0.01474379089994693,0.07054385054875122,0.07299112429409785,0.6837998624591753,0.9985205070898059,0.19660177445351676,0.01474379089994693,0.07054385054875122,0.07299112429409785,0.6236271735301318,0.9985205070898059,0.19911681206296017,0.01474379089994693,0.07054385054875122,0.07299112429409785,0.6567913944875112,0.9985205070898059
8,36,0.23619541212659514,0.025925792784269874,0.058238050911483076,0.4832130014420247,0.7367797989355919,0.8846818943092944,0.22967763400080204,0.025925792784269874,0.11867431576245208,0.4795376170456007,0.7380871696318235,0.8846818943092944,0.23059028169539994,0.025925792784269874,0.06883847742801313,0.46274811068252697,0.7273608603570079,0.8846818943092944
8,37,0.17579303694781565,0.33427640499382627,0.44757973221880826,0.47069436912094753,0.5284674043670985,0.9904061968899467,0.17620836194501882,0.33427640499382627,0.44757973221880826,0.46892187729151596,0.5314206960508514,0.9904061968899467,0.18101831801116045,0.33427640499382627,0.45534584630114283,0.47713544174649913,0.5196970758093201,0.9904061968899467
8,38,0.12488894810835732,0.005797392917688993,0.056626499426176966,0.28736277887175704,0.3099251102493447,0.9594706068497821,0.12490046517462203,0.005797392917688993,0.056626499426176966,0.28736277887175704,0.3099251102493447,0.9594706068497821,0.12398740594696218,0.005797392917688993,0.056626499426176966,0.28736277887175704,0.29734946166657833,0.9594706068497821
8,39,0.39940497688862586,0.10158147594616618,0.32040724644379037,0.8483787450437181,0.8850033959047552,0.971320469273211,0.3989000032604494,0.10158147594616618,0.30093871032018144,0.8447764775659952,0.8803707860744017,0.971320469273211,0.40019876046677366,0.10158147594616618,0.36487508693600945,0.8489197710578804,0.8897113698768807,0.971320469273211
8,40,0.04547279364727985,0.08377495384546052,0.16675567188444365,0.19329685090087873,0.2440139137082234,0.6910273415567042,0.04544402015543729,0.08377495384546052,0.16675567188444365,0.19329685090087873,0.2440139137082234,0.6910273415567042,0.03905242051783256,0.08377495384546052,0.16675567188444365,0.19329685090087873,0.19871603043092861,0.6910273415567042
8,41,0.07063083820317614,0.010172456261775653,0.04759747731653749,0.2155551586700699,0.2551304217323036,0.6399745691089123,0.06748121689763083,0.010172456261775653,0.04760005536540854,0.21402640205786888,0.26196040602871906,0.6399745691089123,0.07083375205875957,0.010172456261775653,0.047604604542401105,0.2165765989182289,0.25346689128855715,0.6399745691089123
8,42,0.28155159622090964,0.13320711375110195,0.7973468230416338,0.9323316459720736,0.9358578793241484,0.9380285431563524,0.2814744766971148,0.13320711375110195,0.795422301256559,0.9323316459720736,0.9357668719178701,0.9380285431563524,0.281402607873066,0.13320711375110195,0.7967442372506711,0.9323316459720736,0.9357558311658843,0.9380285431563524
8,43,0.5185217263712515,0.14318978170876284,0.6405324066690302,0.964453128697824,0.967492370654932,0.9676952459611975,0.5169510468511579,0.14318978170876284,0.6405324066690302,0.9639200271292266,0.9659395693619478,0.9676952459611975,0.5201934210186246,0.14318978170876284,0.6445502611005557,0.964453128697824,0.967492370654932,0.9676952459611975
8,44,0.32534510660331295,0.05797581337276703,0.1502943732565677,0.5695377908075974,0.9235591860803711,0.9898834533371155,0.32215118054122777,0.05797581337276703,0.15177948400077965,0.5927470468364022,0.9246286689779089,0.9898834533371155,0.32169963440219196,0.05797581337276703,0.1551769241495854,0.550671462766054,0.9246286689779089,0.9898834533371155
8,45,0.1866678260855125,0.015443631942760883,0.22208350927836648,0.34366815819402596,0.6110576597814072,0.7802023371197586,0.18462898698998267,0.015443631942760883,0.2039587388272447,0.33503938312691073,0.6033442582082855,0.7802023371197586,0.18884097811444867,0.015443631942760883,0.23912108609952687,0.3455651051947786,0.6224635594157965,0.7802023371197586
8,46,0.5733133311988745,0.02715882932586222,0.8187657379924543,0.8658914913204534,0.8672509877498458,0.9071090552203707,0.5687081772636919,0.02715882932586222,0.8155896980036839,0.8627110957362187,0.8684590135588275,0.9071090552203707,0.5716713145727516,0.02715882932586222,0.8150523550179429,0.8672851834015416,0.8684878674028371,0.9071090552203707
8,47,0.20101990781835127,0.17849483297748825,0.5058168057953685,0.5955287058950346,0.8283002065007649,0.969870570344714,0.20173950884884245,0.17849483297748825,0.5058168057953685,0.60833995070138,0.8283002065007649,0.969870570344714,0.2025983664529646,0.17849483297748825,0.5058168057953685,0.5952299710403264,0.8283002065007649,0.969870570344714
8,48,0.19342899848916953,0.08428305143655679,0.3716725255924646,0.407567521286053,0.6219050931296104,0.6661880902234952,0.19439407431852107,0.08428305143655679,0.3880669228951252,0.39466506466259643,0.6121570939034324,0.6661880902234952,0.1926956304289275,0.08428305143655679,0.3716725255924646,0.407567521286053,0.6250297969812497,0.6661880902234952
8,49,0.16950880899342535,0.25460075566057694,0.2858655457272291,0.2915671231805925,0.6182487373807843,0.9410132668189013,0.17377616913240027,0.25460075566057694,0.28759937972633187,0.3076390389719208,0.6397396145519011,0.9410132668189013,0.17363637618174255,0.25460075566057694,0.28798144852359653,0.2907688018039166,0.6094477173581462,0.9410132668189013
8,50,0.09702947832785759,0.02771174012236499,0.038133812258704415,0.14196911823433572,0.4329453357247426,0.9814104657541125,0.09216962401444408,0.02771174012236499,0.040884292552058554,0.1408189800627957,0.4321895793926735,0.9814104657541125,0.09967380113702924,0.02771174012236499,0.04093532102105038,0.14253089511838918,0.420227269266021,0.9814104657541125
8,51,0.24363943558979315,0.15407917183235742,0.279496597859364,0.42232050697643575,0.885355143851245,0.966612492642142,0.23506628095232396,0.15407917183235742,0.292494273704453,0.43067476449611175,0.8454522440767274,0.966612492642142,0.23852524268613542,0.15407917183235742,0.2794477311900925,0.40247312744145536,0.8900962561819088,0.966612492642142
8,52,0.22005139003816704,0.08480182166035288,0.2304572915522805,0.5396687281193799,0.6127661824185754,0.8949395201529242,0.22459142626907103,0.08480182166035288,0.2693465265235684,0.5403271015757687,0.6180171547451598,0.8949395201529242,0.2181282062463908,0.08480182166035288,0.2067255666907694,0.5383702283262728,0.6147107857876533,0.8949395201529242
8,53,0.2823520212158274,0.258129649281871,0.35792314837005346,0.5391953436241335,0.6690918586037413,0.9117631736977988,0.28729307270521287,0.258129649281871,0.352010543713148,0.5405360310199614,0.6755497276167551,0.9117631736977988,0.2793581615034107,0.258129649281871,0.3595105228443636,0.5193926094115384,0.6752063432096505,0.9117631736977988
8,54,0.2545174914032189,0.24009515416121008,0.47081948287919984,0.586082884066973,0.7112226286984065,0.9029359021217099,0.25403658083102276,0.24009515416121008,0.47081948287919984,0.586082884066973,0.7112226286984065,0.9029359021217099,0.27558527722119813,0.24009515416121008,0.5694743087634416,0.5874054695856581,0.7223116706333462,0.9029359021217099
8,55,0.628031418193579,0.04345154171497678,0.9704450995352083,0.9756275006899073,0.976200046045383,0.9762382645603884,0.6275083643020357,0.04345154171497678,0.9707049466307536,0.974005646293264,0.9756230232826002,0.9762382645603884,0.6282839481635708,0.04345154171497678,0.9704450995352083,0.9756275006899073,0.976200046045383,0.9762382645603884
8,56,0.06483810007146174,0.03264386596259239,0.2089121077106343,0.2495813263345506,0.2574053484550014,0.7251666588327084,0.0631360006582523,0.03264386596259239,0.2182575083410758,0.24946374905777052,0.25921124987811983,0.7251666588327084,0.06447611995674281,0.03264386596259239,0.20590115653067045,0.24946220682011458,0.25756953444926123,0.7251666588327084
8,57,0.19430332902812852,0.02824262016291268,0.12126683805363839,0.1899278407946876,0.7304622703920294,0.986246782436295,0.19424764794506733,0.02824262016291268,0.12126683805363839,0.1899278407946876,0.7304622703920294,0.986246782436295,0.22684357827838175,0.02824262016291268,0.17261759856094802,0.1783997002299099,0.8960146252412367,0.986246782436295
8,58,0.19876651295068445,0.04157423394916726,0.451944469713719,0.48639071220672075,0.593942776786352,0.9978842782249023,0.20179844086437437,0.04157423394916726,0.4418255173889051,0.4749624108373815,0.6328517392557452,0.9978842782249023,0.20132293851475386,0.04157423394916726,0.44677774537127646,0.4732402286825851,0.6309473676404949,0.9978842782249023
8,59,0.05362558196401793,0.04187757029999628,0.04939546813289729,0.05698255092583389,0.3039091827254133,0.8193583846560202,0.051069770283157956,0.04187757029999628,0.04939546975943435,0.06907572371234805,0.305480853927903,0.8193583846560202,0.05379755531283969,0.04187757029999628,0.04939638101956657,0.057751189161342316,0.30377161889283205,0.8193583846560202
8,60,0.4652993857852114,0.043821509727146934,0.6425008699928808,0.7208702509037741,0.8835973265697382,0.9387191733689311,0.4540249894961744,0.043821509727146934,0.6189093411518176,0.7191613828357284,0.8869827896943553,0.9387191733689311,0.47201547762682255,0.043821509727146934,0.653129444938592,0.7190937231111568,0.9185197703453722,0.9387191733689311
8,61,0.3822746880231678,0.35162490636044264,0.8273753270821431,0.8747666269529826,0.8985022576127839,0.9492644337722901,0.37936628327977845,0.35162490636044264,0.7917676924726464,0.8753865452712649,0.9032564783549705,0.9492644337722901,0.38113102748515826,0.35162490636044264,0.8308336768173643,0.8752227177176279,0.8942522551986924,0.9492644337722901
8,62,0.1355585586567656,0.011589589409895185,0.1746792856723299,0.32606974920884335,0.34568129923744995,0.9778803933599658,0.13579467226657985,0.011589589409895185,0.16626532719502204,0.32185675735559915,0.3504433676221854,0.9778803933599658,0.13613997214825957,0.011589589409895185,0.21286137032967112,0.32994971329331957,0.34345129784541456,0.9778803933599658
8,63,0.15192042007250395,0.0035547604644260433,0.3878045180420593,0.5770740344124212,0.6639821477097341,0.9603971482200181,0.15150613532321233,0.0035547604644260433,0.38762518761595477,0.5785777952620237,0.6661393063019361,0.9603971482200181,0.1544297693907074,0.0035547604644260433,0.38929244581558714,0.5758630239585316,0.6668219282659766,0.9603971482200181
