Num nodes,Trial number,Quadratic Fill L2,Quadratic Fill Percentile 000,Quadratic Fill Percentile 025,Quadratic Fill Percentile 050,Quadratic Fill Percentile 075,Quadratic Fill Percentile 100,Quadratic Regres L2,Quadratic Regres Percentile 000,Quadratic Regres Percentile 025,Quadratic Regres Percentile 050,Quadratic Regres Percentile 075,Quadratic Regres Percentile 100,Quintic Interp L2,Quintic Interp Percentile 000,Quintic Interp Percentile 025,Quintic Interp Percentile 050,Quintic Interp Percentile 075,Quintic Interp Percentile 100
4,81,0.08927162618719126,0.058534922235558784,0.11029508839338809,0.168921338121454,0.3751996193808135,0.8595808364196215,0.1025192490691085,0.058534922235558784,0.10807630477989806,0.15531736172167904,0.41120405335356947,0.8595808364196215,0.08542399953398164,0.058534922235558784,0.09911454586050211,0.15776319272845726,0.3670591828959787,0.8595808364196215
4,82,0.31828642057550116,0.11731556418319389,0.13302032078691997,0.632566006430024,0.8430731562146322,0.8571249175045673,0.28954533477497923,0.11731556418319389,0.1455238498598821,0.6241381951846167,0.7832788885707052,0.8571249175045673,0.31828642057550116,0.11731556418319389,0.13302032078691997,0.632566006430024,0.8430731562146322,0.8571249175045673
4,83,0.14098598446162525,0.3991611452547731,0.6613484099232523,0.7034083894762384,0.7131186871705912,0.7137668684100164,0.13628741647255427,0.3991611452547731,0.6645512091752704,0.6775418931567136,0.6980845212526178,0.7137668684100164,0.14098598446162525,0.3991611452547731,0.6613484099232523,0.7034083894762384,0.7131186871705912,0.7137668684100164
4,84,0.10131316342536534,0.11047711099174473,0.11193050241670895,0.15689383414535174,0.4753534661655586,0.7263424644178352,0.10762078725206412,0.11047711099174473,0.19653005180282784,0.23296050939077728,0.4719928394406679,0.7263424644178352,0.1040978339430391,0.11047711099174473,0.11193050241670895,0.15689383414535174,0.46993039225428834,0.7263424644178352
4,85,0.2390228303296354,0.1097844580625007,0.48632560229938976,0.6284765281595112,0.6748242243982253,0.7032174964672158,0.22803458523313577,0.1097844580625007,0.44997975793606765,0.6303874860566195,0.6639110160362572,0.7032174964672158,0.23317815290974192,0.1097844580625007,0.5038675382659814,0.6300780460618227,0.6455246777878865,0.7032174964672158
4,86,0.21934601734078998,0.3650998770600098,0.4675075982219568,0.5002386356677361,0.5091540287637781,0.534916854927084,0.21090543278393029,0.3650998770600098,0.4498140315828929,0.4834049060939731,0.5050211791400773,0.534916854927084,0.21973524452053592,0.3650998770600098,0.4620909541048229,0.5013354981271048,0.5149164760826076,0.534916854927084
4,87,0.038080510005974746,0.08053200347184408,0.09207252426486828,0.18333237027638846,0.27649807361017137,0.37321595574479416,0.03907064301821016,0.08053200347184408,0.09565152557386453,0.18895408063010977,0.27622749425485016,0.37321595574479416,0.03922298213262331,0.08053200347184408,0.09193406751976094,0.17704234903290494,0.2857491162892275,0.37321595574479416
4,88,0.03690883439375656,0.06560486720992564,0.2082874304125697,0.32842254224303574,0.5248574728972079,0.8562761796227819,0.038541654124133344,0.06560486720992564,0.21384311063802608,0.3493743251493876,0.5298269070623024,0.8562761796227819,0.03690416777574251,0.06560486720992564,0.20169610113537167,0.3328811113195309,0.5280958275521016,0.8562761796227819
4,89,0.20682343457430405,0.3494402920485349,0.5037103635691927,0.5324063431156623,0.6544945746394032,0.7814796002346613,0.20836870944657385,0.3494402920485349,0.49528954901734534,0.5328896051138745,0.6647733293164242,0.7814796002346613,0.18601761555354024,0.3494402920485349,0.5176957315104198,0.5282398549371612,0.5622723603103753,0.7814796002346613
4,90,0.3288549886201787,0.39256878846215104,0.4456540250826244,0.6072160299661646,0.6899617872533311,0.9873487570739682,0.3127325563318604,0.39256878846215104,0.4869130214141447,0.5296641495737131,0.6474036664507726,0.9873487570739682,0.40042485315301374,0.39256878846215104,0.6235542275682977,0.684686591023633,0.6907785452401338,0.9873487570739682
4,91,0.11546143539541312,0.26090449938105975,0.47393118391885636,0.5125293183356006,0.6283881332543275,0.6817399450693612,0.11081593089868746,0.26090449938105975,0.47393118391885636,0.5088082278983911,0.6015275172490824,0.6817399450693612,0.10114166409370114,0.26090449938105975,0.49484444714635134,0.4961067495265101,0.512712925502441,0.6817399450693612
4,92,0.08055959049958214,0.0038603515102610952,0.10167288208927736,0.2661210073932767,0.5609986861787105,0.9707314427706328,0.09549711838537513,0.0038603515102610952,0.10296880939888614,0.2869736394189272,0.6466980815975433,0.9707314427706328,0.07267535412450121,0.0038603515102610952,0.10658423143258934,0.24990212335072123,0.511916902163716,0.9707314427706328
4,93,0.2042458470761637,0.3004036831584872,0.3621913766380347,0.4690465311466928,0.5197848716409439,0.9663899714378934,0.20989394162346744,0.3004036831584872,0.3579793009457891,0.486819045900691,0.5392582508822242,0.9663899714378934,0.2312918989770646,0.3004036831584872,0.47630451067352086,0.5068609054996032,0.5207155639712978,0.9663899714378934
4,94,0.039680566753097196,0.0013833499989991394,0.1699669311063767,0.27311662497508626,0.27834187678417466,0.3719187485124613,0.03977055545479539,0.0013833499989991394,0.1644849496948692,0.27416105391125367,0.2823294626544559,0.3719187485124613,0.03986004099149693,0.0013833499989991394,0.21150624319216071,0.2553601010030941,0.2688691627732349,0.3719187485124613
4,95,0.4434219520759203,0.37674126696098675,0.9487715931642039,0.9833695803325186,0.9913571437740676,0.9918903291546294,0.43690291905226375,0.37674126696098675,0.9503125554804944,0.9712002855115478,0.9789068917847581,0.9918903291546294,0.443088761517503,0.37674126696098675,0.9487715931642039,0.9833695803325186,0.9913571437740676,0.9918903291546294
4,96,0.08239388265839372,0.16604782452124567,0.18369318862190512,0.21476642839851123,0.2833158722558269,0.9227566102253654,0.0933106783417381,0.16604782452124567,0.18369318862190512,0.21476642839851123,0.28213512255254547,0.9227566102253654,0.08249064829174925,0.16604782452124567,0.21069018498866698,0.21642120287780958,0.2849003057110499,0.9227566102253654
4,97,0.20714392210480356,0.1390727011486128,0.6801932399013368,0.7916984488786978,0.8029125059567255,0.8428548878354571,0.1659005721452019,0.1390727011486128,0.4496827302587939,0.6547983117296723,0.8134325456658296,0.8428548878354571,0.20736813811924304,0.1390727011486128,0.657994274315322,0.8011476353065029,0.8179715916678024,0.8428548878354571
4,98,0.04747335214804565,0.10761770514958191,0.36439318466034265,0.47788474616023074,0.5434484139202522,0.568217593669845,0.044951480774241534,0.10761770514958191,0.3571271091017514,0.48253628573423757,0.510445782043969,0.568217593669845,0.04705053840968472,0.10761770514958191,0.3603255515762784,0.484975089024549,0.5360959066654017,0.568217593669845
4,99,0.06342661292735156,0.24217859412608544,0.2454943908772347,0.25031843640024637,0.25664099861473166,0.48339353520239203,0.06576810399512363,0.24217859412608544,0.24567924366579227,0.24720732442666232,0.2709679956931014,0.48339353520239203,0.06430132666238116,0.24217859412608544,0.24963458342270595,0.25039721366114703,0.25896607702575425,0.48339353520239203
8,0,0.28455288894737973,0.11242731721231125,0.1336203624975297,0.46807093751708584,0.7964865730401871,0.8975427646494055,0.285505623730546,0.11242731721231125,0.15919939277022133,0.47059515151018094,0.7884880364550232,0.8975427646494055,0.27909346894701587,0.11242731721231125,0.1336203624975297,0.44428361749258305,0.7953286107013556,0.8975427646494055
8,1,0.25752360951131764,0.11566187190501331,0.2086282358198737,0.2120520424826019,0.8602558658907423,0.9323939389604944,0.25532150866106895,0.11566187190501331,0.20825398843165857,0.21524483105736983,0.8867355526615427,0.9323939389604944,0.2657276324301699,0.11566187190501331,0.2082781894641771,0.21210923957612948,0.8931669090179465,0.9323939389604944
8,2,0.1952040815581153,0.10721074542854603,0.17241764584390798,0.4097289328027132,0.4689822937782403,0.8822836719191074,0.1979684013347306,0.10721074542854603,0.15792147145900734,0.409729148727444,0.4689822937782403,0.8822836719191074,0.19432391224287246,0.10721074542854603,0.1437161783790204,0.410148099456196,0.435354048641745,0.8822836719191074
8,3,0.15678494430756462,0.1403160179234194,0.14370265011268551,0.2385447852710694,0.3366340749311438,0.9371170419405177,0.1374125725500356,0.1403160179234194,0.15890125300022767,0.23375534492275027,0.335261162931095,0.9371170419405177,0.16812248490863213,0.1403160179234194,0.14370265011268551,0.25586855106818707,0.33948760325993965,0.9371170419405177
8,4,0.1862132170752773,0.31654255989247604,0.3956332408880611,0.44223864133308743,0.45246052345893295,0.9149707703156186,0.1904456147920628,0.31654255989247604,0.3818276302919116,0.4421631431097713,0.5027375625141721,0.9149707703156186,0.18774289916717476,0.31654255989247604,0.3994479706282812,0.44446713205976224,0.4526441675910816,0.9149707703156186
8,5,0.10853634189505297,0.14150648562190027,0.4425474102929212,0.4481796488223705,0.4749988893954739,0.8659454685664772,0.10825344916377924,0.14150648562190027,0.4425474102929212,0.4481796488223705,0.4749988893954739,0.8659454685664772,0.1073040581963328,0.14150648562190027,0.4467505448362261,0.4483655047655461,0.45161222166123605,0.8659454685664772
8,6,0.31431323248078963,0.05687725914535546,0.11699070118163707,0.6506790159617452,0.8911863303683358,0.9185464511903499,0.29576909878601,0.05687725914535546,0.11699070118163707,0.476913305742356,0.8774920693486992,0.9185464511903499,0.3222943044775609,0.05687725914535546,0.11942262225064004,0.6746599593123772,0.8760943187551935,0.9185464511903499
8,7,0.3555863730965508,0.03855724605899835,0.48850755174525884,0.6460424616141982,0.7271713757026288,0.9011621706491616,0.3504172901485716,0.03855724605899835,0.4889215255897907,0.6401290087418483,0.7271379102877293,0.9011621706491616,0.36516363547184744,0.03855724605899835,0.4880023406992531,0.6553816181646163,0.7275158043667521,0.9011621706491616
8,8,0.10997267427086356,0.06885196449337394,0.17264504101208,0.29770864200997693,0.30626107696363664,0.813880141920636,0.10778230116762895,0.06885196449337394,0.17568062615314275,0.29736097688236385,0.3112206674988012,0.813880141920636,0.11002248296150337,0.06885196449337394,0.16235804491459566,0.2976736370711841,0.30814702885169354,0.813880141920636
8,9,0.22938526252387212,0.16235794791266678,0.35023486493005834,0.3764653928171577,0.7906383739752318,0.8894479088158666,0.2269099946622415,0.16235794791266678,0.35605654862887154,0.3903427317044748,0.7639109615152933,0.8894479088158666,0.2264420393350648,0.16235794791266678,0.345505668641235,0.35787859465285443,0.7897615180572036,0.8894479088158666
8,10,0.30596896023567505,0.0691826587923895,0.18425890929000646,0.707049941466632,0.9352713964819478,0.9998085781169653,0.2995869362013349,0.0691826587923895,0.18229155102432584,0.7042420422092756,0.9259590395754161,0.9998085781169653,0.3043195814122518,0.0691826587923895,0.1770282860063293,0.7333455855305068,0.9383482658253353,0.9998085781169653
8,11,0.2776286842449965,0.012171156943258765,0.27324233699515155,0.802304264655638,0.8512805399924037,0.9222985036674477,0.2745746173987684,0.012171156943258765,0.29545864745202866,0.7720543021003612,0.8532141235439975,0.9222985036674477,0.2777404714311082,0.012171156943258765,0.27399996949793376,0.7948364635671266,0.8532141235439975,0.9222985036674477
8,12,0.2535214462675459,0.01006369565609333,0.3491583364156815,0.5269748263061602,0.6932330441708083,0.8795214830237301,0.2384693850857952,0.01006369565609333,0.30073180740448274,0.5241945363040121,0.6982582632527319,0.8795214830237301,0.25930083053477726,0.01006369565609333,0.34506884596128895,0.5267759871287526,0.6807495463114813,0.8795214830237301
8,13,0.4447717649935819,0.23583422410563548,0.5394757807200196,0.6605159397846871,0.8530042580587537,0.948540301128841,0.43427125997657084,0.23583422410563548,0.5355513758554186,0.6641517851412597,0.8305359069167882,0.948540301128841,0.4637492611885363,0.23583422410563548,0.543959355643984,0.6578308838537614,0.9002076183028931,0.948540301128841
8,14,0.35180097203181065,0.12729402542007473,0.2923312441645037,0.6335266576008327,0.7049325645900222,0.9649249408484396,0.33698175356161525,0.12729402542007473,0.2923312441645037,0.5899351257821666,0.6996424206663902,0.9649249408484396,0.3450891129004048,0.12729402542007473,0.2661898907586885,0.6307899511121702,0.7016478016549802,0.9649249408484396
8,15,0.19273824189955419,0.01350870662671888,0.24500323810021563,0.26574362811559815,0.47920347947792163,0.9692058717176852,0.1888102776241394,0.01350870662671888,0.24500323810021563,0.26590800793207187,0.4825195989685815,0.9692058717176852,0.20034118736156162,0.01350870662671888,0.2547841530888353,0.27003664229000235,0.4783957450861022,0.9692058717176852
8,16,0.1537796088471501,0.0006642185902044906,0.07394569679528125,0.1250833132215566,0.5668167634645833,0.9655166391374733,0.1639182201785055,0.0006642185902044906,0.07121492461350046,0.1259927967373628,0.5829293988806904,0.9655166391374733,0.15424854934277277,0.0006642185902044906,0.07566916421279547,0.12006453406668577,0.5164842839952879,0.9655166391374733
8,17,0.4572814794035597,0.042906190402558164,0.6742824335129856,0.7069957140748802,0.8707033819552844,0.9673378020369822,0.45881872901328796,0.042906190402558164,0.6739267211383699,0.7119809858071627,0.9018752589737825,0.9673378020369822,0.4727991879914694,0.042906190402558164,0.6711688630587211,0.7034837741480022,0.9311599161021187,0.9673378020369822
8,18,0.2556781126930599,0.017060486259097507,0.28827977139577454,0.5415597640045129,0.5732448999372587,0.9670549180772195,0.2575348559287211,0.017060486259097507,0.287321469569496,0.541142902791496,0.5762255616134798,0.9670549180772195,0.25679416464125054,0.017060486259097507,0.295881418483963,0.5496188724597626,0.5737088576270556,0.9670549180772195
8,19,0.30663305971323845,0.03516005971619418,0.1712576797783224,0.5325872092510413,0.7944698139689085,0.9062314197872842,0.30198358639753276,0.03516005971619418,0.19286018058660054,0.5309633827735329,0.7921315311854142,0.9062314197872842,0.30381444895908755,0.03516005971619418,0.16502442060124398,0.5308771085327298,0.7799912832756263,0.9062314197872842
8,20,0.06128090105756284,0.0020646355744217137,0.06549087992907572,0.12820588621452259,0.319319315457115,0.95612315955996,0.0656144668521317,0.0020646355744217137,0.05769658464255492,0.1296077405356578,0.319319315457115,0.95612315955996,0.06815797228624856,0.0020646355744217137,0.0755165757135583,0.12835816524959578,0.31480802849001693,0.95612315955996
8,21,0.15063834320780806,0.024577024306966067,0.26067977570672446,0.3619966983113184,0.5287620838453796,0.706410577667011,0.1511010290778981,0.024577024306966067,0.2636175525445231,0.36872178809224093,0.5200047691520151,0.706410577667011,0.15420890489726213,0.024577024306966067,0.25915403139624693,0.36117581570606394,0.5273920097313933,0.706410577667011
8,22,0.20909261425036768,0.01809635820147515,0.4251266619019646,0.4335986070565195,0.4563260609361537,0.8927071642489816,0.20279189501524084,0.01809635820147515,0.42496527078875224,0.4335986070565195,0.4800251624922024,0.8927071642489816,0.21024264183370586,0.01809635820147515,0.42516779448687064,0.4354197571518174,0.45426564795760793,0.8927071642489816
8,23,0.2530196491639086,0.1355484331085064,0.3724929192324381,0.5474456451936967,0.7363627241148187,0.9446257184221241,0.25027914301245063,0.1355484331085064,0.36602495088912007,0.5495277720877688,0.7386067156096496,0.9446257184221241,0.250432087253598,0.1355484331085064,0.37196645801728173,0.5095879446336207,0.7471797804079208,0.9446257184221241
8,24,0.07388597972223433,0.019462467309300346,0.27634987963005053,0.28494916850262736,0.37206927481470864,0.668218229542771,0.07336957741539359,0.019462467309300346,0.27634987963005053,0.28494916850262736,0.37206927481470864,0.668218229542771,0.07626582685287377,0.019462467309300346,0.2763371568245339,0.27802518235193574,0.3780842989138387,0.668218229542771
8,25,0.13922258144756017,0.04117979132812166,0.05612894513709278,0.39207827714569865,0.5711971083776923,0.8164210312143557,0.14027158158525557,0.04117979132812166,0.08345391150296198,0.41753658162103546,0.579129162927466,0.8164210312143557,0.1358983904309435,0.04117979132812166,0.05471476836980594,0.4265177139977749,0.5492058980100174,0.8164210312143557
8,26,0.10282228755656701,0.1047361066812933,0.21809862299417543,0.24455457623423718,0.4583350145062276,0.9382561369639623,0.10743550114488822,0.1047361066812933,0.22847600228501053,0.24001644355679697,0.45843924468151087,0.9382561369639623,0.10465422601121038,0.1047361066812933,0.20977969702512464,0.23807326952667768,0.4582119970412645,0.9382561369639623
8,27,0.31313961988249167,0.151230224974085,0.5163507051112527,0.5688241571427284,0.9290741222500539,0.9650949732179694,0.2991443825306076,0.151230224974085,0.5163507051112527,0.5688241571427284,0.8973711614083617,0.9650949732179694,0.317532445732648,0.151230224974085,0.5480565466749463,0.5692813930879037,0.9290741222500539,0.9650949732179694
8,28,0.2997928387387718,0.25937738414152023,0.3789036128252966,0.5526731914015433,0.7562551822940469,0.9163403298365742,0.3056317727841786,0.25937738414152023,0.39318081186997633,0.5638730248273507,0.7562551822940469,0.9163403298365742,0.30481463721793944,0.25937738414152023,0.3789668975920861,0.5560530555787147,0.7581533762503496,0.9163403298365742
8,29,0.36151481787597933,0.30065115869676684,0.4464533806095098,0.6126287914505382,0.7584863587829589,0.800798599067631,0.36223675063288147,0.30065115869676684,0.4477397063187312,0.6103259015616345,0.7602175885564164,0.800798599067631,0.3698889369256488,0.30065115869676684,0.4620630726368658,0.6277400296940179,0.7510812797151668,0.800798599067631
8,30,0.46928733218437,0.02476905803924867,0.33061526864169133,0.8386854071714337,0.8572332532159073,0.9468071709445222,0.47196413198334997,0.02476905803924867,0.33061526864169133,0.8313817119709109,0.8526954475582278,0.9468071709445222,0.4548648508118073,0.02476905803924867,0.33061526864169133,0.8374982672808984,0.8452075737930159,0.9468071709445222
8,31,0.42392834849864297,0.05373354735373537,0.6250783269367384,0.6913870974108306,0.7443526696700067,0.9378643744440391,0.4223933865991914,0.05373354735373537,0.6250783269367384,0.6947485905667692,0.7515953329325392,0.9378643744440391,0.42861043686511996,0.05373354735373537,0.6556207353689048,0.6947485905667692,0.7417086971214539,0.9378643744440391
8,32,0.12963420805636927,0.01425151515029588,0.03584906928305917,0.04991670157693111,0.4116751351220948,0.9608125288226779,0.12961611894785274,0.01425151515029588,0.036939877650621664,0.05654824062543926,0.39831804353154787,0.9608125288226779,0.1303470662006747,0.01425151515029588,0.03712725320315421,0.039441632241366174,0.41676143639148044,0.9608125288226779
8,33,0.2882265556820128,0.23752313798634972,0.25787281440633397,0.5316577403426774,0.7253838275494557,0.9492799000431421,0.28903856036992487,0.23752313798634972,0.25787281440633397,0.5316577403426774,0.7220658627629308,0.9492799000431421,0.2915858049969909,0.23752313798634972,0.2580568270544349,0.5322887220461857,0.7401335747068833,0.9492799000431421
8,34,0.18631410735187887,0.07527727983273447,0.3577848377498357,0.6204599995340303,0.6304295920919215,0.8103020815432322,0.1828389564287959,0.07527727983273447,0.36466275080333077,0.6117397656543828,0.6225323018577273,0.8103020815432322,0.18973018098483563,0.07527727983273447,0.36670021889012444,0.5863782961107482,0.6809891458453717,0.8103020815432322
8,35,0.29529228802270585,0.03669141786941299,0.32710545408903824,0.7473897891475636,0.8072325454679159,0.9440324664280993,0.31591383748302454,0.03669141786941299,0.4606467346212619,0.7397915106447788,0.8103131679410839,0.9440324664280993,0.2907406279782267,0.03669141786941299,0.32315594341111037,0.7112212717302822,0.8079457150081122,0.9440324664280993
8,36,0.18336003161115855,0.10110749056349133,0.3297027236809092,0.5069438582416512,0.5500813423720856,0.6455442945794939,0.1849676734150851,0.10110749056349133,0.33096019148913147,0.506813930326653,0.5485486201062151,0.6455442945794939,0.17970131331757958,0.10110749056349133,0.3309546142853763,0.5078404617071965,0.5555720437580616,0.6455442945794939
8,37,0.06021388332592479,0.02519028929050615,0.030204908035115403,0.2095916478677629,0.3335658144837268,0.9903685221395796,0.057405188772289686,0.02519028929050615,0.04056388508366498,0.2095916478677629,0.3335658144837268,0.9903685221395796,0.060415283839058136,0.02519028929050615,0.030204908035115403,0.2713330563813779,0.3335658144837268,0.9903685221395796
8,38,0.09018637893479044,0.049499744261067735,0.1341962809140063,0.18296683189883173,0.3581155974830537,0.685467145913117,0.07699273106684834,0.049499744261067735,0.1342055796167029,0.18770307500147082,0.3376486127581072,0.685467145913117,0.09824838994255769,0.049499744261067735,0.13420947445294465,0.18938846118415545,0.3801928777418618,0.685467145913117
8,39,0.36139608946911556,0.2961277734146933,0.4783265609222297,0.6688147430690399,0.7207223506196991,0.9351605120778256,0.3628494222434942,0.2961277734146933,0.47748054479707336,0.6671099996440886,0.7241241276716023,0.9351605120778256,0.3620053872620494,0.2961277734146933,0.4832274714702097,0.6732743772045839,0.7271413611705014,0.9351605120778256
8,40,0.44587863996413396,0.2715510954247814,0.6078996675508072,0.7995436771451071,0.848460461083159,0.9164190107011054,0.44371382755645683,0.2715510954247814,0.6080284676020856,0.7962825117696993,0.8487583728075874,0.9164190107011054,0.4524533285371946,0.2715510954247814,0.6075471468236888,0.8025619455759337,0.8484608062211056,0.9164190107011054
8,41,0.21749996238773595,0.01625278867736968,0.2081650789262264,0.6509798892363375,0.6715263711202928,0.8429732964010842,0.21632816438256589,0.01625278867736968,0.21751923960949088,0.6509798892363375,0.6715263711202928,0.8429732964010842,0.22139675742167697,0.01625278867736968,0.1965672428445897,0.6672883028724841,0.6715276939979733,0.8429732964010842
8,42,0.2897438497690653,0.03804468153505791,0.05789734253341764,0.6787241400730308,0.7978290320122066,0.9642004194547815,0.28901497134267434,0.03804468153505791,0.06479918823016262,0.6760816039276603,0.7970000590629375,0.9642004194547815,0.2832722347987726,0.03804468153505791,0.05796023839220817,0.672401770497943,0.7958679886733093,0.9642004194547815
8,43,0.12469360293889761,0.04236404709144326,0.05756462110366378,0.3533802028940722,0.45616340457333404,0.8369903652886838,0.12799314462200348,0.04236404709144326,0.060419662518306654,0.35954832044271123,0.4561823687560381,0.8369903652886838,0.1229660473658522,0.04236404709144326,0.05756462110366378,0.3382622549440003,0.45756487199466966,0.8369903652886838
8,44,0.31652608411757815,0.3172601972499828,0.40547303846601856,0.4129950660559404,0.7574972280874958,0.9792702400358185,0.3161085992363281,0.3172601972499828,0.40547303846601856,0.4129950660559404,0.7521060348813138,0.9792702400358185,0.31567570936320805,0.3172601972499828,0.4047791322666915,0.4094872733752396,0.7529951651449722,0.9792702400358185
8,45,0.1877403400424879,0.07382628156424853,0.07452409182089476,0.09611213308376784,0.6196791261550453,0.9825738886809128,0.18979911272597969,0.07382628156424853,0.08719046483860131,0.09611813402659838,0.6587048162222485,0.9825738886809128,0.18749105442328823,0.07382628156424853,0.07452409182089476,0.09611213308376784,0.6091470064044099,0.9825738886809128
8,46,0.3377034318969934,0.2982457987055127,0.4981932596305856,0.6059469207340071,0.8202574889125784,0.9983548770992695,0.3433758958087918,0.2982457987055127,0.4986071871398749,0.6078949624689649,0.8185706625173654,0.9983548770992695,0.3316723790394377,0.2982457987055127,0.5014576453694712,0.6074827483292873,0.8229691444467455,0.9983548770992695
8,47,0.12139642555085307,0.04245448872552249,0.1469584262027256,0.3649385931421235,0.3971949120916904,0.6886483169837135,0.1268440081567737,0.04245448872552249,0.1772455220857931,0.3862940946706104,0.41625566892300764,0.6886483169837135,0.12207383514508256,0.04245448872552249,0.15322108322662217,0.36549798048449084,0.4016339891487005,0.6886483169837135
8,48,0.41340471617391883,0.2578216943085364,0.6857080067047303,0.7689567028607232,0.8224640078069797,0.9790109190008228,0.41743975052114185,0.2578216943085364,0.6980585034991034,0.7689567028607232,0.8220855446183116,0.9790109190008228,0.41619835903666597,0.2578216943085364,0.6852586906476871,0.7693671793835453,0.8076120425123122,0.9790109190008228
8,49,0.17796954783692662,0.09875988679055503,0.15238489198375182,0.16975259989568386,0.48376544186889214,0.9154076488518006,0.18168427064752216,0.09875988679055503,0.15749049996250689,0.1680046447627351,0.480072254226498,0.9154076488518006,0.17351854102433592,0.09875988679055503,0.14674306439959817,0.16833835884984222,0.46889239779754033,0.9154076488518006
8,50,0.31941610116014557,0.38306635956376955,0.44869769944630533,0.6269457358178083,0.6633558531731417,0.8815672700724956,0.3187764931368132,0.38306635956376955,0.4292507459915823,0.6269457358178083,0.6633558531731417,0.8815672700724956,0.3206977452157254,0.38306635956376955,0.4405449767123495,0.6485645747490492,0.6514131311397847,0.8815672700724956
8,51,0.6379631517542798,0.30753203921871197,0.8399298844789282,0.8736084691688332,0.9074460741005184,0.9890884372297908,0.6309116518079972,0.30753203921871197,0.8137080074786255,0.8754178517217013,0.8991007950128824,0.9890884372297908,0.6351114006775845,0.30753203921871197,0.8416065076912622,0.8735966464859422,0.9030692804297015,0.9890884372297908
8,52,0.28011476450184414,0.07799281787582457,0.4490045824495985,0.47269162338678616,0.7660254830947277,0.9605223981193308,0.28169438374048816,0.07799281787582457,0.4385633843126382,0.5065452410585891,0.78039398556248,0.9605223981193308,0.2825677976660279,0.07799281787582457,0.4505984411755123,0.46153805096006556,0.7909758747543456,0.9605223981193308
8,53,0.3465736632870105,0.24029232003016665,0.5621601269319638,0.5952953632767735,0.8488349477634504,0.9596956390292436,0.3424764642756565,0.24029232003016665,0.5719756808140238,0.5827480361722852,0.8334257644148412,0.9596956390292436,0.34248892285314986,0.24029232003016665,0.5621601269319638,0.5952953632767735,0.8632776915443571,0.9596956390292436
8,54,0.17879354650039755,0.04425197131526959,0.23871075690832433,0.42435429709208905,0.5450981097772072,0.9260265066284805,0.1809270789695983,0.04425197131526959,0.2542997770830424,0.4106213150640847,0.5655419136676316,0.9260265066284805,0.17771633450476998,0.04425197131526959,0.22329423694785117,0.4240987346201254,0.5308289743129875,0.9260265066284805
8,55,0.2467275913047344,0.11646325416191616,0.15544994721657873,0.5487520291795528,0.6955176215283347,0.9829264779958555,0.24714685262786856,0.11646325416191616,0.15803976013992999,0.5487520291795528,0.6955176215283347,0.9829264779958555,0.26702759313230706,0.11646325416191616,0.1568926498837455,0.655650001862247,0.6962129901821648,0.9829264779958555
8,56,0.11382077904554484,0.23125495297968846,0.2997951845396236,0.3083208918854159,0.3480835059910192,0.9454309703916057,0.11658182854476197,0.23125495297968846,0.2997951845396236,0.3083208918854159,0.3480835059910192,0.9454309703916057,0.11153998421445278,0.23125495297968846,0.30663220960034415,0.3083208918854159,0.31904163889765014,0.9454309703916057
8,57,0.22489384416550387,0.11556131360031396,0.23536822444657882,0.3926026936460286,0.6977056241839811,0.9270205687863958,0.21215385532064923,0.11556131360031396,0.2514696765901808,0.4528252102446223,0.5946229356334828,0.9270205687863958,0.21231115644890175,0.11556131360031396,0.27344619243159013,0.37795253145941765,0.6554614677999299,0.9270205687863958
8,58,0.19717968755551227,0.08044851553740051,0.5398559163405562,0.6933430705291951,0.8017956976033708,0.8345863819712365,0.19512759297882493,0.08044851553740051,0.5398559163405562,0.661408405767413,0.8129768985189493,0.8345863819712365,0.1962263366474366,0.08044851553740051,0.5920166039998244,0.6625759264960812,0.8075495553450989,0.8345863819712365
8,59,0.3913710141863746,0.1544254246546003,0.32627409602949875,0.7690652889962114,0.8210541222811809,0.9585323442450648,0.3879856786668952,0.1544254246546003,0.33203220802203715,0.7509179508650436,0.8280455041151693,0.9585323442450648,0.38992358372162755,0.1544254246546003,0.33496421499862183,0.7714374882143012,0.8082612637484168,0.9585323442450648
8,60,0.2117200379935556,0.17117204815515852,0.4694253524071082,0.47506993382613105,0.5502783492208749,0.7594502514576428,0.2119272520735061,0.17117204815515852,0.4694253524071082,0.47506993382613105,0.5435373593003554,0.7594502514576428,0.211875078278535,0.17117204815515852,0.4694253524071082,0.47506993382613105,0.5439936292718032,0.7594502514576428
8,61,0.3141161133003275,0.144240102021566,0.26242531462934193,0.6215744446910181,0.7614548703090025,0.840016697735278,0.30922867038058927,0.144240102021566,0.2620386209857686,0.6366040105659838,0.7553662163604736,0.840016697735278,0.3154498319235664,0.144240102021566,0.2644040962978035,0.6067573860001204,0.7628918141875807,0.840016697735278
8,62,0.07467835067788191,0.015738239670462506,0.026366947976621043,0.1513222406362078,0.30119975031321683,0.9682043910905087,0.07972456094549449,0.015738239670462506,0.026511896940746342,0.16451597204084498,0.3040726420802834,0.9682043910905087,0.07136000042154923,0.015738239670462506,0.028126241955386266,0.13575062436389002,0.2988090752583947,0.9682043910905087
8,63,0.12944725740906118,0.01331611324646731,0.39805599675267994,0.536441706943285,0.735599056000851,0.9890880753568537,0.13145061036640399,0.01331611324646731,0.4435371997355931,0.5494353266909893,0.7471359994332095,0.9890880753568537,0.12883992066076114,0.01331611324646731,0.47324029439095355,0.49667065128662763,0.7650515929977046,0.9890880753568537
