Num nodes,Trial number,Quadratic Fill L2,Quadratic Fill Percentile 000,Quadratic Fill Percentile 025,Quadratic Fill Percentile 050,Quadratic Fill Percentile 075,Quadratic Fill Percentile 100,Quadratic Regres L2,Quadratic Regres Percentile 000,Quadratic Regres Percentile 025,Quadratic Regres Percentile 050,Quadratic Regres Percentile 075,Quadratic Regres Percentile 100,Quintic Interp L2,Quintic Interp Percentile 000,Quintic Interp Percentile 025,Quintic Interp Percentile 050,Quintic Interp Percentile 075,Quintic Interp Percentile 100
4,15,63.43807752265692,0.010250039399590904,0.17253623015764882,0.18813403204903495,0.3196557600190231,0.6293597228295822,155.34240137933259,0.010250039399590904,0.17183612497812345,0.19154923529807,0.3148571750772838,0.6293597228295822,84.82970447755251,0.010250039399590904,0.17049568905700185,0.2092977337459353,0.30335335211919434,0.6293597228295822
4,16,934.5696260439753,0.21492438413069526,0.24085032079477967,0.29649837215697566,0.3278050387394893,0.549496821088408,12847.703090412891,0.21492438413069526,0.25045649628157896,0.29746239387976914,0.3572923811890252,0.549496821088408,936.6493447231152,0.21492438413069526,0.2825173826723106,0.28575331842621154,0.3271937404032463,0.549496821088408
4,17,3.7175835136792297,0.1614665628916767,0.2388612283289102,0.34217561808146035,0.5254897838619039,0.8701458933690015,34.89079700675884,0.1614665628916767,0.24610303715960902,0.3766882466591006,0.5484621307796261,0.8701458933690015,3.7345989886634783,0.1614665628916767,0.23415811543194873,0.3387948637605803,0.5319372942740913,0.8701458933690015
4,18,1071.8582130837772,0.03058948319431931,0.04054729186611242,0.07115042213074142,0.08735322960579678,0.7046274991204592,4613.099167742222,0.03058948319431931,0.04291166095979139,0.04706367506430552,0.06800972910673837,0.7046274991204592,1171.3263801826424,0.03058948319431931,0.07454211814154504,0.08633844238264757,0.08756074391789986,0.7046274991204592
4,19,20977.00420362507,0.043501186059715646,0.3444819772285481,0.3824971711188986,0.48935576989031176,0.6684270460160577,65312.17503262002,0.043501186059715646,0.36915360141836134,0.38045227374048063,0.511801159751295,0.6684270460160577,29157.631027769974,0.043501186059715646,0.37203108051039996,0.3951026266069386,0.3988446713206449,0.6684270460160577
4,20,13.374948117914252,0.20704983825331424,0.45403235069641357,0.5788917460651313,0.7445158423351999,0.9536599623823226,25.105083029840713,0.20704983825331424,0.4540774625444113,0.5757077440700272,0.7577787923780739,0.9536599623823226,20.350652357101946,0.20704983825331424,0.453323248353954,0.5869041321891237,0.7172104000886408,0.9536599623823226
4,21,6359.660215527602,0.042429191882546125,0.1977282684903628,0.2584982025209765,0.37333965117872503,0.7079711706189208,25042.024621344273,0.042429191882546125,0.19845387548209711,0.2799106018705886,0.38902953651808064,0.7079711706189208,6924.497423495687,0.042429191882546125,0.18661652577499702,0.2565148216316366,0.3857557972978246,0.7079711706189208
4,22,10611116326.059881,0.33187371253987585,0.33369214318563045,0.3899486333136122,0.8401804968257003,0.8578395184395139,10576835961.090214,0.33187371253987585,0.37900428406355047,0.4137375557439206,0.8351468136584648,0.8578395184395139,10611116326.059881,0.33187371253987585,0.33369214318563045,0.3899486333136122,0.8401804968257003,0.8578395184395139
4,23,604.225543282572,0.008448363578819729,0.033656516185578175,0.04058614069023589,0.16385694471691975,0.9404504935420885,1725.4583896382535,0.008448363578819729,0.04147882698827584,0.04899585121028558,0.17486965773988822,0.9404504935420885,639.0844388548499,0.008448363578819729,0.02921131831411268,0.05049887603497725,0.1624553366200516,0.9404504935420885
4,24,219.98820342188262,0.5702742097507191,0.7773214602144151,0.9212680086727136,0.9256116500090579,0.9259015965084992,258.77691256766593,0.5702742097507191,0.7686355986500587,0.9206735917614777,0.9215745190368491,0.9259015965084992,205.65454780993537,0.5702742097507191,0.7809968607774939,0.9212680086727136,0.9256116500090579,0.9259015965084992
4,25,1847603.6209195736,0.4178362440027158,0.5134291263427911,0.5654201505685481,0.6359551717346152,0.8765618684233271,3751352.9796267096,0.4178362440027158,0.5094934822537412,0.5709725236017991,0.6153263330657994,0.8765618684233271,1649776.8775445872,0.4178362440027158,0.5590574636243522,0.5633804605877042,0.5704651794151568,0.8765618684233271
4,26,182864.76619492643,0.13139460547944382,0.21342643680044715,0.23704714029710816,0.26006608965877737,0.8673815371565234,550165.2355696467,0.13139460547944382,0.21619348849576903,0.23086329688535878,0.2549531955691568,0.8673815371565234,197162.63905099456,0.13139460547944382,0.20850260553000494,0.2105930245420593,0.2553205492478111,0.8673815371565234
4,27,187.74703055646125,0.205793676950072,0.5065449168270695,0.7387894431235567,0.7574665699499393,0.8331612447339762,1076.193342023902,0.205793676950072,0.4523620149720318,0.7400816433023176,0.7629769736145979,0.8331612447339762,381.81806727674194,0.205793676950072,0.6539202682299974,0.7306802082513579,0.7342333254008006,0.8331612447339762
4,28,11.659622381464148,0.713007293546981,0.7248409651492653,0.7785848019215573,0.827190520144857,0.8806220661656807,8.371606855438225,0.713007293546981,0.7342901645166239,0.7782164573973702,0.8299765906553246,0.8806220661656807,3.508444342988804,0.713007293546981,0.7317318945618078,0.7804609631960049,0.8384379469932369,0.8806220661656807
4,29,77.81312248554651,0.3869003430123682,0.6356169743769783,0.8733506219461744,0.9328119153581786,0.9367810722341859,166.94093350517804,0.3869003430123682,0.6366352226217724,0.8712853279875967,0.9036219242193466,0.9367810722341859,70.92644088557309,0.3869003430123682,0.6351963413222076,0.8733506219461744,0.9328119153581786,0.9367810722341859
4,30,1542.2666021942582,0.24625358896778982,0.24929700456545262,0.7201233381976986,0.9641929576429072,0.9804850789987785,2668.0091153749104,0.24625358896778982,0.2580334569689266,0.707975255800527,0.865246514802849,0.9804850789987785,1542.2666021942582,0.24625358896778982,0.24929700456545262,0.7201233381976986,0.9641929576429072,0.9804850789987785
4,31,7797.220859901462,0.12578138255308757,0.12607505972613092,0.13516050217877446,0.1969558359361477,0.5363434730960686,9634.443285565723,0.12578138255308757,0.14786720462227518,0.15238500163039465,0.19211138634723032,0.5363434730960686,6399.005844401276,0.12578138255308757,0.12607505972613092,0.13516050217877446,0.1969558359361477,0.5363434730960686
4,32,366686.522717597,0.0873791787897964,0.09626130945465677,0.6911382365779193,0.7141917227717125,0.7157305877709652,368328.27972948767,0.0873791787897964,0.10163941170084335,0.6851573360627089,0.6934830615422858,0.7157305877709652,366686.522717597,0.0873791787897964,0.09626130945465677,0.6911382365779193,0.7141917227717125,0.7157305877709652
4,33,5.303289903184234,0.08778755488499446,0.25510134274594654,0.4040154537470825,0.507633586591046,0.6529069507012145,11.826627970718544,0.08778755488499446,0.23424385547522764,0.3867479462585671,0.510132109300061,0.6529069507012145,12.002880259399118,0.08778755488499446,0.35056097129185815,0.4441849841249884,0.5008901312921767,0.6529069507012145
4,34,157.49103942011737,0.3237505822561465,0.555986078831498,0.8139676821212571,0.9932480671751255,0.9949502599677932,229.95576914627193,0.3237505822561465,0.5667846744209537,0.816563798551213,0.9896527920503171,0.9949502599677932,148.5288034886322,0.3237505822561465,0.4901579825664428,0.8119377017036699,0.9932480671751255,0.9949502599677932
4,35,22349.343555254345,0.0734983847144366,0.62410222139747,0.6362395797286482,0.6445253820179597,0.8522629265975512,50705.63818853336,0.0734983847144366,0.62410222139747,0.6362395797286482,0.6453350418230661,0.8522629265975512,19615.21877126538,0.0734983847144366,0.6328139938387674,0.6406072811518535,0.6418891924975171,0.8522629265975512
4,36,18.743591961852033,0.260720019719452,0.4612050701434092,0.4799484009932141,0.48034072254138427,0.5266384238528333,51.41858354683331,0.260720019719452,0.4611638821934434,0.4788316096866103,0.48007390177212395,0.5266384238528333,17.42268995447947,0.260720019719452,0.4612032808439471,0.47817622281637784,0.4796758139842561,0.5266384238528333
4,37,1578.0221164741472,0.029149317847511735,0.03304485393109398,0.22209171604735664,0.3634565093680349,0.37289288401172616,1939.1907157565233,0.029149317847511735,0.04364204549043541,0.21465597289008104,0.32562337925999446,0.37289288401172616,1578.0221164741472,0.029149317847511735,0.03304485393109398,0.22209171604735664,0.3634565093680349,0.37289288401172616
4,38,51.62596161555162,0.25128292170720934,0.26586645386314894,0.5769771678847313,0.8848228371415974,0.9032961504890155,72.10793382055962,0.25128292170720934,0.271308732769635,0.5569871772492496,0.8858640226170325,0.9032961504890155,51.62596161555162,0.25128292170720934,0.26586645386314894,0.5769771678847313,0.8848228371415974,0.9032961504890155
4,39,5.523715962026546,0.3373682942964583,0.5620443990322639,0.6974543715870113,0.8294361545327671,0.9520107050830011,15.749682688922283,0.3373682942964583,0.5610522170479442,0.6976890994662235,0.8249552550812449,0.9520107050830011,7.136357143473673,0.3373682942964583,0.5607522933229239,0.6967538654312588,0.8067232546688292,0.9520107050830011
4,40,28.576165190180284,0.009450374137899287,0.25355031175498133,0.254184107043288,0.2757456682081644,0.35751823235523206,65.1880746177191,0.009450374137899287,0.25355031175498133,0.254184107043288,0.2781155821067736,0.35751823235523206,33.84343016015368,0.009450374137899287,0.2537129992019667,0.25422544568386296,0.2571975957048715,0.35751823235523206
4,41,28262.815980969892,0.06966059041244543,0.07306359555976641,0.5091218297154069,0.8818130629134007,0.9351535633514884,43165.91669857109,0.06966059041244543,0.08069287398234586,0.5037050424214439,0.7532233353240123,0.9351535633514884,22827.736773764333,0.06966059041244543,0.07306359555976641,0.5121687554870034,0.9086853149407259,0.9351535633514884
4,42,12.541358094115392,0.11710503569658959,0.19228519269040606,0.24098698033378663,0.269177393893987,0.3235285148200442,22.10161615747535,0.11710503569658959,0.19157006627704304,0.24019399357252424,0.2692019597754901,0.3235285148200442,16.597440008993082,0.11710503569658959,0.19550575157882868,0.2374137289222747,0.2707732294337418,0.3235285148200442
4,43,1088.4240035591217,0.3250568036101299,0.3259299298578835,0.3529416931340413,0.5840610732238348,0.6110893003188685,1454.075498009662,0.3250568036101299,0.33901036544678137,0.35264244859520655,0.5680305882173947,0.6110893003188685,1088.4240035591217,0.3250568036101299,0.3259299298578835,0.3529416931340413,0.5840610732238348,0.6110893003188685
4,44,26506.59635461975,0.0024824262680964715,0.3113950711700393,0.32945430132113845,0.44270645740543946,0.9379131190646037,157862.48838288273,0.0024824262680964715,0.2962648793891983,0.32708451329468075,0.4517442280084367,0.9379131190646037,29392.615992072082,0.0024824262680964715,0.32909847215567084,0.3760911570433655,0.45921110484616967,0.9379131190646037
4,45,175.13020530935142,0.03285393822844762,0.36898997243142323,0.73655560087002,0.7842688254271102,0.785797862521729,310.35986435901896,0.03285393822844762,0.3616354475431195,0.742746496188627,0.7785513382391595,0.785797862521729,159.11963922862648,0.03285393822844762,0.3737744830225772,0.7386044017591544,0.7842688254271102,0.785797862521729
4,46,226.54827545736623,0.1947943284958592,0.2913624232582428,0.3747927181462768,0.640451277042692,0.9038461648748866,101.40516194857854,0.1947943284958592,0.2758222954708739,0.34311305235944356,0.6716486261622199,0.9038461648748866,72.65169650442648,0.1947943284958592,0.21498179190797426,0.3212746695602468,0.6874383496100821,0.9038461648748866
4,47,1846.563724921514,0.220289886607821,0.3203691500886008,0.326741777543336,0.3273364881794054,0.9643668363057485,4290.863188004438,0.220289886607821,0.3213557633289196,0.326741777543336,0.3273364881794054,0.9643668363057485,1673.105587349201,0.220289886607821,0.32624733108516807,0.3265910199020906,0.3268264535610798,0.9643668363057485
4,48,82514.98431597318,0.26662589262979464,0.6989574307167475,0.7825811322758314,0.8018871577440432,0.8031758724580768,75446.06513817246,0.26662589262979464,0.719401241548375,0.7664301729020148,0.7769882533878841,0.8031758724580768,82514.98431597318,0.26662589262979464,0.6989574307167475,0.7825811322758314,0.8018871577440432,0.8031758724580768
4,49,8014.9622379834145,0.018758146770764816,0.5854832096641307,0.8185425185675138,0.87234842370451,0.8759400724240313,17587.886446247056,0.018758146770764816,0.5304911570384216,0.6988777818206737,0.7361225158539402,0.8759400724240313,7782.4082000508315,0.018758146770764816,0.5854832096641307,0.8185425185675138,0.87234842370451,0.8759400724240313
4,50,4036.900825913682,0.30075307000335416,0.30137133257867504,0.3204984202937009,0.4505927745661963,0.8125055814922135,5723.392025522223,0.30075307000335416,0.3579882345068951,0.36795955669792385,0.46298830965583276,0.8125055814922135,3162.25247084408,0.30075307000335416,0.30137133257867504,0.3204984202937009,0.4505927745661963,0.8125055814922135
4,51,0.25680946168325414,0.31789849019534366,0.4232428911846579,0.511563087410617,0.6201790092171257,0.7481850276686759,0.45498667280562416,0.31789849019534366,0.42344150435207983,0.5123549046442201,0.6213741065410756,0.7481850276686759,0.3467282099498985,0.31789849019534366,0.4219464002948932,0.5149167717880143,0.6169496368531332,0.7481850276686759
4,52,5534.392122559706,0.4840535743546751,0.8473927963391488,0.88294244671304,0.8976933426451454,0.9585140665956837,22525.914789201484,0.4840535743546751,0.8454184752520313,0.879929064083727,0.8883183776102943,0.9585140665956837,9880.64361422766,0.4840535743546751,0.8221758732280195,0.9009337061838003,0.9119124565438931,0.9585140665956837
4,53,8.15144188605133,0.09855000940345082,0.24704201874048376,0.43687664876452764,0.6383638863451797,0.9634430408445729,25.73857742009968,0.09855000940345082,0.2766574670396801,0.43721761068046916,0.6394176146142476,0.9634430408445729,12.43639194882084,0.09855000940345082,0.34454301996628245,0.47520689070818856,0.6337655786580062,0.9634430408445729
4,54,36.42942672692782,0.044766962053024884,0.39595393139966073,0.544326688573688,0.6566930197068099,0.9613901971756731,218.59751087351847,0.044766962053024884,0.34375582762850876,0.5394331312892734,0.677553526440861,0.9613901971756731,72.88672279142105,0.044766962053024884,0.44307682925608727,0.5419052967251501,0.6213204056388124,0.9613901971756731
4,55,11.769212168527199,0.20797501638302762,0.37426045548483483,0.48514686728165113,0.5360385758232857,0.5641078118839661,43.778970143692064,0.20797501638302762,0.3531326881372766,0.48554953521645206,0.5319659272105257,0.5641078118839661,15.151952695507916,0.20797501638302762,0.3823174046333987,0.48405327423857036,0.5367832137912054,0.5641078118839661
4,56,1083.7165049396629,0.434109346885466,0.562489299829181,0.6758509010208531,0.8787420332810154,0.973867621457174,400.1514456979162,0.434109346885466,0.5237901737034032,0.6790568896519067,0.8421409889766623,0.973867621457174,56.606940428132916,0.434109346885466,0.507562551398086,0.6758485208489462,0.9184758832189588,0.973867621457174
4,57,2571.8665350500714,0.45281763118207685,0.6526547863175067,0.8705011772143681,0.878737185837933,0.8792869554171544,1483.2728661758892,0.45281763118207685,0.6277697700644536,0.8673907391694264,0.870566651888789,0.8792869554171544,898.9093257559383,0.45281763118207685,0.6075308921809741,0.8705011772143681,0.878737185837933,0.8792869554171544
4,58,117.106193876019,0.06571067605898173,0.37233273120856036,0.39292783186800245,0.3968650979817777,0.5855554498775786,857.9009885653431,0.06571067605898173,0.3722472830192395,0.3981123606599051,0.4072469277958971,0.5855554498775786,117.06404839715314,0.06571067605898173,0.3500101837460915,0.3620736249773061,0.38954484438234854,0.5855554498775786
4,59,22.280530243752864,0.18518019414953268,0.5514039375692683,0.7903646528084045,0.9016094111558847,0.9985032604111037,210.3379574978904,0.18518019414953268,0.5548783469314783,0.7595731217980486,0.875420136524468,0.9985032604111037,25.991188737143435,0.18518019414953268,0.5535459295430972,0.7739286357612541,0.9032678877389431,0.9985032604111037
4,60,2.5146307055241013,0.5414766389935005,0.5623443782782578,0.581383664698524,0.5888359152565013,0.6542419346310836,5.7480825449057,0.5414766389935005,0.5587038530697536,0.5822362915387063,0.5893561902293196,0.6542419346310836,3.702984015892132,0.5414766389935005,0.576796333154795,0.5792535152523877,0.5895669150388787,0.6542419346310836
4,61,83.87798233029757,0.38763904916671943,0.38791758765979134,0.39653468725737573,0.4554457812460124,0.9134954904132798,436.828376934939,0.38763904916671943,0.40480128476079646,0.4092532776252372,0.4567594354106254,0.9134954904132798,78.95889020450461,0.38763904916671943,0.39925174623251897,0.4118842121348303,0.456724529173263,0.9134954904132798
4,62,515.2458502046654,0.203876080671906,0.22410368062533165,0.26592334337405477,0.2773449707539281,0.8418676325919996,1482.7695087510865,0.203876080671906,0.23368155144473612,0.2665743061372642,0.2772705985042079,0.8418676325919996,554.176830454778,0.203876080671906,0.26223204317591636,0.2665897840233088,0.27484637806622947,0.8418676325919996
4,63,52.90936421549653,0.16805312059048538,0.2418168298880721,0.36065087326987155,0.5397529875247683,0.8440920891688768,49.70122454421871,0.16805312059048538,0.27142554023155985,0.3376094432005987,0.5504040215087173,0.8440920891688768,38.647050377658246,0.16805312059048538,0.23778580318239287,0.3175437460973518,0.5710068390407536,0.8440920891688768
4,64,16834.657222178572,0.14074135541701693,0.32516944514884394,0.3491496248234133,0.36750653103559106,0.709361933483824,40339.74161277171,0.14074135541701693,0.322301961036879,0.3466287893155041,0.3600142765410672,0.709361933483824,16988.01951896063,0.14074135541701693,0.3059191394393496,0.30748897414651355,0.3307866530737337,0.709361933483824
4,65,187984.09829086618,0.06392509607999475,0.42012307388035397,0.6482719835350165,0.7406979876878848,0.8125176994222678,148226.09637380816,0.06392509607999475,0.5686780464156312,0.6741061837177829,0.7396210112099844,0.8125176994222678,15548.518545212784,0.06392509607999475,0.622414700788438,0.6477697754805903,0.6549598470221862,0.8125176994222678
4,66,62.93364362760233,0.10274927548709478,0.4625058885980903,0.47281214199105426,0.5496972215035086,0.9297370841390666,124.20813691369712,0.10274927548709478,0.46212156636937757,0.47281214199105426,0.5769023448149488,0.9297370841390666,72.24518677000674,0.10274927548709478,0.45767810242312545,0.47377446869404133,0.5176028174598024,0.9297370841390666
4,67,3938.2775008414337,0.003573433465069109,0.6041606622143957,0.6812197353965133,0.6990101991247856,0.7001977471477516,5398.797271752207,0.003573433465069109,0.6234770014433415,0.6640875590101762,0.6727173804241317,0.7001977471477516,2974.6991948760988,0.003573433465069109,0.5827407700703516,0.5928140923894547,0.6074355280097098,0.7001977471477516
4,68,533.2437837949691,0.1369623484867566,0.19574664367447328,0.30243012927805557,0.34940003522173047,0.4594720626912786,181.00535783808672,0.1369623484867566,0.199566281297156,0.239670127139756,0.3178306112339916,0.4594720626912786,49.97994114754827,0.1369623484867566,0.15006017555074597,0.1770455929436866,0.2852032207071918,0.4594720626912786
4,69,47255.1305441538,0.30632322550236,0.6345993381385295,0.7462606957385947,0.8954862740967767,0.9389688839704706,39800.305783121126,0.30632322550236,0.7586496996170404,0.8617296109339447,0.8966294813537469,0.9389688839704706,3799.1416423847,0.30632322550236,0.6249437830484905,0.6300290239864879,0.685451904843597,0.9389688839704706
4,70,14188.581916828834,0.15012789635989643,0.3856579735725168,0.4330180436671912,0.44395196195084985,0.4446818222422596,8607.107700344824,0.15012789635989643,0.3941039162556105,0.4281387454265281,0.43245109546803495,0.4446818222422596,4998.990682627446,0.15012789635989643,0.3856579735725168,0.4330180436671912,0.44395196195084985,0.4446818222422596
4,71,11725.597221481505,0.23827390781921243,0.2920121864750669,0.30619723240688224,0.31231457565462484,0.9982795301717684,28927.190122301814,0.23827390781921243,0.28620379696326304,0.3085328307696025,0.3124537416525763,0.9982795301717684,10933.809531773415,0.23827390781921243,0.3006721834958287,0.30094894881499334,0.30863978417346516,0.9982795301717684
4,72,897.4592601264828,0.005572317266465787,0.0057761540247333355,0.012082218325821792,0.05497339838803589,0.7455532583314523,2865.7608547712866,0.005572317266465787,0.024553305435744112,0.0347036771599927,0.05440662183664083,0.7455532583314523,1046.0087640881707,0.005572317266465787,0.038574779128913654,0.05698555775646341,0.06864951995500715,0.7455532583314523
4,73,84535.59220360678,0.3397391482498737,0.3587781116800684,0.4193328962978896,0.45524619723934195,0.967353302165056,212774.14889542118,0.3397391482498737,0.3587781116800684,0.4193328962978896,0.45524619723934195,0.967353302165056,75386.39951561135,0.3397391482498737,0.4282869553163355,0.4532585209115445,0.456220502362952,0.967353302165056
4,74,1.5648362390989614,0.1965172183057714,0.30573917296231534,0.43823984352770107,0.5863381986664984,0.682067861155801,2.7988896737981737,0.1965172183057714,0.3106867393023579,0.43677880132947633,0.5863293397380418,0.682067861155801,2.3206816162586605,0.1965172183057714,0.2964241153343953,0.4422086170399261,0.5865350800908868,0.682067861155801
4,75,9.21030305470091,0.05274983106392683,0.27277414196470745,0.5384074055794122,0.7464435548055008,0.8958538507864122,116.51597198967158,0.05274983106392683,0.2835509795121988,0.5184202225966524,0.7056062143206822,0.8958538507864122,23.92769527555985,0.05274983106392683,0.2702026268752206,0.5438276684619625,0.7826897962803079,0.8958538507864122
4,76,5211.5581880938,0.1096078744472152,0.10974488010418068,0.11398340160432743,0.6147460538180809,0.9916711272492545,8188.347582972181,0.1096078744472152,0.11359485903364851,0.12105021177151842,0.5585155395692514,0.9916711272492545,4814.590495755541,0.1096078744472152,0.10974488010418068,0.11398340160432743,0.6251526647498589,0.9916711272492545
4,77,46281.15805179862,0.05307624431274316,0.05369458577699101,0.07282411406578998,0.7301326108241569,0.8577763335707875,61365.508793886,0.05307624431274316,0.07329528964084989,0.08085093643227464,0.6751938281650525,0.8577763335707875,46281.15805179862,0.05307624431274316,0.05369458577699101,0.07282411406578998,0.7301326108241569,0.8577763335707875
4,78,3522.4740522048132,0.05262956850180167,0.572053179716093,0.6320738539259703,0.7333338604875049,0.7816743571026431,7787.696164267642,0.05262956850180167,0.572053179716093,0.6320738539259703,0.7333338604875049,0.7816743571026431,951.7500315053801,0.05262956850180167,0.6162348700430434,0.6197223170605336,0.6334731744051234,0.7816743571026431
4,79,16.97985661200328,0.2950208030920727,0.38975764096544163,0.47178019273759353,0.5835309070394332,0.8268086103496062,36.82760668230975,0.2950208030920727,0.38569889981636224,0.4751086584797846,0.5892461115479577,0.8268086103496062,24.03774443702361,0.2950208030920727,0.4049301510602086,0.4679665134657722,0.5774769724988695,0.8268086103496062
4,80,168.21521956836364,0.10110999837665002,0.41067355970811864,0.4248990506982372,0.43714950080309894,0.5893796444635342,585.6028802189917,0.10110999837665002,0.4094459077761448,0.4216137923638513,0.4332585167430131,0.5893796444635342,162.78085872625624,0.10110999837665002,0.4048703244684172,0.4332253241345986,0.44681879259535506,0.5893796444635342
4,81,304.68685821595363,0.19484925649054852,0.34851699490810617,0.4555393629669803,0.46649901536649396,0.7949981810298438,1414.4727998526039,0.19484925649054852,0.31682441873577016,0.4628006074347445,0.47388144810262,0.7949981810298438,517.5798881773666,0.19484925649054852,0.43474137997123846,0.4426540990686898,0.4600831836310676,0.7949981810298438
4,82,5153681.005752557,0.20019634379217333,0.5356225066777182,0.6127450877551075,0.7528667556279938,0.8555429798971551,10259021.720922824,0.20019634379217333,0.5598887071119261,0.6110086708055202,0.7208982077280682,0.8555429798971551,4590553.6287267795,0.20019634379217333,0.6022432295457381,0.6127588882995172,0.6197437891821711,0.8555429798971551
