Num nodes,Trial number,Quadratic Fill L2,Quadratic Fill Percentile 000,Quadratic Fill Percentile 025,Quadratic Fill Percentile 050,Quadratic Fill Percentile 075,Quadratic Fill Percentile 100,Quadratic Regres L2,Quadratic Regres Percentile 000,Quadratic Regres Percentile 025,Quadratic Regres Percentile 050,Quadratic Regres Percentile 075,Quadratic Regres Percentile 100,Quintic Interp L2,Quintic Interp Percentile 000,Quintic Interp Percentile 025,Quintic Interp Percentile 050,Quintic Interp Percentile 075,Quintic Interp Percentile 100
8,47,85565.74614770644,0.051800174754611295,0.06683646869228396,0.13790626762755548,0.2158847552184418,0.8620134307297589,70203.1248834922,0.051800174754611295,0.09335706242030668,0.15939678074354088,0.23729476886641582,0.8620134307297589,24687.109479593557,0.051800174754611295,0.09335706242030668,0.15939678074354088,0.21343759510801216,0.8620134307297589
8,48,2515.410652163441,0.1670053621072738,0.3044487143031851,0.32463781609920406,0.6010255331209303,0.9821067800779065,4711.61502623396,0.1670053621072738,0.30328049977107474,0.3211532069882138,0.6133337695082683,0.9821067800779065,2612.063287931861,0.1670053621072738,0.308644265767921,0.32738568975289783,0.6042643206989347,0.9821067800779065
8,49,30372.044790444346,0.012879397425145989,0.026387972744847076,0.5501036773565335,0.6560127108379368,0.8748682510653014,57027.6158606429,0.012879397425145989,0.02829403556871013,0.5488542369467808,0.6641446645418407,0.8748682510653014,30058.69103846542,0.012879397425145989,0.026387972744847076,0.5708359333126432,0.6549907537444556,0.8748682510653014
8,50,1899.9681234287843,0.05844859986288131,0.37990114286547866,0.49365760195965247,0.8294729685867672,0.930716294338874,7143.710171021711,0.05844859986288131,0.3728948271446781,0.5307984640295416,0.8244727043708138,0.930716294338874,2933.442162956761,0.05844859986288131,0.3949081009244329,0.4699877335257989,0.8633878157664181,0.930716294338874
8,51,250.11341453506736,0.0005120307875845498,0.17950493146920807,0.2533442551469762,0.3938745036948045,0.8906274994234683,2619.8356564974883,0.0005120307875845498,0.15606572079139872,0.24225630555524494,0.5479092878617478,0.8906274994234683,269.57059299303745,0.0005120307875845498,0.1863188285111894,0.24673374294032424,0.3636236413500197,0.8906274994234683
8,52,913.2814854629721,0.12858674380389956,0.4086736981262477,0.46796031251941683,0.740156014905316,0.9263994332137852,1989.586264582542,0.12858674380389956,0.4059849726915209,0.4674807793345157,0.7443321690195603,0.9263994332137852,701.7000572986175,0.12858674380389956,0.4069231873264641,0.46962646273984554,0.7241241915923681,0.9263994332137852
8,53,173783774.4056887,0.049817785743956566,0.45913011466808323,0.6227764679039104,0.9179942852778094,0.9194847525846533,173782940.96006024,0.049817785743956566,0.45913011466808323,0.6295405826538945,0.9155574287948459,0.9194847525846533,173378188.95753685,0.049817785743956566,0.48551611093295993,0.5050634162860437,0.9179942852778094,0.9194847525846533
8,54,5673.7562422092415,0.00026965629056474594,0.08873703883661044,0.8080961633928645,0.8913743638317219,0.9776154728270352,9589.630454558606,0.00026965629056474594,0.08887215549857962,0.8080961633928645,0.8913743638317219,0.9776154728270352,4721.784243843672,0.00026965629056474594,0.08897718510070546,0.8081203202341815,0.8131892941201397,0.9776154728270352
8,55,258.1213458203675,0.2952636207919317,0.5149611849861012,0.7583823515123844,0.959123503888361,0.9717165996269036,1204.067843681627,0.2952636207919317,0.5148664527648227,0.7383245140973359,0.925062278357584,0.9717165996269036,250.09935495027105,0.2952636207919317,0.514885285268494,0.7388392181979737,0.959123503888361,0.9717165996269036
8,56,20854.98357413484,0.016675839908021794,0.28598099347190875,0.29325202767964764,0.5670622375920775,0.9448420012946068,35697.867707723046,0.016675839908021794,0.2709753680492608,0.30378261177988186,0.585566377492372,0.9448420012946068,24308.3613532184,0.016675839908021794,0.2869068864256916,0.29221851759401385,0.5725825945523317,0.9448420012946068
8,57,8217.181853506778,0.12421092941995926,0.6641169344879783,0.8605127487768645,0.9233135917011781,0.9686562974238822,11160.517700653632,0.12421092941995926,0.6641126283237084,0.8558832212743224,0.916870614109067,0.9686562974238822,2436.9751112501663,0.12421092941995926,0.6640875421030199,0.8682888448731114,0.9274556638021202,0.9686562974238822
8,58,5246292.387027671,0.0007019398358798501,0.27040941577318145,0.40037015049996727,0.4547881885542996,0.8071295401928966,4514437.879099787,0.0007019398358798501,0.3211947325395423,0.40954550947444546,0.4596875244060307,0.8071295401928966,2780950.8790755663,0.0007019398358798501,0.2917238775261993,0.42911191490279654,0.45348378573256154,0.8071295401928966
8,59,1761.7117826538029,0.20985884498671858,0.3340319286207637,0.4714118562314048,0.8047696702216338,0.9471566488768367,2967.412679661977,0.20985884498671858,0.33188686816570045,0.492034121360049,0.7839469543347006,0.9471566488768367,1556.4542393199936,0.20985884498671858,0.3367760776727924,0.46121769172463195,0.8221335909792646,0.9471566488768367
8,60,346327.4169959599,0.05809561342516767,0.41332728987451584,0.5201938395592278,0.5465221778937409,0.5482796456368355,716791.1775615859,0.05809561342516767,0.4069537707810119,0.5191771562411678,0.5269406566087558,0.5482796456368355,370877.8401332679,0.05809561342516767,0.3911251830204411,0.5201938395592278,0.5465221778937409,0.5482796456368355
8,61,1457476.7532876465,0.05458948388963625,0.6551782612750324,0.7685564324751843,0.7768352299841775,0.9627048037750109,4730766.563788419,0.05458948388963625,0.6749561018434425,0.7697400916758028,0.8013201652548761,0.9627048037750109,1639829.349584846,0.05458948388963625,0.6396772964572512,0.7684432782647744,0.7810375139922408,0.9627048037750109
8,62,9495593.608758766,0.28150717140962744,0.4642608874044931,0.5649359529508791,0.5927203520567692,0.9713639111851579,9283108.638087155,0.28150717140962744,0.46665139242978143,0.5649359529508791,0.5927203520567692,0.9713639111851579,9528388.72535793,0.28150717140962744,0.4678990683764273,0.5649359529508791,0.5927203520567692,0.9713639111851579
8,63,605957.4826040196,0.10722628682918167,0.19916397271963363,0.7820314429568036,0.9460585071078185,0.9714021501172069,375306.0954849198,0.10722628682918167,0.19571774817106147,0.7975696224917712,0.9460585071078185,0.9714021501172069,111017.15232087465,0.10722628682918167,0.1994620161616063,0.8107082898574798,0.9346799540860096,0.9714021501172069
8,64,3073314.928379052,0.07324490196546507,0.27468828909637494,0.5959354091353368,0.6586293601737361,0.9881020251044103,3360594.173022869,0.07324490196546507,0.3130714599891763,0.5836519086709864,0.6507419088451387,0.9881020251044103,3207372.6311542643,0.07324490196546507,0.34457278363730937,0.5924703668715608,0.6481092479810514,0.9881020251044103
8,65,1617.342887010196,0.08595152685222418,0.5300983855599225,0.6234412769151367,0.6380245980738606,0.9289388024251994,6659.422504185826,0.08595152685222418,0.5280802398868902,0.6212628498142574,0.643589103454189,0.9289388024251994,2679.4144222356454,0.08595152685222418,0.5341719029212507,0.6203689626894142,0.6386263226324334,0.9289388024251994
8,66,4260.402728695242,0.07806867873068946,0.31854898192095366,0.5280223289702979,0.6679496850241947,0.965992075675058,8558.43870459478,0.07806867873068946,0.31854898192095366,0.5395821217859438,0.64706069563502,0.965992075675058,4418.95740647134,0.07806867873068946,0.31898362488189486,0.5235125264260125,0.7123943462073024,0.965992075675058
8,67,247.7624301462284,0.02311407779118302,0.2657178336179043,0.31213946388257663,0.4030442712132806,0.8261365463572738,957.3925326422135,0.02311407779118302,0.2657178336179043,0.31949261672366924,0.392204987986705,0.8261365463572738,208.28355208316685,0.02311407779118302,0.30384644208519657,0.3114837243581257,0.4018807933253359,0.8261365463572738
8,68,4076531.055380479,0.14249058603470044,0.185695581388386,0.9320638943322889,0.9540661536962256,0.9897701727288053,5196843.946839611,0.14249058603470044,0.17944028455418948,0.8918299346788958,0.9544716965077602,0.9897701727288053,4413682.147595705,0.14249058603470044,0.18597377987756675,0.9334861828028163,0.9544716965077602,0.9897701727288053
8,69,176.82291630688022,0.09152201534963722,0.15004349777019815,0.301809434623307,0.5350863788108544,0.883323608458982,1121.2519830662272,0.09152201534963722,0.19423064485726557,0.30786312354769074,0.5386726278561819,0.883323608458982,317.17691660858816,0.09152201534963722,0.20582657224024484,0.291478604207713,0.5351574852489737,0.883323608458982
8,70,70250.17821049334,0.16274367406341017,0.28081727395438083,0.4078703860831848,0.4452277551738083,0.6904755655405943,46940.78028593883,0.16274367406341017,0.2893628467280391,0.4078720259360302,0.4452251827688896,0.6904755655405943,23948.28353024023,0.16274367406341017,0.26746868138084523,0.4078682640289674,0.4452237323195377,0.6904755655405943
8,71,37.80389279040718,0.593178340326446,0.7707064976305893,0.8122650503589188,0.8592149398703655,0.9518937426269728,114.45081059628704,0.593178340326446,0.7697646748331973,0.812008941082375,0.858063104988579,0.9518937426269728,47.932091850287925,0.593178340326446,0.7748263940086332,0.813212010464585,0.8606630082356624,0.9518937426269728
8,72,4495.472782152185,0.05829504184478673,0.5369884841018346,0.6072756697197117,0.7891614771892855,0.8132484771787881,13393.60590397301,0.05829504184478673,0.5369884841018346,0.6115397920686017,0.7560231460926982,0.8132484771787881,3647.0539517360503,0.05829504184478673,0.5368840814393212,0.6086689790950259,0.7895228620114448,0.8132484771787881
8,73,3444.8220746447155,0.041056995837607024,0.11239488264504968,0.1977943364789943,0.46782067966018137,0.8944747935131622,10520.738040111139,0.041056995837607024,0.11117437153138772,0.16887361053536687,0.4740735554365738,0.8944747935131622,5304.271274618591,0.041056995837607024,0.04443284718376217,0.14887100564303385,0.4596986946460996,0.8944747935131622
8,74,73809.25360209323,0.09014673986819433,0.43573275816066404,0.438615600101143,0.6042100355491686,0.696817034221587,147981.368643025,0.09014673986819433,0.43573275816066404,0.438615600101143,0.6307447351732286,0.696817034221587,44082.993008757534,0.09014673986819433,0.43573275816066404,0.438615600101143,0.578056297188332,0.696817034221587
8,75,636.4706558431784,0.36760810678536604,0.5133410151319556,0.6787536198067687,0.8002257749172508,0.9671434163640944,1246.9700861834613,0.36760810678536604,0.5042497361548346,0.6721343316693068,0.8006962780825935,0.9671434163640944,852.4669802835069,0.36760810678536604,0.5137159989172349,0.6814316137643006,0.8169341790961743,0.9671434163640944
8,76,30129.234695575877,0.25654694222919916,0.6386151844010195,0.7114429699211613,0.8144590061270804,0.9991335201233115,21733.623342732986,0.25654694222919916,0.6363362691517083,0.7101798996012416,0.8165405797379259,0.9991335201233115,4182.268329111793,0.25654694222919916,0.6226074993040529,0.6859465464555201,0.8188998067478909,0.9991335201233115
8,77,507994.9350965614,0.027082407665702468,0.5468805856016982,0.5792556129670965,0.6294385285439174,0.9638719215121196,495157.99534918106,0.027082407665702468,0.5468805856016982,0.5792556129670965,0.6294385285439174,0.9638719215121196,507630.64345739275,0.027082407665702468,0.5468805856016982,0.5792556129670965,0.6294385285439174,0.9638719215121196
8,78,21511.226390554646,0.006586296309507467,0.09318170270382671,0.21870313137631384,0.6684171149978171,0.9322840085123183,16756.7419563569,0.006586296309507467,0.09727094942659595,0.21870313137631384,0.6910903905963207,0.9322840085123183,9317.185702953911,0.006586296309507467,0.09941401404003286,0.21870313137631384,0.726512943190919,0.9322840085123183
8,79,1578.5966771365481,0.09331687583032999,0.11684256944215514,0.16008525051962952,0.5417185933321237,0.7490200564567977,6430.109033250239,0.09331687583032999,0.11675198637731446,0.15614847608020693,0.5306473065459689,0.7490200564567977,1748.270199476652,0.09331687583032999,0.1164633484993782,0.15982544780772473,0.5513807675899449,0.7490200564567977
8,80,100065.68512495796,0.03225549163621699,0.1281088831699564,0.7517284545748365,0.7747997362291005,0.9665437800237773,170584.0778342302,0.03225549163621699,0.12109520660314432,0.7484194443369032,0.7776687811290238,0.9665437800237773,161871.2811377564,0.03225549163621699,0.11818551028011456,0.7484194443369032,0.7573483973170677,0.9665437800237773
8,81,3330.9341704044577,0.19672210545734958,0.6102519206539361,0.6336151159106469,0.6887810661322515,0.8460132542081928,9215.931393782748,0.19672210545734958,0.6102519206539361,0.6625594385266562,0.6934047176169728,0.8460132542081928,1621.7624831871885,0.19672210545734958,0.6109251383178731,0.6625594385266562,0.6877524477235029,0.8460132542081928
8,82,123657.93524016677,0.02683817044558845,0.22064163178618812,0.567279682275075,0.6894382491408333,0.9871255271146434,116030.7136966991,0.02683817044558845,0.22064163178618812,0.567279682275075,0.6894382491408333,0.9871255271146434,16904.455354963236,0.02683817044558845,0.4969092102946514,0.6793368746894206,0.6894382491408333,0.9871255271146434
8,83,1906.3364009338056,0.16223630563606617,0.22221120003865072,0.4713732369754041,0.5249858064317212,0.8353906545950788,6032.064970755132,0.16223630563606617,0.2165992196393055,0.48471496281338855,0.527679704325941,0.8353906545950788,2809.1644679979877,0.16223630563606617,0.2165992196393055,0.48471496281338855,0.5243853923444489,0.8353906545950788
8,84,11463.47483734221,0.041929584420723476,0.5107381413334076,0.5701061952621825,0.5987879940548818,0.9170085120402587,39703.94465314301,0.041929584420723476,0.49255302832279024,0.5638314728027951,0.6066111707001003,0.9170085120402587,9829.483677558876,0.041929584420723476,0.5049425703025225,0.5704887123864502,0.6207077207954023,0.9170085120402587
8,85,5833.614958585626,0.18640992437581227,0.4283382634863006,0.5183287153918672,0.7032894178502896,0.9899548457460924,4946.757731566231,0.18640992437581227,0.45843965024478245,0.4885564827200495,0.6521962066880131,0.9899548457460924,944.2411733875916,0.18640992437581227,0.46442398379350125,0.5297722124447497,0.5532254175794462,0.9899548457460924
8,86,3047.2876266428925,0.0656304355320354,0.4246789080051654,0.4407734131711444,0.8786155823093945,0.9958854099586886,5344.785609216841,0.0656304355320354,0.42285086842662967,0.4407734131711444,0.8649321572906522,0.9958854099586886,2623.9613109049897,0.0656304355320354,0.4153992608892755,0.43530035230810993,0.8795728382480352,0.9958854099586886
8,87,154347.82433100723,0.11546498198708155,0.5105673598159495,0.7037373345248523,0.8885737034816767,0.9422105535626186,177550.43624804632,0.11546498198708155,0.6594620609397414,0.6779199930813427,0.883731846442142,0.9422105535626186,128372.62127295848,0.11546498198708155,0.6714997425546076,0.7073248911150452,0.891445768889177,0.9422105535626186
8,88,15038.889845824186,0.11065982806429786,0.6585617625569731,0.8864091759428268,0.900668453517077,0.9401294262543053,41704.27809799105,0.11065982806429786,0.6595053907481474,0.8856635880289014,0.9057223224099575,0.9401294262543053,15570.847550571849,0.11065982806429786,0.6329754186609597,0.8856635880289014,0.9057223224099575,0.9401294262543053
8,89,484793.96614315873,0.08393334873111624,0.5915418621961815,0.654186382885861,0.6720019100159966,0.9594815183658666,977925.6327808963,0.08393334873111624,0.5915418621961815,0.654186382885861,0.6746658070400543,0.9594815183658666,374729.0352597449,0.08393334873111624,0.5915418621961815,0.654186382885861,0.6696965370988995,0.9594815183658666
8,90,136091.01523962858,0.123949979592482,0.13981288796096075,0.8480319527245772,0.9705026359149073,0.9786777919937705,317767.4298554773,0.123949979592482,0.14041732670778478,0.8630116640411094,0.9333922238387734,0.9786777919937705,171513.19100533493,0.123949979592482,0.13981288796096075,0.8480319527245772,0.9705026359149073,0.9786777919937705
8,91,11099.02342786812,0.13297799421926626,0.28797127471186007,0.32934225614067414,0.5520782661782458,0.8727769328283309,17392.581379384446,0.13297799421926626,0.26899419088891197,0.33173670631469754,0.5498862337173032,0.8727769328283309,3204.4674364469333,0.13297799421926626,0.292812762142663,0.3249653822982776,0.5554886273421524,0.8727769328283309
8,92,6554.110892344005,0.3029407624974254,0.42560297588002916,0.5446241611846527,0.6054012540376125,0.8248756022634526,9933.466085696426,0.3029407624974254,0.42693381246496187,0.5420061891006993,0.6056302234326617,0.8248756022634526,5549.3343613663765,0.3029407624974254,0.4252934203602169,0.5668029724316925,0.593269995655554,0.8248756022634526
8,93,14256.08946521978,0.06742212073722598,0.15725635038035762,0.2025742043885287,0.3515653799324434,0.9025301030012178,18246.292575873034,0.06742212073722598,0.16158669590622501,0.20744434806257278,0.3535444970020356,0.9025301030012178,15267.44244445128,0.06742212073722598,0.16420093022117535,0.20578395602660698,0.3678794250425461,0.9025301030012178
8,94,695.9738517655672,0.03507899546663118,0.5587271119941191,0.6400699895471611,0.7088921357299143,0.888569770038189,2887.9650247912036,0.03507899546663118,0.557442057580402,0.6385224940643949,0.7197651209417526,0.888569770038189,1054.7362746263525,0.03507899546663118,0.5520950443145789,0.6410090284836871,0.7232093566000501,0.888569770038189
8,95,138.62311685481959,0.1445375259460563,0.2883222147040567,0.4119332875902727,0.6773689343251903,0.7858674489558827,401.0720446690709,0.1445375259460563,0.28954220340875647,0.4115246735393186,0.6608497519286733,0.7858674489558827,82.05316945421215,0.1445375259460563,0.28375092597721424,0.41074756993633604,0.7228546181102873,0.7858674489558827
8,96,822662.3616878497,0.0563976297925699,0.4273431396979139,0.633343430849397,0.8891275888040109,0.9792037982400922,826553.2693166484,0.0563976297925699,0.45670341514501983,0.6306670706487223,0.8809635968834403,0.9792037982400922,917408.232462116,0.0563976297925699,0.38589199332969304,0.645238118687743,0.9059831589679935,0.9792037982400922
8,97,3703503.35004366,0.21703352242461493,0.7767602786423315,0.8389225684223902,0.8613708710935908,0.9948567977488315,6875789.94777799,0.21703352242461493,0.7767602786423315,0.8448769519972721,0.8894561492426887,0.9948567977488315,3132995.3781504882,0.21703352242461493,0.8287074006980978,0.8448769519972721,0.8556679264909617,0.9948567977488315
8,98,642694.1047409145,0.017595253055735838,0.6941153813461198,0.7394375807936668,0.7598901798565579,0.8977160824977225,697234.2733023681,0.017595253055735838,0.5916258414567148,0.7220986406482073,0.7598108118971167,0.8977160824977225,594232.160023598,0.017595253055735838,0.6832517071223527,0.7573805540640686,0.7596155601248058,0.8977160824977225
8,99,27669.42658067652,0.2703409658395006,0.5545053012559447,0.7917079314472366,0.9438123944003943,0.9539280061671528,45795.730310752304,0.2703409658395006,0.5551108137220591,0.7960152522377817,0.8860148174896717,0.9539280061671528,26243.971639941046,0.2703409658395006,0.5579503645099704,0.7911025753955698,0.9438123944003943,0.9539280061671528
8,100,15574559.756669428,0.1862535346429628,0.43159496569709,0.6770089415244067,0.823290278002663,0.9702619315331241,15605087.22363693,0.1862535346429628,0.43159496569709,0.6770089415244067,0.8161467866069142,0.9702619315331241,15458617.154669045,0.1862535346429628,0.42863900397120647,0.6771231384045349,0.8138887590677443,0.9702619315331241
8,101,1419.2134428144668,0.08286645956168714,0.21817616446750177,0.5838093164378897,0.6617821901819557,0.9415935210421876,3061.9529218103603,0.08286645956168714,0.1918095265871199,0.5759304788536378,0.7366720991829738,0.9415935210421876,899.5284245572957,0.08286645956168714,0.15976203822183205,0.5843192972820209,0.651128469783288,0.9415935210421876
8,102,81345.39338733158,0.04778560676051713,0.3356438302975172,0.7810694294182579,0.7873966273910911,0.8616070604595926,81400.58623599263,0.04778560676051713,0.3356438302975172,0.7810694294182579,0.7873966273910911,0.8616070604595926,74719.12128059659,0.04778560676051713,0.3333811657298247,0.7827847850435861,0.7842443845558038,0.8616070604595926
8,103,105042.17809182574,0.2303672753841285,0.3041833160502391,0.41075163836357875,0.7469349519839821,0.7809501096821841,132552.72789370376,0.2303672753841285,0.3041833160502391,0.4157566901880146,0.7244102525903373,0.7809501096821841,157496.1278613919,0.2303672753841285,0.3041833160502391,0.4196434733178083,0.7442679610107826,0.7809501096821841
8,104,564867533.4831282,0.08386462477025802,0.5470997422664696,0.5909392547737348,0.6246694394787246,0.9950020440600084,563548581.8887105,0.08386462477025802,0.5470997422664696,0.5909392547737348,0.6253361873163938,0.9950020440600084,566448138.3501697,0.08386462477025802,0.5571264675345174,0.6207960840859467,0.6243930930597962,0.9950020440600084
8,105,5803.971596615414,0.15960501897013502,0.7049525509955088,0.709912483516131,0.7443187444863534,0.9776907255507883,12399.506598603017,0.15960501897013502,0.7049525509955088,0.709912483516131,0.7443187444863534,0.9776907255507883,5470.394807710049,0.15960501897013502,0.7084215995506495,0.7100024351482708,0.7153310712376663,0.9776907255507883
8,106,4457042817.735391,0.033814620503101134,0.18648990024790182,0.3886461626122006,0.41039708788693435,0.9821889759962343,4457043367.9377165,0.033814620503101134,0.18648990024790182,0.3886461626122006,0.41746853755056607,0.9821889759962343,4072260037.620775,0.033814620503101134,0.20028619263893696,0.38894585377564217,0.41606096133701864,0.9821889759962343
8,107,11505.419169482466,0.09231449665710745,0.36667400088675184,0.39870769835729275,0.5099601503626279,0.7788463980871979,38207.84813658988,0.09231449665710745,0.3657133477941501,0.3954925889245846,0.506918272258518,0.7788463980871979,10224.526602236243,0.09231449665710745,0.3667484414722191,0.4023430132334597,0.5094395306566039,0.7788463980871979
8,108,3594.2903484336102,0.15057132314934452,0.16527253611723663,0.7016680024832699,0.7895016631206517,0.8689400097454801,8465.526404602086,0.15057132314934452,0.2379052441059551,0.7104314905647223,0.8075879211224702,0.8689400097454801,4310.6649197505985,0.15057132314934452,0.16746729019419082,0.6740243074212844,0.7957459379243095,0.8689400097454801
8,109,716106.8539920453,0.1720359341660238,0.3084723076901938,0.896634813755229,0.9475445466305222,0.9983297968923562,1653642.8988384947,0.1720359341660238,0.3149783179791731,0.896634813755229,0.9475445466305222,0.9983297968923562,588819.4745159101,0.1720359341660238,0.3243205813879541,0.8966709809522134,0.8998655629206033,0.9983297968923562
8,110,237.8363949010392,0.060900467968628025,0.1872982647416833,0.41695762314646234,0.6875659750573155,0.7354829304872378,348.8146578107729,0.060900467968628025,0.18323819336547756,0.4165233039321371,0.6871138299055111,0.7354829304872378,214.5948260886163,0.060900467968628025,0.19420783701902136,0.4354456654115356,0.6857789961955899,0.7354829304872378
8,111,7057.995564249124,0.03647405796669889,0.40556914565848723,0.47459819763950384,0.5450223961121828,0.8426202296238906,34837.7783921097,0.03647405796669889,0.4030029029423795,0.49521290545780616,0.5483329731422051,0.8426202296238906,7984.982941423711,0.03647405796669889,0.4024230988426232,0.4722699136351819,0.5379215428830696,0.8426202296238906
8,112,801.0171829482082,0.05911794150886829,0.27501340190550017,0.29789740484604854,0.5741959436693996,0.743317630389971,10778.026302225759,0.05911794150886829,0.2748593526752212,0.2993775186623078,0.5828360837682807,0.743317630389971,826.3116864375407,0.05911794150886829,0.2736672605702073,0.2914887574474952,0.5857834177789885,0.743317630389971
8,113,249203.98808600556,0.059557213360869055,0.2039689384664587,0.6495376046955269,0.8374660444374331,0.8846080697201425,223926.46524626366,0.059557213360869055,0.2073419591067102,0.6482034791970979,0.8354724294467454,0.8846080697201425,252652.13605884134,0.059557213360869055,0.19811300103332102,0.6495376046955269,0.840470335555352,0.8846080697201425
8,114,113393.67631527956,0.003111427799417976,0.3747387613330726,0.5281740729139521,0.5329192248534601,0.6588534030074642,290803.1791704859,0.003111427799417976,0.3441314802771075,0.5235327538627066,0.5270520896160588,0.6588534030074642,186512.032586969,0.003111427799417976,0.377596922531831,0.5303832941529978,0.5492532857480426,0.6588534030074642
8,115,246055194416.4565,0.02849765044493291,0.0296762128441855,0.06739903733957864,0.2313940926360212,0.6106975844328644,241475980803.12033,0.02849765044493291,0.042115333867381366,0.06896534138713876,0.2392134536100931,0.6106975844328644,257491079981.14117,0.02849765044493291,0.0296762128441855,0.06683368458288338,0.23683596156842973,0.6106975844328644
8,116,14693.705015569358,0.0792997262209455,0.27838112021053235,0.5241951986426703,0.7991912575326882,0.8631659927502271,44456.088400669956,0.0792997262209455,0.2772856563544453,0.526043881447104,0.735848077000598,0.8631659927502271,19095.522205977606,0.0792997262209455,0.278403735944294,0.5351831129421196,0.7991912575326882,0.8631659927502271
8,117,151.4773624818719,0.23940464313533916,0.3567681500732079,0.408621452803015,0.5640806055639952,0.7658914724695551,452.6995067806594,0.23940464313533916,0.35890553703789363,0.4217634259144635,0.5558491225231096,0.7658914724695551,157.21136867068827,0.23940464313533916,0.3581937353539149,0.40563023661642916,0.562419014238581,0.7658914724695551
8,118,93198.95549467912,0.06157503094009453,0.0832107450036347,0.6129632307755148,0.7144728455932986,0.8457750184659348,163960.52452065563,0.06157503094009453,0.08967932825015051,0.6878746248899378,0.7044576256666097,0.8457750184659348,78739.77379601511,0.06157503094009453,0.12857609599030329,0.6821773751924455,0.7152059355474029,0.8457750184659348
8,119,2128.9536266647615,0.07087244343264998,0.48158463484434005,0.5803823463954976,0.5986191959134534,0.6935815332932803,45556.358392208414,0.07087244343264998,0.47645607887329866,0.5803823463954976,0.6165329928347196,0.6935815332932803,2111.3265085736675,0.07087244343264998,0.4743058742869871,0.5812144433260878,0.6026074633552774,0.6935815332932803
8,120,2148705.956836401,0.07663914982707554,0.3176999309110705,0.4605308165939475,0.6112644946756977,0.9551900188256799,7263782.348766838,0.07663914982707554,0.3515472724759715,0.4627108279070786,0.6114633232628321,0.9551900188256799,2289808.558911486,0.07663914982707554,0.27902411914951586,0.4582377352353877,0.6108373121865378,0.9551900188256799
8,121,3734705.275752597,0.038674737948772075,0.7307974240842531,0.9550628879475875,0.9712672379946365,0.972348909847363,8737625.656686738,0.038674737948772075,0.6272331725143272,0.9436384587908546,0.9523865705173288,0.972348909847363,4258400.230085785,0.038674737948772075,0.7425753766638519,0.9550628879475875,0.9712672379946365,0.972348909847363
8,122,600747.1847565463,0.016473189305452718,0.5714803787553095,0.5984946392942466,0.6537590495876013,0.7887086855085332,913740.8751190691,0.016473189305452718,0.5393401089606793,0.5954738799011456,0.6530025592095581,0.7887086855085332,659560.8081665117,0.016473189305452718,0.5702432045782383,0.5953312818390676,0.6529660524314668,0.7887086855085332
8,123,842.8955649686058,0.07599297710233699,0.3618699429206022,0.39177756574588535,0.537173918996176,0.844877208880975,6431.049224416974,0.07599297710233699,0.3592638107409274,0.39546093321906417,0.5358343094818283,0.844877208880975,1127.3953317714036,0.07599297710233699,0.36049223404243413,0.3904671107618132,0.5259625434470612,0.844877208880975
8,124,3364709.744016186,0.07727729091964164,0.43337415168083426,0.8240058205090242,0.8890972942871673,0.9991471147416994,3381548.337767824,0.07727729091964164,0.43337415168083426,0.8240058205090242,0.8879947982638583,0.9991471147416994,3311060.0547105963,0.07727729091964164,0.41807683351021774,0.8138007324001995,0.8973712747542131,0.9991471147416994
8,125,2338.605483320467,0.14744423387444727,0.38079290597802895,0.3966031087508015,0.8568555800456685,0.8963797631306073,6522.918002322847,0.14744423387444727,0.38445734195721437,0.39288771942421763,0.8454491058424162,0.8963797631306073,2101.8536192549323,0.14744423387444727,0.38072264946101103,0.3971813158159796,0.8051575583764803,0.8963797631306073
8,126,174141.4261618817,0.2553159398235454,0.7557987409816234,0.7756217518994732,0.7852766123213303,0.9099562868063975,336624.1340045277,0.2553159398235454,0.7560451331296978,0.7735191356452058,0.7917965642868615,0.9099562868063975,177823.44920778077,0.2553159398235454,0.7548316926312366,0.7679065457661925,0.7784761791482198,0.9099562868063975
8,127,22563.86777512869,0.14977192491375313,0.3695841844441724,0.7611666751137092,0.8420902504571484,0.8474920563559865,47033.447107512424,0.14977192491375313,0.371547328797839,0.7496680493621655,0.7910436386494135,0.8474920563559865,23412.44972719271,0.14977192491375313,0.36805009172216935,0.7611666751137092,0.8420902504571484,0.8474920563559865
8,128,119745.6578341866,0.16077782629343151,0.18663254465381057,0.20800219273593662,0.8036257152488799,0.9858487369262559,252021.18779712068,0.16077782629343151,0.18663254465381057,0.21929799737128042,0.83704969139748,0.9858487369262559,125755.0254233293,0.16077782629343151,0.20284897861253343,0.2057152831531001,0.8277652057442727,0.9858487369262559
8,129,34398.96086144004,0.09821008316104618,0.10216689995556691,0.31979045709602466,0.4702832036988149,0.9848716760469101,45967.0068331018,0.09821008316104618,0.11073508386726756,0.32269418210973483,0.46989840181928655,0.9848716760469101,34346.33804553586,0.09821008316104618,0.10216689995556691,0.3125458651500497,0.4698372972178849,0.9848716760469101
8,130,580862702731.3207,0.07058911658392053,0.09898499652190712,0.21098765134817318,0.37641013840133564,0.7917284111076772,580862516196.1289,0.07058911658392053,0.10176410239946132,0.20460528621344753,0.3859316334684877,0.7917284111076772,581861996417.3275,0.07058911658392053,0.12185780569095031,0.21461352463453975,0.3742100569304874,0.7917284111076772
