Test Name,N,Trial,Equispaced,PMQSI fit,PCHIP fit,PMQSI eval,PCHIP eval
large_tangent,8,24,False,0.0001728534698486328,0.0005702972412109375,9.512901306152344e-07,8.225440979003907e-07
large_tangent,8,25,True,0.00017786026000976562,0.00061798095703125,1.010894775390625e-06,4.191398620605468e-06
large_tangent,8,25,False,0.00018286705017089844,0.00115203857421875,1.1491775512695313e-06,7.605552673339844e-07
large_tangent,8,26,True,0.0002770423889160156,0.0006339550018310547,1.1301040649414063e-06,5.91278076171875e-07
large_tangent,8,26,False,0.00017499923706054688,0.0005550384521484375,1.0704994201660157e-06,5.602836608886719e-07
large_tangent,8,27,True,0.00019407272338867188,0.0007011890411376953,9.79900360107422e-07,6.508827209472656e-07
large_tangent,8,27,False,0.00016808509826660156,0.000576019287109375,1.0514259338378907e-06,5.888938903808594e-07
large_tangent,8,28,True,0.0001690387725830078,0.0005707740783691406,1.0204315185546876e-06,5.888938903808594e-07
large_tangent,8,28,False,0.00018095970153808594,0.0006380081176757812,1.049041748046875e-06,1.621246337890625e-06
large_tangent,8,29,True,0.0001380443572998047,0.0003571510314941406,7.295608520507813e-07,5.91278076171875e-07
large_tangent,8,29,False,0.0007359981536865234,0.000591278076171875,1.0991096496582032e-06,6.127357482910156e-07
large_tangent,8,30,True,0.00017404556274414062,0.0005948543548583984,1.0013580322265625e-06,6.103515625e-07
large_tangent,8,30,False,0.0001690387725830078,0.0006527900695800781,1.0204315185546876e-06,5.793571472167969e-07
large_tangent,8,31,True,0.0001659393310546875,0.0005769729614257812,1.0585784912109376e-06,6.103515625e-07
large_tangent,8,31,False,0.0004220008850097656,0.0003559589385986328,9.918212890625e-07,3.933906555175781e-07
large_tangent,8,32,True,0.00021505355834960938,0.0003590583801269531,7.295608520507813e-07,4.100799560546875e-07
large_tangent,8,32,False,0.00011301040649414062,0.0003199577331542969,6.389617919921875e-07,3.1948089599609377e-07
large_tangent,8,33,True,0.00010585784912109375,0.0005631446838378906,1.1205673217773438e-06,7.605552673339844e-07
large_tangent,8,33,False,0.00018906593322753906,0.0005578994750976562,1.0204315185546876e-06,5.888938903808594e-07
large_tangent,8,34,True,0.00017786026000976562,0.0006630420684814453,1.0228157043457031e-06,1.6999244689941406e-06
large_tangent,8,34,False,0.01083683967590332,0.006018161773681641,1.1014938354492188e-06,7.510185241699219e-07
large_tangent,8,35,True,0.00023698806762695312,0.0006580352783203125,1.0919570922851563e-06,6.008148193359375e-07
large_tangent,8,35,False,0.00016379356384277344,0.0003437995910644531,6.699562072753906e-07,3.8862228393554685e-07
large_tangent,8,36,True,0.00010800361633300781,0.00038695335388183594,1.1491775512695313e-06,5.483627319335937e-07
large_tangent,8,36,False,0.00013899803161621094,0.00035119056701660156,9.703636169433594e-07,3.790855407714844e-07
large_tangent,8,37,True,0.00011205673217773438,0.00033473968505859375,6.794929504394531e-07,3.695487976074219e-07
large_tangent,8,37,False,0.00010609626770019531,0.0004951953887939453,6.413459777832031e-07,3.8862228393554685e-07
large_tangent,8,38,True,0.00010919570922851562,0.00042891502380371094,6.604194641113281e-07,3.695487976074219e-07
large_tangent,8,38,False,0.00010585784912109375,0.0003190040588378906,6.508827209472656e-07,3.3855438232421873e-07
large_tangent,8,39,True,0.0001380443572998047,0.0006000995635986328,1.170635223388672e-06,6.127357482910156e-07
large_tangent,8,39,False,0.00017714500427246094,0.0005419254302978516,1.010894775390625e-06,5.602836608886719e-07
large_tangent,8,40,True,0.0001761913299560547,0.0005488395690917969,9.98973846435547e-07,3.7503242492675782e-06
large_tangent,8,40,False,0.00034809112548828125,0.00037932395935058594,1.189708709716797e-06,3.9815902709960936e-07
large_tangent,8,41,True,0.00011277198791503906,0.0005478858947753906,6.604194641113281e-07,6.222724914550781e-07
large_tangent,8,41,False,0.00016880035400390625,0.00034809112548828125,6.866455078125e-07,3.933906555175781e-07
large_tangent,8,42,True,0.00010800361633300781,0.0003209114074707031,6.413459777832031e-07,3.5762786865234375e-07
large_tangent,8,42,False,0.000102996826171875,0.0003650188446044922,6.389617919921875e-07,3.910064697265625e-07
large_tangent,8,43,True,0.00010800361633300781,0.0003566741943359375,6.413459777832031e-07,3.814697265625e-07
large_tangent,8,43,False,0.00011110305786132812,0.0003268718719482422,8.606910705566406e-07,3.5762786865234375e-07
large_tangent,8,44,True,0.00010395050048828125,0.00033092498779296875,9.393692016601562e-07,3.719329833984375e-07
large_tangent,8,44,False,0.000102996826171875,0.0003230571746826172,6.413459777832031e-07,4.00543212890625e-07
large_tangent,8,45,True,0.00010514259338378906,0.000614166259765625,1.2183189392089845e-06,6.508827209472656e-07
large_tangent,8,45,False,0.0001742839813232422,0.0006361007690429688,1.0013580322265625e-06,5.698204040527344e-07
large_tangent,8,46,True,0.00017499923706054688,0.0005578994750976562,1.0013580322265625e-06,5.984306335449218e-07
large_tangent,8,46,False,0.00011897087097167969,0.0005168914794921875,1.4281272888183594e-06,4.100799560546875e-07
large_tangent,8,47,True,0.00015687942504882812,0.0003600120544433594,9.79900360107422e-07,4.0769577026367187e-07
large_tangent,8,47,False,0.00011420249938964844,0.0005838871002197266,1.0180473327636718e-06,4.57763671875e-07
large_tangent,8,48,True,0.00011181831359863281,0.00034499168395996094,6.604194641113281e-07,6.103515625e-07
large_tangent,8,48,False,0.00017690658569335938,0.0009169578552246094,1.02996826171875e-06,6.031990051269531e-07
large_tangent,8,49,True,0.00017380714416503906,0.0006310939788818359,1.0204315185546876e-06,6.008148193359375e-07
large_tangent,8,49,False,0.0007660388946533203,0.0016617774963378906,1.0800361633300782e-06,6.079673767089843e-07
large_tangent,8,50,True,0.00017309188842773438,0.0005803108215332031,9.79900360107422e-07,6.008148193359375e-07
large_tangent,8,50,False,0.00016617774963378906,0.0005822181701660156,1.0013580322265625e-06,6.29425048828125e-07
large_tangent,8,51,True,0.0002129077911376953,0.0008931159973144531,1.0323524475097656e-06,6.222724914550781e-07
large_tangent,8,51,False,0.0027098655700683594,0.00035500526428222656,6.985664367675782e-07,4.100799560546875e-07
large_tangent,8,52,True,0.00010895729064941406,0.0003209114074707031,6.4849853515625e-07,3.600120544433594e-07
large_tangent,8,52,False,0.000102996826171875,0.0003349781036376953,7.200241088867188e-07,7.200241088867188e-07
large_tangent,8,53,True,0.0007071495056152344,0.0005881786346435547,1.0800361633300782e-06,6.29425048828125e-07
large_tangent,8,53,False,0.00017499923706054688,0.0005917549133300781,1.0204315185546876e-06,4.572868347167969e-06
large_tangent,8,54,True,0.0001742839813232422,0.00115203857421875,1.0013580322265625e-06,4.3153762817382814e-07
large_tangent,8,54,False,0.00011014938354492188,0.0003330707550048828,6.604194641113281e-07,3.600120544433594e-07
large_tangent,8,55,True,0.0001010894775390625,0.00033211708068847656,2.5606155395507813e-06,3.719329833984375e-07
large_tangent,8,55,False,0.00010275840759277344,0.0005791187286376953,1.2493133544921876e-06,6.198883056640625e-07
large_tangent,8,56,True,0.000179290771484375,0.00037670135498046875,1.0275840759277343e-06,3.9815902709960936e-07
large_tangent,8,56,False,0.00010991096496582031,0.000331878662109375,6.580352783203124e-07,3.814697265625e-07
large_tangent,8,57,True,0.00014519691467285156,0.0006349086761474609,2.0813941955566407e-06,5.578994750976562e-07
large_tangent,8,57,False,0.00011491775512695312,0.0006520748138427734,6.699562072753906e-07,4.2200088500976563e-07
large_tangent,8,58,True,0.00016260147094726562,0.00036406517028808594,6.914138793945312e-07,3.910064697265625e-07
large_tangent,8,58,False,0.00010895729064941406,0.0004391670227050781,6.508827209472656e-07,3.8862228393554685e-07
large_tangent,8,59,True,0.00011181831359863281,0.0003609657287597656,1.1205673217773438e-06,8.916854858398438e-07
large_tangent,8,59,False,0.00011801719665527344,0.0003719329833984375,1.6498565673828125e-06,4.100799560546875e-07
large_tangent,8,60,True,0.00011181831359863281,0.0004317760467529297,1.0204315185546876e-06,6.508827209472656e-07
large_tangent,8,60,False,0.00021386146545410156,0.0008018016815185547,7.176399230957031e-07,4.1961669921875e-07
large_tangent,8,61,True,0.00011301040649414062,0.0003509521484375,6.604194641113281e-07,1.0895729064941407e-06
large_tangent,8,61,False,0.00012111663818359375,0.0009076595306396484,6.67572021484375e-07,6.508827209472656e-07
large_tangent,8,62,True,0.00017499923706054688,0.0005943775177001953,7.295608520507813e-07,4.506111145019531e-07
large_tangent,8,62,False,0.00011491775512695312,0.0006880760192871094,6.723403930664062e-07,7.104873657226562e-07
large_tangent,8,63,True,0.00020694732666015625,0.0006010532379150391,1.0609626770019532e-06,4.887580871582031e-07
large_tangent,8,63,False,0.00011229515075683594,0.0003421306610107422,6.723403930664062e-07,3.600120544433594e-07
large_tangent,8,64,True,0.0001621246337890625,0.0005788803100585938,7.569789886474609e-06,6.604194641113281e-07
large_tangent,8,64,False,0.00017213821411132812,0.0003497600555419922,6.794929504394531e-07,3.8862228393554685e-07
large_tangent,8,65,True,0.00010704994201660156,0.0003249645233154297,6.508827209472656e-07,3.5047531127929687e-07
large_tangent,8,65,False,0.00010323524475097656,0.0003249645233154297,6.413459777832031e-07,3.6716461181640626e-07
large_tangent,8,66,True,0.00017309188842773438,0.0009322166442871094,1.0204315185546876e-06,5.483627319335937e-07
large_tangent,8,66,False,0.00011205673217773438,0.0003421306610107422,6.4849853515625e-07,3.600120544433594e-07
large_tangent,8,67,True,0.00010514259338378906,0.0017011165618896484,6.4849853515625e-07,6.29425048828125e-07
large_tangent,8,67,False,0.00018787384033203125,0.0006129741668701172,1.1181831359863282e-06,4.291534423828125e-07
large_tangent,8,68,True,0.00011110305786132812,0.0003857612609863281,6.389617919921875e-07,3.9815902709960936e-07
large_tangent,8,68,False,0.00010704994201660156,0.00046372413635253906,6.508827209472656e-07,7.796287536621094e-07
large_tangent,8,69,True,0.00018167495727539062,0.0004291534423828125,1.010894775390625e-06,4.124641418457031e-07
large_tangent,8,69,False,0.00010991096496582031,0.0005419254302978516,6.508827209472656e-07,5.412101745605469e-07
large_tangent,8,70,True,0.00017213821411132812,0.001912832260131836,1.02996826171875e-06,6.103515625e-07
large_tangent,8,70,False,0.00018095970153808594,0.0003528594970703125,7.390975952148438e-07,4.00543212890625e-07
large_tangent,8,71,True,0.00010895729064941406,0.0007388591766357422,1.0180473327636718e-06,5.412101745605469e-07
large_tangent,8,71,False,0.00017881393432617188,0.0009500980377197266,1.0204315185546876e-06,5.888938903808594e-07
large_tangent,8,72,True,0.0001819133758544922,0.0007910728454589844,1.0919570922851563e-06,6.413459777832031e-07
large_tangent,8,72,False,0.00017786026000976562,0.0006442070007324219,9.918212890625e-07,5.602836608886719e-07
large_tangent,8,73,True,0.00022602081298828125,0.0005679130554199219,1.0514259338378907e-06,6.103515625e-07
large_tangent,8,73,False,0.00017309188842773438,0.0005478858947753906,9.918212890625e-07,1.4925003051757812e-06
large_tangent,8,74,True,0.0001761913299560547,0.0006723403930664062,1.010894775390625e-06,6.604194641113281e-07
large_tangent,8,74,False,0.0001780986785888672,0.00035381317138671875,7.486343383789063e-07,7.915496826171875e-07
large_tangent,8,75,True,0.00019311904907226562,0.0008058547973632812,1.0371208190917968e-06,5.984306335449218e-07
large_tangent,8,75,False,0.00017380714416503906,0.0003600120544433594,1.5425682067871093e-06,3.8862228393554685e-07
large_tangent,8,76,True,0.0002269744873046875,0.0005862712860107422,1.0585784912109376e-06,2.2482872009277343e-06
large_tangent,8,76,False,0.00011277198791503906,0.0003459453582763672,6.699562072753906e-07,3.790855407714844e-07
large_tangent,8,77,True,0.00010776519775390625,0.0007531642913818359,7.414817810058593e-07,4.1961669921875e-07
large_tangent,8,77,False,0.0001480579376220703,0.0007171630859375,6.985664367675782e-07,6.079673767089843e-07
large_tangent,8,78,True,0.00017118453979492188,0.0015709400177001953,9.79900360107422e-07,4.100799560546875e-07
large_tangent,8,78,False,0.0001621246337890625,0.00032806396484375,6.604194641113281e-07,3.4093856811523436e-07
large_tangent,8,79,True,0.00010204315185546875,0.00045108795166015625,6.29425048828125e-07,5.793571472167969e-07
large_tangent,8,79,False,0.00019979476928710938,0.00034999847412109375,6.890296936035157e-07,1.1110305786132813e-06
large_tangent,8,80,True,0.00018405914306640625,0.0005748271942138672,1.0323524475097656e-06,6.914138793945312e-07
large_tangent,8,80,False,0.00020194053649902344,0.0011429786682128906,1.0395050048828126e-06,9.60826873779297e-07
large_tangent,8,81,True,0.00023603439331054688,0.0009150505065917969,1.7571449279785157e-06,7.891654968261719e-07
large_tangent,8,81,False,0.00017595291137695312,0.0007250308990478516,1.3899803161621094e-06,6.4849853515625e-07
large_tangent,8,82,True,0.0002028942108154297,0.0007071495056152344,1.2707710266113281e-06,6.604194641113281e-07
large_tangent,8,82,False,0.00045871734619140625,0.0018837451934814453,2.4509429931640623e-06,1.0132789611816406e-06
large_tangent,8,83,True,0.0017781257629394531,0.007512807846069336,1.5425682067871093e-06,6.413459777832031e-07
large_tangent,8,83,False,0.00017714500427246094,0.0005922317504882812,9.98973846435547e-07,6.198883056640625e-07
large_tangent,8,84,True,0.0002129077911376953,0.0007948875427246094,1.0395050048828126e-06,6.031990051269531e-07
large_tangent,8,84,False,0.00019598007202148438,0.0006592273712158203,1.0180473327636718e-06,6.198883056640625e-07
large_tangent,8,85,True,0.00017404556274414062,0.0007102489471435547,1.0013580322265625e-06,5.984306335449218e-07
large_tangent,8,85,False,0.00017213821411132812,0.0006258487701416016,1.0514259338378907e-06,6.008148193359375e-07
large_tangent,8,86,True,0.00018286705017089844,0.0005741119384765625,9.822845458984375e-07,6.103515625e-07
large_tangent,8,86,False,0.00015807151794433594,0.0006582736968994141,9.918212890625e-07,6.198883056640625e-07
large_tangent,8,87,True,0.00018405914306640625,0.0005981922149658203,1.049041748046875e-06,5.91278076171875e-07
large_tangent,8,87,False,0.00017595291137695312,0.0005986690521240234,1.0204315185546876e-06,6.198883056640625e-07
large_tangent,8,88,True,0.00018405914306640625,0.0006041526794433594,1.0228157043457031e-06,6.389617919921875e-07
large_tangent,8,88,False,0.0002110004425048828,0.0006060600280761719,1.0704994201660157e-06,6.175041198730468e-07
large_tangent,8,89,True,0.00017786026000976562,0.0006082057952880859,1.0585784912109376e-06,6.198883056640625e-07
large_tangent,8,89,False,0.0001678466796875,0.0006260871887207031,1.1301040649414063e-06,6.103515625e-07
large_tangent,8,90,True,0.00016999244689941406,0.0006129741668701172,1.010894775390625e-06,6.031990051269531e-07
large_tangent,8,90,False,0.00017309188842773438,0.0005910396575927734,9.894371032714845e-07,6.031990051269531e-07
large_tangent,8,91,True,0.00017499923706054688,0.0005900859832763672,3.8671493530273435e-06,6.031990051269531e-07
large_tangent,8,91,False,0.0001800060272216797,0.0005950927734375,1.1014938354492188e-06,6.29425048828125e-07
large_tangent,8,92,True,0.00016880035400390625,0.0005371570587158203,9.489059448242187e-07,5.793571472167969e-07
large_tangent,8,92,False,0.00017118453979492188,0.00109100341796875,1.8215179443359374e-06,6.699562072753906e-07
large_tangent,8,93,True,0.000186920166015625,0.0005769729614257812,1.0204315185546876e-06,5.7220458984375e-07
large_tangent,8,93,False,0.00017523765563964844,0.0005781650543212891,9.870529174804687e-07,5.984306335449218e-07
large_tangent,8,94,True,0.00017380714416503906,0.0005581378936767578,9.965896606445312e-07,6.4849853515625e-07
large_tangent,8,94,False,0.00018310546875,0.0008378028869628906,9.489059448242187e-07,5.507469177246094e-07
large_tangent,8,95,True,0.0001671314239501953,0.0004978179931640625,9.298324584960937e-07,5.412101745605469e-07
large_tangent,8,95,False,0.0001571178436279297,0.0006480216979980469,1.189708709716797e-06,5.91278076171875e-07
large_tangent,8,96,True,0.00017189979553222656,0.0005710124969482422,1.277923583984375e-06,6.29425048828125e-07
large_tangent,8,96,False,0.00018525123596191406,0.0007340908050537109,1.1682510375976563e-06,5.888938903808594e-07
large_tangent,8,97,True,0.0001800060272216797,0.0005331039428710938,1.0180473327636718e-06,5.602836608886719e-07
large_tangent,8,97,False,0.00017213821411132812,0.0006151199340820312,9.703636169433594e-07,1.4400482177734375e-06
large_tangent,8,98,True,0.00017404556274414062,0.0006039142608642578,4.780292510986328e-06,5.984306335449218e-07
large_tangent,8,98,False,0.0001780986785888672,0.000621795654296875,1.1491775512695313e-06,7.081031799316407e-07
large_tangent,8,99,True,0.00017523765563964844,0.0005788803100585938,9.965896606445312e-07,6.127357482910156e-07
large_tangent,8,99,False,0.00017786026000976562,0.0005979537963867188,1.0204315185546876e-06,6.103515625e-07
large_tangent,16,0,True,0.0003020763397216797,0.0007979869842529297,2.079010009765625e-06,6.103515625e-07
large_tangent,16,0,False,0.0003151893615722656,0.0005991458892822266,1.8095970153808593e-06,5.984306335449218e-07
large_tangent,16,1,True,0.0003299713134765625,0.0005471706390380859,1.8382072448730469e-06,5.888938903808594e-07
large_tangent,16,1,False,0.00030112266540527344,0.0005979537963867188,1.8191337585449218e-06,6.008148193359375e-07
large_tangent,16,2,True,0.00030994415283203125,0.0005929470062255859,1.7881393432617188e-06,5.888938903808594e-07
large_tangent,16,2,False,0.00030493736267089844,0.0005669593811035156,1.850128173828125e-06,5.91278076171875e-07
large_tangent,16,3,True,0.0003120899200439453,0.0005781650543212891,1.79290771484375e-06,5.769729614257812e-07
large_tangent,16,3,False,0.0003120899200439453,0.0005381107330322266,1.8000602722167968e-06,1.208782196044922e-06
large_tangent,16,4,True,0.0001838207244873047,0.00037598609924316406,1.1920928955078125e-06,5.602836608886719e-07
large_tangent,16,4,False,0.00034308433532714844,0.0004260540008544922,1.950263977050781e-06,5.292892456054688e-07
large_tangent,16,5,True,0.0002200603485107422,0.00047397613525390625,1.3184547424316407e-06,3.6716461181640626e-07
large_tangent,16,5,False,0.00017690658569335938,0.0004961490631103516,1.4209747314453125e-06,3.8862228393554685e-07
large_tangent,16,6,True,0.00023293495178222656,0.0004658699035644531,1.8715858459472655e-06,3.9815902709960936e-07
large_tangent,16,6,False,0.00028586387634277344,0.0005519390106201172,1.8429756164550782e-06,6.29425048828125e-07
large_tangent,16,7,True,0.00022029876708984375,0.00047588348388671875,1.888275146484375e-06,3.9815902709960936e-07
large_tangent,16,7,False,0.00018095970153808594,0.00032711029052734375,1.1801719665527344e-06,3.3855438232421873e-07
large_tangent,16,8,True,0.00027298927307128906,0.0003299713134765625,1.1801719665527344e-06,3.62396240234375e-07
large_tangent,16,8,False,0.0001780986785888672,0.0003771781921386719,1.170635223388672e-06,3.5047531127929687e-07
large_tangent,16,9,True,0.00017714500427246094,0.00032711029052734375,1.1920928955078125e-06,3.3855438232421873e-07
large_tangent,16,9,False,0.00017714500427246094,0.00032401084899902344,1.1801719665527344e-06,3.5047531127929687e-07
large_tangent,16,10,True,0.0001728534698486328,0.00037097930908203125,1.1515617370605469e-06,3.4093856811523436e-07
large_tangent,16,10,False,0.0001800060272216797,0.0003180503845214844,1.170635223388672e-06,8.487701416015625e-07
large_tangent,16,11,True,0.00049591064453125,0.0007610321044921875,2.7227401733398437e-06,6.508827209472656e-07
large_tangent,16,11,False,0.0003437995910644531,0.0006368160247802734,2.067089080810547e-06,6.508827209472656e-07
large_tangent,16,12,True,0.0002849102020263672,0.0006577968597412109,1.5473365783691407e-06,4.816055297851563e-07
large_tangent,16,12,False,0.000209808349609375,0.0003669261932373047,1.6093254089355469e-06,3.695487976074219e-07
large_tangent,16,13,True,0.00017380714416503906,0.00037026405334472656,1.1992454528808594e-06,5.602836608886719e-07
large_tangent,16,13,False,0.00030112266540527344,0.0003361701965332031,1.1968612670898436e-06,3.4809112548828124e-07
large_tangent,16,14,True,0.00017404556274414062,0.0003151893615722656,1.1587142944335938e-06,3.600120544433594e-07
large_tangent,16,14,False,0.0001747608184814453,0.0003209114074707031,1.1587142944335938e-06,3.3855438232421873e-07
large_tangent,16,15,True,0.00017309188842773438,0.0003159046173095703,1.1610984802246094e-06,3.290176391601562e-07
large_tangent,16,15,False,0.00017118453979492188,0.0003120899200439453,1.1491775512695313e-06,3.218650817871094e-07
large_tangent,16,16,True,0.0001690387725830078,0.00031304359436035156,1.1420249938964844e-06,3.1948089599609377e-07
large_tangent,16,16,False,0.00016927719116210938,0.0003151893615722656,1.1515617370605469e-06,6.985664367675782e-07
large_tangent,16,17,True,0.00027108192443847656,0.00049591064453125,1.6999244689941406e-06,4.887580871582031e-07
large_tangent,16,17,False,0.0002491474151611328,0.0003669261932373047,1.3518333435058594e-06,3.910064697265625e-07
large_tangent,16,18,True,0.0002677440643310547,0.0004851818084716797,2.1910667419433593e-06,5.698204040527344e-07
large_tangent,16,18,False,0.00021409988403320312,0.00038886070251464844,1.3804435729980469e-06,4.2200088500976563e-07
large_tangent,16,19,True,0.00020003318786621094,0.00036907196044921875,1.3399124145507813e-06,4.029273986816406e-07
large_tangent,16,19,False,0.0001990795135498047,0.00031113624572753906,1.3685226440429688e-06,3.1948089599609377e-07
large_tangent,16,20,True,0.00017499923706054688,0.00031304359436035156,1.1610984802246094e-06,3.3140182495117185e-07
large_tangent,16,20,False,0.00016999244689941406,0.00030994415283203125,1.1587142944335938e-06,3.1948089599609377e-07
large_tangent,16,21,True,0.00016999244689941406,0.000308990478515625,1.1396408081054688e-06,3.5047531127929687e-07
large_tangent,16,21,False,0.00017309188842773438,0.00032806396484375,1.201629638671875e-06,3.5047531127929687e-07
large_tangent,16,22,True,0.00018167495727539062,0.00034999847412109375,1.1396408081054688e-06,3.4093856811523436e-07
large_tangent,16,22,False,0.00017189979553222656,0.0005609989166259766,1.1610984802246094e-06,5.888938903808594e-07
large_tangent,16,23,True,0.00026607513427734375,0.0004591941833496094,1.7094612121582031e-06,4.816055297851563e-07
large_tangent,16,23,False,0.00025010108947753906,0.000370025634765625,1.6808509826660156e-06,8.225440979003907e-07
large_tangent,16,24,True,0.00032711029052734375,0.0006647109985351562,1.399517059326172e-06,5.602836608886719e-07
large_tangent,16,24,False,0.00021600723266601562,0.00039505958557128906,1.3899803161621094e-06,4.0769577026367187e-07
large_tangent,16,25,True,0.00021314620971679688,0.0003650188446044922,1.3279914855957032e-06,3.814697265625e-07
large_tangent,16,25,False,0.00019669532775878906,0.0003142356872558594,1.5473365783691407e-06,3.290176391601562e-07
large_tangent,16,26,True,0.00017189979553222656,0.0003120899200439453,1.1420249938964844e-06,3.1948089599609377e-07
large_tangent,16,26,False,0.00016927719116210938,0.00031280517578125,1.1515617370605469e-06,3.1948089599609377e-07
large_tangent,16,27,True,0.00016999244689941406,0.0003337860107421875,1.1491775512695313e-06,3.0994415283203126e-07
